  1.1182E-03,  6.9516E+00,  6.8143E+05,  3.3567E+05,  1.6535E+05,  6.4676E+04,  2.5297E+04,  1.1054E+04,  4.8299E+03,  2.0608E+03,  2.0686E+02,  5.5527E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8141E+05,  3.3566E+05,  1.6535E+05,  6.4674E+04,  2.5296E+04,  1.1053E+04,  4.8298E+03,  2.0608E+03,  2.0685E+02,  5.5527E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8139E+05,  3.3565E+05,  1.6534E+05,  6.4672E+04,  2.5296E+04,  1.1053E+04,  4.8297E+03,  2.0607E+03,  2.0685E+02,  5.5526E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8137E+05,  3.3564E+05,  1.6534E+05,  6.4670E+04,  2.5295E+04,  1.1053E+04,  4.8296E+03,  2.0607E+03,  2.0684E+02,  5.5526E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8135E+05,  3.3563E+05,  1.6533E+05,  6.4668E+04,  2.5294E+04,  1.1053E+04,  4.8295E+03,  2.0606E+03,  2.0684E+02,  5.5525E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8132E+05,  3.3562E+05,  1.6533E+05,  6.4666E+04,  2.5293E+04,  1.1052E+04,  4.8293E+03,  2.0606E+03,  2.0683E+02,  5.5524E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8130E+05,  3.3561E+05,  1.6532E+05,  6.4664E+04,  2.5292E+04,  1.1052E+04,  4.8292E+03,  2.0605E+03,  2.0683E+02,  5.5524E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8128E+05,  3.3560E+05,  1.6532E+05,  6.4662E+04,  2.5292E+04,  1.1052E+04,  4.8291E+03,  2.0605E+03,  2.0683E+02,  5.5523E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8125E+05,  3.3559E+05,  1.6531E+05,  6.4660E+04,  2.5291E+04,  1.1051E+04,  4.8290E+03,  2.0604E+03,  2.0682E+02,  5.5523E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8123E+05,  3.3557E+05,  1.6530E+05,  6.4657E+04,  2.5290E+04,  1.1051E+04,  4.8289E+03,  2.0604E+03,  2.0682E+02,  5.5522E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8120E+05,  3.3556E+05,  1.6530E+05,  6.4655E+04,  2.5289E+04,  1.1051E+04,  4.8288E+03,  2.0603E+03,  2.0681E+02,  5.5521E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8118E+05,  3.3555E+05,  1.6529E+05,  6.4654E+04,  2.5289E+04,  1.1050E+04,  4.8287E+03,  2.0603E+03,  2.0681E+02,  5.5521E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8115E+05,  3.3554E+05,  1.6529E+05,  6.4651E+04,  2.5288E+04,  1.1050E+04,  4.8285E+03,  2.0602E+03,  2.0681E+02,  5.5520E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8113E+05,  3.3553E+05,  1.6528E+05,  6.4649E+04,  2.5287E+04,  1.1050E+04,  4.8284E+03,  2.0602E+03,  2.0680E+02,  5.5519E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8110E+05,  3.3552E+05,  1.6528E+05,  6.4647E+04,  2.5286E+04,  1.1049E+04,  4.8283E+03,  2.0601E+03,  2.0680E+02,  5.5519E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8108E+05,  3.3551E+05,  1.6527E+05,  6.4645E+04,  2.5285E+04,  1.1049E+04,  4.8281E+03,  2.0601E+03,  2.0679E+02,  5.5518E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8105E+05,  3.3549E+05,  1.6527E+05,  6.4642E+04,  2.5284E+04,  1.1049E+04,  4.8280E+03,  2.0600E+03,  2.0679E+02,  5.5517E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9517E+00,  6.8103E+05,  3.3548E+05,  1.6526E+05,  6.4640E+04,  2.5284E+04,  1.1048E+04,  4.8279E+03,  2.0599E+03,  2.0678E+02,  5.5517E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8101E+05,  3.3547E+05,  1.6525E+05,  6.4638E+04,  2.5283E+04,  1.1048E+04,  4.8278E+03,  2.0599E+03,  2.0678E+02,  5.5516E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8098E+05,  3.3546E+05,  1.6525E+05,  6.4636E+04,  2.5282E+04,  1.1048E+04,  4.8276E+03,  2.0598E+03,  2.0678E+02,  5.5516E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8096E+05,  3.3544E+05,  1.6524E+05,  6.4634E+04,  2.5281E+04,  1.1047E+04,  4.8275E+03,  2.0598E+03,  2.0677E+02,  5.5515E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8093E+05,  3.3543E+05,  1.6524E+05,  6.4632E+04,  2.5280E+04,  1.1047E+04,  4.8274E+03,  2.0597E+03,  2.0677E+02,  5.5514E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8091E+05,  3.3542E+05,  1.6523E+05,  6.4629E+04,  2.5280E+04,  1.1047E+04,  4.8273E+03,  2.0597E+03,  2.0676E+02,  5.5514E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8088E+05,  3.3541E+05,  1.6522E+05,  6.4627E+04,  2.5279E+04,  1.1046E+04,  4.8271E+03,  2.0596E+03,  2.0676E+02,  5.5513E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8086E+05,  3.3540E+05,  1.6522E+05,  6.4625E+04,  2.5278E+04,  1.1046E+04,  4.8270E+03,  2.0596E+03,  2.0675E+02,  5.5512E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8083E+05,  3.3538E+05,  1.6521E+05,  6.4623E+04,  2.5277E+04,  1.1046E+04,  4.8269E+03,  2.0595E+03,  2.0675E+02,  5.5512E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8081E+05,  3.3537E+05,  1.6521E+05,  6.4621E+04,  2.5276E+04,  1.1045E+04,  4.8268E+03,  2.0595E+03,  2.0675E+02,  5.5511E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8078E+05,  3.3536E+05,  1.6520E+05,  6.4618E+04,  2.5275E+04,  1.1045E+04,  4.8266E+03,  2.0594E+03,  2.0674E+02,  5.5511E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8076E+05,  3.3535E+05,  1.6520E+05,  6.4617E+04,  2.5275E+04,  1.1045E+04,  4.8265E+03,  2.0594E+03,  2.0674E+02,  5.5510E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8073E+05,  3.3534E+05,  1.6519E+05,  6.4614E+04,  2.5274E+04,  1.1044E+04,  4.8264E+03,  2.0593E+03,  2.0673E+02,  5.5509E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8071E+05,  3.3533E+05,  1.6519E+05,  6.4612E+04,  2.5273E+04,  1.1044E+04,  4.8263E+03,  2.0593E+03,  2.0673E+02,  5.5509E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8069E+05,  3.3531E+05,  1.6518E+05,  6.4610E+04,  2.5272E+04,  1.1044E+04,  4.8261E+03,  2.0592E+03,  2.0672E+02,  5.5508E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8067E+05,  3.3530E+05,  1.6517E+05,  6.4608E+04,  2.5271E+04,  1.1044E+04,  4.8260E+03,  2.0592E+03,  2.0672E+02,  5.5508E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9518E+00,  6.8064E+05,  3.3529E+05,  1.6517E+05,  6.4606E+04,  2.5271E+04,  1.1043E+04,  4.8259E+03,  2.0591E+03,  2.0672E+02,  5.5507E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8062E+05,  3.3528E+05,  1.6516E+05,  6.4604E+04,  2.5270E+04,  1.1043E+04,  4.8258E+03,  2.0591E+03,  2.0671E+02,  5.5506E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8060E+05,  3.3527E+05,  1.6516E+05,  6.4602E+04,  2.5269E+04,  1.1043E+04,  4.8257E+03,  2.0590E+03,  2.0671E+02,  5.5506E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8058E+05,  3.3526E+05,  1.6515E+05,  6.4600E+04,  2.5269E+04,  1.1042E+04,  4.8256E+03,  2.0590E+03,  2.0671E+02,  5.5505E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8056E+05,  3.3525E+05,  1.6515E+05,  6.4599E+04,  2.5268E+04,  1.1042E+04,  4.8255E+03,  2.0589E+03,  2.0670E+02,  5.5505E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8053E+05,  3.3524E+05,  1.6514E+05,  6.4596E+04,  2.5267E+04,  1.1042E+04,  4.8253E+03,  2.0589E+03,  2.0670E+02,  5.5504E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8051E+05,  3.3523E+05,  1.6514E+05,  6.4595E+04,  2.5266E+04,  1.1042E+04,  4.8252E+03,  2.0588E+03,  2.0669E+02,  5.5504E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8049E+05,  3.3522E+05,  1.6513E+05,  6.4593E+04,  2.5266E+04,  1.1041E+04,  4.8251E+03,  2.0588E+03,  2.0669E+02,  5.5503E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8047E+05,  3.3521E+05,  1.6513E+05,  6.4591E+04,  2.5265E+04,  1.1041E+04,  4.8250E+03,  2.0588E+03,  2.0669E+02,  5.5503E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8045E+05,  3.3520E+05,  1.6513E+05,  6.4589E+04,  2.5264E+04,  1.1041E+04,  4.8249E+03,  2.0587E+03,  2.0668E+02,  5.5502E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8043E+05,  3.3519E+05,  1.6512E+05,  6.4588E+04,  2.5264E+04,  1.1041E+04,  4.8248E+03,  2.0587E+03,  2.0668E+02,  5.5502E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8042E+05,  3.3518E+05,  1.6512E+05,  6.4586E+04,  2.5263E+04,  1.1040E+04,  4.8248E+03,  2.0586E+03,  2.0668E+02,  5.5501E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8040E+05,  3.3518E+05,  1.6511E+05,  6.4585E+04,  2.5263E+04,  1.1040E+04,  4.8247E+03,  2.0586E+03,  2.0667E+02,  5.5501E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8038E+05,  3.3517E+05,  1.6511E+05,  6.4583E+04,  2.5262E+04,  1.1040E+04,  4.8246E+03,  2.0586E+03,  2.0667E+02,  5.5500E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8037E+05,  3.3516E+05,  1.6511E+05,  6.4582E+04,  2.5262E+04,  1.1040E+04,  4.8245E+03,  2.0585E+03,  2.0667E+02,  5.5500E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8035E+05,  3.3515E+05,  1.6510E+05,  6.4580E+04,  2.5261E+04,  1.1039E+04,  4.8244E+03,  2.0585E+03,  2.0666E+02,  5.5499E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  6.8034E+05,  3.3514E+05,  1.6510E+05,  6.4579E+04,  2.5261E+04,  1.1039E+04,  4.8243E+03,  2.0585E+03,  2.0666E+02,  5.5499E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
