  3.2420E-02,  2.5964E+00,  3.2763E+07,  1.9149E+07,  4.9357E+06,  1.7889E+06,  9.1171E+05,  4.6466E+05,  3.2630E+05,  2.2914E+05,  1.6064E+05,  7.8684E+04,  3.9953E+04,  2.0287E+04,  9.6243E+03,  4.5659E+03,  2.1381E+03,  1.0012E+03,  4.0817E+02,  1.6640E+02,  5.8771E+01,  2.0757E+01,  7.4917E+00,  2.7039E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1034E-02,  2.6196E+00,  3.1757E+07,  1.8437E+07,  4.8169E+06,  1.7671E+06,  9.1032E+05,  4.6894E+05,  3.3341E+05,  2.3705E+05,  1.6866E+05,  8.5509E+04,  4.4719E+04,  2.3387E+04,  1.1286E+04,  5.4460E+03,  2.5065E+03,  1.1536E+03,  4.8270E+02,  2.0198E+02,  7.1283E+01,  2.5156E+01,  9.2136E+00,  3.3745E+00,  1.2359E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9733E-02,  2.6424E+00,  3.0631E+07,  1.7655E+07,  4.6811E+06,  1.7393E+06,  9.0565E+05,  4.7157E+05,  3.3829E+05,  2.4268E+05,  1.7499E+05,  9.1934E+04,  4.9403E+04,  2.6548E+04,  1.3004E+04,  6.3693E+03,  2.8594E+03,  1.2837E+03,  5.5115E+02,  2.3663E+02,  8.2645E+01,  2.8865E+01,  1.1455E+01,  4.5458E+00,  1.7334E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8510E-02,  2.6649E+00,  2.9676E+07,  1.6984E+07,  4.5689E+06,  1.7191E+06,  9.0472E+05,  4.7613E+05,  3.4459E+05,  2.4940E+05,  1.8223E+05,  9.9161E+04,  5.4749E+04,  3.0229E+04,  1.5028E+04,  7.4709E+03,  3.7577E+03,  1.8900E+03,  8.3555E+02,  3.6938E+02,  1.4726E+02,  5.8704E+01,  2.4643E+01,  1.0345E+01,  4.2351E+00,  1.7339E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7360E-02,  2.6871E+00,  2.8998E+07,  1.6482E+07,  4.4974E+06,  1.7135E+06,  9.1155E+05,  4.8492E+05,  3.5410E+05,  2.5857E+05,  1.9143E+05,  1.0786E+05,  6.1266E+04,  3.4799E+04,  1.7585E+04,  8.8862E+03,  4.6022E+03,  2.3835E+03,  1.0896E+03,  4.9815E+02,  2.1179E+02,  9.0043E+01,  4.0313E+01,  1.8048E+01,  7.2391E+00,  2.9036E+00,  1.1646E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6278E-02,  2.7092E+00,  2.8213E+07,  1.5827E+07,  4.3993E+06,  1.7002E+06,  9.1360E+05,  4.9092E+05,  3.6116E+05,  2.6570E+05,  1.9908E+05,  1.1592E+05,  6.7647E+04,  3.9477E+04,  2.0310E+04,  1.0449E+04,  5.5295E+03,  2.9262E+03,  1.3452E+03,  6.1838E+02,  2.7989E+02,  1.2668E+02,  5.7514E+01,  2.6111E+01,  1.0398E+01,  4.1408E+00,  1.6490E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5259E-02,  2.7309E+00,  2.7355E+07,  1.5035E+07,  4.2774E+06,  1.6798E+06,  9.1071E+05,  4.9373E+05,  3.6521E+05,  2.7014E+05,  2.0445E+05,  1.2259E+05,  7.3338E+04,  4.3875E+04,  2.3018E+04,  1.2076E+04,  6.4690E+03,  3.4654E+03,  1.5466E+03,  6.9028E+02,  3.3335E+02,  1.6098E+02,  6.9812E+01,  3.0275E+01,  1.2421E+01,  5.0963E+00,  2.3452E+00,  1.0792E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4298E-02,  2.7522E+00,  2.6621E+07,  1.4340E+07,  4.1741E+06,  1.6654E+06,  9.1087E+05,  4.9818E+05,  3.7048E+05,  2.7552E+05,  2.1060E+05,  1.2999E+05,  7.9696E+04,  4.8862E+04,  2.6133E+04,  1.3977E+04,  7.5767E+03,  4.1072E+03,  1.9820E+03,  9.5643E+02,  4.8562E+02,  2.4657E+02,  1.2173E+02,  6.0101E+01,  2.5981E+01,  1.1232E+01,  4.8773E+00,  2.1179E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3392E-02,  2.7733E+00,  2.6228E+07,  1.3850E+07,  4.1248E+06,  1.6720E+06,  9.2255E+05,  5.0901E+05,  3.8072E+05,  2.8476E+05,  2.1988E+05,  1.3972E+05,  8.7842E+04,  5.5228E+04,  3.0131E+04,  1.6439E+04,  9.0320E+03,  4.9624E+03,  2.4487E+03,  1.2083E+03,  6.7343E+02,  3.7533E+02,  2.0269E+02,  1.0946E+02,  5.1882E+01,  2.4590E+01,  1.1722E+01,  5.5877E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.2537E-02,  2.7941E+00,  2.5802E+07,  1.3360E+07,  4.0698E+06,  1.6757E+06,  9.3263E+05,  5.1906E+05,  3.9042E+05,  2.9366E+05,  2.2903E+05,  1.4976E+05,  9.6518E+04,  6.2204E+04,  3.4608E+04,  1.9254E+04,  1.0718E+04,  5.9665E+03,  3.0062E+03,  1.5147E+03,  9.1008E+02,  5.4682E+02,  3.1141E+02,  1.7735E+02,  8.9132E+01,  4.4796E+01,  2.2099E+01,  1.0899E+01,  1.1574E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1728E-02,  2.8147E+00,  2.4905E+07,  1.2582E+07,  3.9511E+06,  1.6603E+06,  9.3355E+05,  5.2492E+05,  3.9621E+05,  2.9906E+05,  2.3492E+05,  1.5700E+05,  1.0145E+05,  6.5549E+04,  3.7604E+04,  2.1573E+04,  1.2210E+04,  6.9102E+03,  3.6865E+03,  1.9667E+03,  1.2040E+03,  7.3710E+02,  4.3828E+02,  2.6060E+02,  1.3506E+02,  7.0002E+01,  3.3673E+01,  1.6198E+01,  3.6878E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0964E-02,  2.8350E+00,  2.3868E+07,  1.1747E+07,  3.8122E+06,  1.6372E+06,  9.3053E+05,  5.2888E+05,  4.0027E+05,  3.0294E+05,  2.3944E+05,  1.6315E+05,  1.0486E+05,  6.7403E+04,  4.0016E+04,  2.3756E+04,  1.3684E+04,  7.8817E+03,  4.5063E+03,  2.5765E+03,  1.6154E+03,  1.0128E+03,  6.1127E+02,  3.6893E+02,  2.0377E+02,  1.1255E+02,  5.7192E+01,  2.9062E+01,  7.2442E+00,  1.6396E+00,  1.1052E+00,  0.0000E+00
  2.0241E-02,  2.8552E+00,  2.3275E+07,  1.1164E+07,  3.7429E+06,  1.6426E+06,  9.4364E+05,  5.4210E+05,  4.1140E+05,  3.1221E+05,  2.4829E+05,  1.7246E+05,  1.1030E+05,  7.0547E+04,  4.3360E+04,  2.6650E+04,  1.5631E+04,  9.1675E+03,  5.6218E+03,  3.4475E+03,  2.3430E+03,  1.5924E+03,  1.0295E+03,  6.6560E+02,  4.0067E+02,  2.4118E+02,  1.3298E+02,  7.3322E+01,  2.0031E+01,  4.5518E+00,  1.9260E+00,  0.0000E+00
  1.9556E-02,  2.8751E+00,  2.2771E+07,  1.0647E+07,  3.6868E+06,  1.6531E+06,  9.5980E+05,  5.5726E+05,  4.2406E+05,  3.2269E+05,  2.5821E+05,  1.8280E+05,  1.1636E+05,  7.4067E+04,  4.7138E+04,  3.0000E+04,  1.7924E+04,  1.0710E+04,  7.0533E+03,  4.6453E+03,  3.2948E+03,  2.3369E+03,  1.5876E+03,  1.0785E+03,  6.9718E+02,  4.5067E+02,  2.6272E+02,  1.5315E+02,  4.5782E+01,  1.1188E+01,  3.2586E+00,  0.0000E+00
  1.8907E-02,  2.8948E+00,  2.2258E+07,  1.0148E+07,  3.6281E+06,  1.6617E+06,  9.7495E+05,  5.7203E+05,  4.3646E+05,  3.3303E+05,  2.6810E+05,  1.9341E+05,  1.2253E+05,  7.7627E+04,  5.1132E+04,  3.3680E+04,  2.0493E+04,  1.2469E+04,  8.8098E+03,  6.2243E+03,  4.6011E+03,  3.4012E+03,  2.4222E+03,  1.7250E+03,  1.1928E+03,  8.2476E+02,  5.0504E+02,  3.0925E+02,  9.9432E+01,  2.4353E+01,  5.0703E+00,  0.0000E+00
  1.8292E-02,  2.9143E+00,  2.1634E+07,  9.5609E+06,  3.5459E+06,  1.6641E+06,  9.8813E+05,  5.8676E+05,  4.5000E+05,  3.4511E+05,  2.7850E+05,  2.0080E+05,  1.2746E+05,  8.0905E+04,  5.4198E+04,  3.6307E+04,  2.2403E+04,  1.3824E+04,  1.0004E+04,  7.2393E+03,  5.3996E+03,  4.0274E+03,  2.9139E+03,  2.1083E+03,  1.4927E+03,  1.0568E+03,  6.7052E+02,  4.2539E+02,  1.3851E+02,  3.4983E+01,  6.3444E+00,  0.0000E+00
  1.7708E-02,  2.9335E+00,  2.1026E+07,  8.9922E+06,  3.4639E+06,  1.6669E+06,  1.0022E+06,  6.0251E+05,  4.6478E+05,  3.5854E+05,  2.8970E+05,  2.0749E+05,  1.3223E+05,  8.4273E+04,  5.7092E+04,  3.8678E+04,  2.4167E+04,  1.5100E+04,  1.1029E+04,  8.0553E+03,  6.0006E+03,  4.4700E+03,  3.2534E+03,  2.3679E+03,  1.6930E+03,  1.2104E+03,  7.9138E+02,  5.1738E+02,  1.8137E+02,  4.5904E+01,  8.3340E+00,  1.1426E+00
  1.7154E-02,  2.9526E+00,  2.0637E+07,  8.5446E+06,  3.4174E+06,  1.6861E+06,  1.0263E+06,  6.2464E+05,  4.8467E+05,  3.7606E+05,  3.0425E+05,  2.1652E+05,  1.3860E+05,  8.8726E+04,  6.0799E+04,  4.1663E+04,  2.6383E+04,  1.6707E+04,  1.2323E+04,  9.0900E+03,  6.7695E+03,  5.0414E+03,  3.6952E+03,  2.7085E+03,  1.9584E+03,  1.4160E+03,  9.5979E+02,  6.5054E+02,  2.5610E+02,  7.0689E+01,  1.3569E+01,  1.6448E+00
  1.6627E-02,  2.9718E+00,  2.0231E+07,  8.1074E+06,  3.3676E+06,  1.7037E+06,  1.0499E+06,  6.4699E+05,  5.0496E+05,  3.9410E+05,  3.1927E+05,  2.2574E+05,  1.4515E+05,  9.3332E+04,  6.4693E+04,  4.4842E+04,  2.8779E+04,  1.8470E+04,  1.3760E+04,  1.0250E+04,  7.6311E+03,  5.6811E+03,  4.1934E+03,  3.0953E+03,  2.2632E+03,  1.6548E+03,  1.1642E+03,  8.1902E+02,  3.5022E+02,  1.0260E+02,  2.0095E+01,  2.1187E+00
  1.6127E-02,  2.9905E+00,  1.9831E+07,  7.6983E+06,  3.3178E+06,  1.7202E+06,  1.0729E+06,  6.6922E+05,  5.2530E+05,  4.1233E+05,  3.3446E+05,  2.3499E+05,  1.5175E+05,  9.7999E+04,  6.8692E+04,  4.8149E+04,  3.1307E+04,  2.0356E+04,  1.5311E+04,  1.1516E+04,  8.5702E+03,  6.3778E+03,  4.7396E+03,  3.5223E+03,  2.6034E+03,  1.9243E+03,  1.4030E+03,  1.0229E+03,  4.7277E+02,  1.4622E+02,  2.9050E+01,  2.6363E+00
  1.5650E-02,  3.0091E+00,  1.9374E+07,  7.4319E+06,  3.2931E+06,  1.7402E+06,  1.0966E+06,  6.9101E+05,  5.4524E+05,  4.3022E+05,  3.4960E+05,  2.4485E+05,  1.5896E+05,  1.0320E+05,  7.2670E+04,  5.1173E+04,  3.3603E+04,  2.2065E+04,  1.6682E+04,  1.2613E+04,  9.4002E+03,  7.0060E+03,  5.2335E+03,  3.9094E+03,  2.8952E+03,  2.1441E+03,  1.5872E+03,  1.1749E+03,  5.5137E+02,  1.7267E+02,  3.4450E+01,  2.9336E+00
  1.5197E-02,  3.0274E+00,  1.8864E+07,  7.2998E+06,  3.2945E+06,  1.7643E+06,  1.1211E+06,  7.1242E+05,  5.6480E+05,  4.4777E+05,  3.6472E+05,  2.5544E+05,  1.6689E+05,  1.0904E+05,  7.6615E+04,  5.3835E+04,  3.5585E+04,  2.3522E+04,  1.7794E+04,  1.3461E+04,  1.0068E+04,  7.5299E+03,  5.6448E+03,  4.2317E+03,  3.1115E+03,  2.2879E+03,  1.6842E+03,  1.2397E+03,  5.5486E+02,  1.6883E+02,  3.3551E+01,  2.9506E+00
  1.4765E-02,  3.0456E+00,  1.8366E+07,  7.1684E+06,  3.2946E+06,  1.7878E+06,  1.1455E+06,  7.3400E+05,  5.8464E+05,  4.6567E+05,  3.8019E+05,  2.6628E+05,  1.7506E+05,  1.1510E+05,  8.0701E+04,  5.6585E+04,  3.7648E+04,  2.5048E+04,  1.8960E+04,  1.4351E+04,  1.0771E+04,  8.0836E+03,  6.0811E+03,  4.5747E+03,  3.3399E+03,  2.4384E+03,  1.7855E+03,  1.3073E+03,  5.5840E+02,  1.6511E+02,  3.2646E+01,  3.0305E+00
  1.4353E-02,  3.0636E+00,  1.7879E+07,  7.0380E+06,  3.2935E+06,  1.8108E+06,  1.1698E+06,  7.5574E+05,  6.0475E+05,  4.8393E+05,  3.9602E+05,  2.7737E+05,  1.8349E+05,  1.2139E+05,  8.4932E+04,  5.9426E+04,  3.9794E+04,  2.6647E+04,  2.0181E+04,  1.5285E+04,  1.1511E+04,  8.6684E+03,  6.5436E+03,  4.9396E+03,  3.5809E+03,  2.5959E+03,  1.8921E+03,  1.3791E+03,  5.6346E+02,  1.6252E+02,  3.2137E+01,  3.1481E+00
  1.3961E-02,  3.0815E+00,  1.7403E+07,  6.9089E+06,  3.2912E+06,  1.8332E+06,  1.1940E+06,  7.7764E+05,  6.2514E+05,  5.0254E+05,  4.1220E+05,  2.8870E+05,  1.9217E+05,  1.2791E+05,  8.9309E+04,  6.2357E+04,  4.2024E+04,  2.8322E+04,  2.1461E+04,  1.6263E+04,  1.2289E+04,  9.2856E+03,  7.0334E+03,  5.3274E+03,  3.8349E+03,  2.7606E+03,  2.0030E+03,  1.4532E+03,  5.6814E+02,  1.5987E+02,  3.1609E+01,  3.3433E+00
  1.3586E-02,  3.0992E+00,  1.6938E+07,  6.7810E+06,  3.2879E+06,  1.8551E+06,  1.2180E+06,  7.9971E+05,  6.4581E+05,  5.2153E+05,  4.2875E+05,  3.0030E+05,  2.0110E+05,  1.3468E+05,  9.3837E+04,  6.5383E+04,  4.4343E+04,  3.0074E+04,  2.2801E+04,  1.7287E+04,  1.3106E+04,  9.9367E+03,  7.5518E+03,  5.7393E+03,  4.1027E+03,  2.9327E+03,  2.1182E+03,  1.5298E+03,  5.7248E+02,  1.5716E+02,  3.1064E+01,  3.5372E+00
  1.3229E-02,  3.1167E+00,  1.6486E+07,  6.6548E+06,  3.2837E+06,  1.8765E+06,  1.2419E+06,  8.2194E+05,  6.6676E+05,  5.4088E+05,  4.4566E+05,  3.1214E+05,  2.1030E+05,  1.4169E+05,  9.8519E+04,  6.8504E+04,  4.6751E+04,  3.1906E+04,  2.4203E+04,  1.8360E+04,  1.3966E+04,  1.0623E+04,  8.1001E+03,  6.1765E+03,  4.3846E+03,  3.1126E+03,  2.2380E+03,  1.6089E+03,  5.7650E+02,  1.5443E+02,  3.0508E+01,  3.7311E+00
  1.2887E-02,  3.1340E+00,  1.6045E+07,  6.5302E+06,  3.2786E+06,  1.8974E+06,  1.2657E+06,  8.4434E+05,  6.8799E+05,  5.6060E+05,  4.6294E+05,  3.2425E+05,  2.1977E+05,  1.4895E+05,  1.0336E+05,  7.1721E+04,  4.9251E+04,  3.3821E+04,  2.5669E+04,  1.9482E+04,  1.4867E+04,  1.1346E+04,  8.6796E+03,  6.6400E+03,  4.6813E+03,  3.3004E+03,  2.3623E+03,  1.6906E+03,  5.8023E+02,  1.5167E+02,  2.9945E+01,  3.9256E+00
  1.2561E-02,  3.1512E+00,  1.5615E+07,  6.4075E+06,  3.2727E+06,  1.9178E+06,  1.2894E+06,  8.6689E+05,  7.0950E+05,  5.8068E+05,  4.8059E+05,  3.3661E+05,  2.2950E+05,  1.5647E+05,  1.0836E+05,  7.5037E+04,  5.1844E+04,  3.5820E+04,  2.7200E+04,  2.0654E+04,  1.5813E+04,  1.2107E+04,  9.2915E+03,  7.1311E+03,  4.9933E+03,  3.4964E+03,  2.4913E+03,  1.7748E+03,  5.8369E+02,  1.4891E+02,  2.9378E+01,  4.1217E+00
  1.2249E-02,  3.1683E+00,  1.5198E+07,  6.2867E+06,  3.2661E+06,  1.9378E+06,  1.3130E+06,  8.8961E+05,  7.3129E+05,  6.0114E+05,  4.9860E+05,  3.4923E+05,  2.3950E+05,  1.6425E+05,  1.1351E+05,  7.8452E+04,  5.4533E+04,  3.7907E+04,  2.8799E+04,  2.1880E+04,  1.6804E+04,  1.2906E+04,  9.9371E+03,  7.6509E+03,  5.3211E+03,  3.7007E+03,  2.6250E+03,  1.8618E+03,  5.8689E+02,  1.4616E+02,  2.8810E+01,  4.3198E+00
  1.1950E-02,  3.1851E+00,  1.4844E+07,  6.1894E+06,  3.2701E+06,  1.9640E+06,  1.3410E+06,  9.1555E+05,  7.5586E+05,  6.2402E+05,  5.1870E+05,  3.6329E+05,  2.5057E+05,  1.7283E+05,  1.1920E+05,  8.2213E+04,  5.7478E+04,  4.0185E+04,  3.0538E+04,  2.3207E+04,  1.7876E+04,  1.3770E+04,  1.0632E+04,  8.2089E+03,  5.6686E+03,  3.9144E+03,  2.7640E+03,  1.9513E+03,  5.8987E+02,  1.4342E+02,  2.8245E+01,  4.5203E+00
  1.1665E-02,  3.2020E+00,  1.4543E+07,  6.1130E+06,  3.2809E+06,  1.9932E+06,  1.3707E+06,  9.4256E+05,  7.8073E+05,  6.4668E+05,  5.3859E+05,  3.7769E+05,  2.6177E+05,  1.8142E+05,  1.2498E+05,  8.6091E+04,  6.0493E+04,  4.2507E+04,  3.2309E+04,  2.4557E+04,  1.8956E+04,  1.4633E+04,  1.1313E+04,  8.7457E+03,  5.9958E+03,  4.1106E+03,  2.8847E+03,  2.0240E+03,  5.8855E+02,  1.3999E+02,  2.7534E+01,  4.6562E+00
  1.1391E-02,  3.2186E+00,  1.4398E+07,  6.1040E+06,  3.3051E+06,  2.0210E+06,  1.3956E+06,  9.6372E+05,  7.9617E+05,  6.5775E+05,  5.4830E+05,  3.8790E+05,  2.6867E+05,  1.8608E+05,  1.2866E+05,  8.8961E+04,  6.2580E+04,  4.4022E+04,  3.3460E+04,  2.5432E+04,  1.9597E+04,  1.5100E+04,  1.1594E+04,  8.9024E+03,  6.0683E+03,  4.1364E+03,  2.8614E+03,  1.9790E+03,  5.6447E+02,  1.3298E+02,  2.6083E+01,  4.3998E+00
  1.1129E-02,  3.2350E+00,  1.4331E+07,  6.1274E+06,  3.3469E+06,  2.0598E+06,  1.4283E+06,  9.9036E+05,  8.1608E+05,  6.7246E+05,  5.6105E+05,  4.0040E+05,  2.7714E+05,  1.9183E+05,  1.3313E+05,  9.2388E+04,  6.5063E+04,  4.5819E+04,  3.4826E+04,  2.6470E+04,  2.0361E+04,  1.5661E+04,  1.1944E+04,  9.1096E+03,  6.1740E+03,  4.1845E+03,  2.8533E+03,  1.9453E+03,  5.4415E+02,  1.2664E+02,  2.4720E+01,  4.1592E+00
  1.0877E-02,  3.2513E+00,  1.4280E+07,  6.1575E+06,  3.3926E+06,  2.1013E+06,  1.4630E+06,  1.0186E+06,  8.3722E+05,  6.8811E+05,  5.7462E+05,  4.1364E+05,  2.8612E+05,  1.9792E+05,  1.3786E+05,  9.6021E+04,  6.7696E+04,  4.7726E+04,  3.6275E+04,  2.7571E+04,  2.1171E+04,  1.6257E+04,  1.2316E+04,  9.3305E+03,  6.2880E+03,  4.2376E+03,  2.8485E+03,  1.9144E+03,  5.2517E+02,  1.2067E+02,  2.3438E+01,  3.9334E+00
  1.0636E-02,  3.2674E+00,  1.4228E+07,  6.1864E+06,  3.4379E+06,  2.1428E+06,  1.4980E+06,  1.0472E+06,  8.5856E+05,  7.0387E+05,  5.8829E+05,  4.2711E+05,  2.9526E+05,  2.0411E+05,  1.4268E+05,  9.9745E+04,  7.0397E+04,  4.9685E+04,  3.7764E+04,  2.8703E+04,  2.2002E+04,  1.6866E+04,  1.2693E+04,  9.5530E+03,  6.4018E+03,  4.2901E+03,  2.8432E+03,  1.8840E+03,  5.0694E+02,  1.1503E+02,  2.2232E+01,  3.7212E+00
  1.0405E-02,  3.2834E+00,  1.4175E+07,  6.2142E+06,  3.4828E+06,  2.1845E+06,  1.5333E+06,  1.0762E+06,  8.8010E+05,  7.1971E+05,  6.0205E+05,  4.4083E+05,  3.0455E+05,  2.1040E+05,  1.4761E+05,  1.0356E+05,  7.3169E+04,  5.1696E+04,  3.9293E+04,  2.9865E+04,  2.2854E+04,  1.7489E+04,  1.3076E+04,  9.7771E+03,  6.5156E+03,  4.3421E+03,  2.8375E+03,  1.8540E+03,  4.8943E+02,  1.0968E+02,  2.1097E+01,  3.5218E+00
  1.0183E-02,  3.2992E+00,  1.4119E+07,  6.2409E+06,  3.5274E+06,  2.2262E+06,  1.5688E+06,  1.1055E+06,  9.0183E+05,  7.3565E+05,  6.1591E+05,  4.5478E+05,  3.1399E+05,  2.1679E+05,  1.5263E+05,  1.0747E+05,  7.6010E+04,  5.3761E+04,  4.0862E+04,  3.1059E+04,  2.3727E+04,  1.8127E+04,  1.3465E+04,  1.0003E+04,  6.6292E+03,  4.3935E+03,  2.8314E+03,  1.8245E+03,  4.7261E+02,  1.0461E+02,  2.0029E+01,  3.3343E+00
  9.9703E-03,  3.3149E+00,  1.4063E+07,  6.2666E+06,  3.5716E+06,  2.2680E+06,  1.6046E+06,  1.1352E+06,  9.2376E+05,  7.5168E+05,  6.2986E+05,  4.6896E+05,  3.2359E+05,  2.2327E+05,  1.5776E+05,  1.1147E+05,  7.8922E+04,  5.5880E+04,  4.2473E+04,  3.2283E+04,  2.4621E+04,  1.8778E+04,  1.3860E+04,  1.0230E+04,  6.7428E+03,  4.4444E+03,  2.8251E+03,  1.7955E+03,  4.5647E+02,  9.9820E+01,  1.9023E+01,  3.1579E+00
  9.7657E-03,  3.3304E+00,  1.4006E+07,  6.2914E+06,  3.6154E+06,  2.3098E+06,  1.6406E+06,  1.1653E+06,  9.4588E+05,  7.6780E+05,  6.4391E+05,  4.8339E+05,  3.3334E+05,  2.2986E+05,  1.6298E+05,  1.1556E+05,  8.1907E+04,  5.8054E+04,  4.4125E+04,  3.3539E+04,  2.5537E+04,  1.9444E+04,  1.4260E+04,  1.0459E+04,  6.8564E+03,  4.4948E+03,  2.8184E+03,  1.7670E+03,  4.4096E+02,  9.5277E+01,  1.8076E+01,  2.9917E+00
  9.5691E-03,  3.3458E+00,  1.3947E+07,  6.3151E+06,  3.6589E+06,  2.3517E+06,  1.6769E+06,  1.1956E+06,  9.6819E+05,  7.8401E+05,  6.5805E+05,  4.9806E+05,  3.4324E+05,  2.3655E+05,  1.6830E+05,  1.1975E+05,  8.4963E+04,  6.0282E+04,  4.5819E+04,  3.4826E+04,  2.6474E+04,  2.0124E+04,  1.4667E+04,  1.0689E+04,  6.9698E+03,  4.5448E+03,  2.8115E+03,  1.7390E+03,  4.2607E+02,  9.0975E+01,  1.7183E+01,  2.8351E+00
  9.3801E-03,  3.3610E+00,  1.3888E+07,  6.3381E+06,  3.7021E+06,  2.3937E+06,  1.7134E+06,  1.2264E+06,  9.9069E+05,  8.0031E+05,  6.7228E+05,  5.1296E+05,  3.5330E+05,  2.4333E+05,  1.7373E+05,  1.2403E+05,  8.8091E+04,  6.2567E+04,  4.7556E+04,  3.6146E+04,  2.7432E+04,  2.0819E+04,  1.5078E+04,  1.0921E+04,  7.0832E+03,  4.5942E+03,  2.8043E+03,  1.7115E+03,  4.1178E+02,  8.6898E+01,  1.6342E+01,  2.6874E+00
  9.1983E-03,  3.3761E+00,  1.3828E+07,  6.3601E+06,  3.7449E+06,  2.4358E+06,  1.7501E+06,  1.2574E+06,  1.0134E+06,  8.1670E+05,  6.8660E+05,  5.2810E+05,  3.6351E+05,  2.5022E+05,  1.7925E+05,  1.2841E+05,  9.1293E+04,  6.4907E+04,  4.9334E+04,  3.7498E+04,  2.8413E+04,  2.1529E+04,  1.5496E+04,  1.1154E+04,  7.1965E+03,  4.6432E+03,  2.7969E+03,  1.6845E+03,  3.9806E+02,  8.3034E+01,  1.5549E+01,  2.5479E+00
  9.0235E-03,  3.3910E+00,  1.3768E+07,  6.3814E+06,  3.7874E+06,  2.4779E+06,  1.7870E+06,  1.2888E+06,  1.0362E+06,  8.3316E+05,  7.0101E+05,  5.4346E+05,  3.7387E+05,  2.5720E+05,  1.8487E+05,  1.3288E+05,  9.4566E+04,  6.7302E+04,  5.1155E+04,  3.8882E+04,  2.9414E+04,  2.2252E+04,  1.5919E+04,  1.1388E+04,  7.3096E+03,  4.6918E+03,  2.7894E+03,  1.6581E+03,  3.8489E+02,  7.9374E+01,  1.4855E+01,  2.4787E+00
  8.8552E-03,  3.4058E+00,  1.3744E+07,  6.4131E+06,  3.8310E+06,  2.5182E+06,  1.8215E+06,  1.3175E+06,  1.0585E+06,  8.5046E+05,  7.1609E+05,  5.5761E+05,  3.8360E+05,  2.6390E+05,  1.9026E+05,  1.3717E+05,  9.7424E+04,  6.9196E+04,  5.2650E+04,  4.0060E+04,  3.0227E+04,  2.2808E+04,  1.6220E+04,  1.1535E+04,  7.3606E+03,  4.6970E+03,  2.7608E+03,  1.6226E+03,  3.7246E+02,  7.5706E+01,  1.4196E+01,  2.3899E+00
  8.6933E-03,  3.4205E+00,  1.3817E+07,  6.4812E+06,  3.8895E+06,  2.5650E+06,  1.8587E+06,  1.3469E+06,  1.0837E+06,  8.7197E+05,  7.3469E+05,  5.7194E+05,  3.9379E+05,  2.7113E+05,  1.9599E+05,  1.4167E+05,  1.0001E+05,  7.0602E+04,  5.3852E+04,  4.1076E+04,  3.0872E+04,  2.3202E+04,  1.6406E+04,  1.1600E+04,  7.3524E+03,  4.6602E+03,  2.7140E+03,  1.5804E+03,  3.6079E+02,  7.1955E+01,  1.3498E+01,  2.2607E+00
  8.5373E-03,  3.4347E+00,  1.3889E+07,  6.5478E+06,  3.9470E+06,  2.6109E+06,  1.8954E+06,  1.3759E+06,  1.1086E+06,  8.9324E+05,  7.5309E+05,  5.8611E+05,  4.0387E+05,  2.7829E+05,  2.0167E+05,  1.4615E+05,  1.0257E+05,  7.1985E+04,  5.5038E+04,  4.2081E+04,  3.1507E+04,  2.3590E+04,  1.6587E+04,  1.1664E+04,  7.3448E+03,  4.6252E+03,  2.6699E+03,  1.5410E+03,  3.4993E+02,  6.8528E+01,  1.2860E+01,  2.1410E+00
  8.3871E-03,  3.4495E+00,  1.3959E+07,  6.6159E+06,  4.0067E+06,  2.6591E+06,  1.9340E+06,  1.4066E+06,  1.1350E+06,  9.1582E+05,  7.7264E+05,  6.0116E+05,  4.1458E+05,  2.8591E+05,  2.0775E+05,  1.5096E+05,  1.0529E+05,  7.3441E+04,  5.6292E+04,  4.3147E+04,  3.2176E+04,  2.3995E+04,  1.6774E+04,  1.1726E+04,  7.3340E+03,  4.5869E+03,  2.6232E+03,  1.5000E+03,  3.3873E+02,  6.5076E+01,  1.2216E+01,  2.0171E+00
