  4.0881E-02,  2.4747E+00,  2.0846E+07,  1.8437E+07,  1.6305E+07,  1.3278E+07,  1.0812E+07,  9.1353E+06,  7.7185E+06,  6.5811E+06,  4.1110E+06,  1.9993E+06,  9.7231E+05,  3.8183E+05,  1.4995E+05,  7.8912E+04,  4.1529E+04,  2.6132E+04,  8.1710E+03,  2.1562E+03,  8.2017E+02,  1.9818E+02,  8.1259E+01,  3.3319E+01,  1.8062E+01,  1.0886E+01,  2.7808E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.8957E-02,  2.4999E+00,  2.3976E+07,  2.1103E+07,  1.8574E+07,  1.5052E+07,  1.2198E+07,  1.0287E+07,  8.6745E+06,  7.3626E+06,  4.5190E+06,  2.1478E+06,  1.0208E+06,  3.8839E+05,  1.4777E+05,  7.6629E+04,  3.9738E+04,  2.4685E+04,  7.7020E+03,  2.0078E+03,  7.4036E+02,  1.7862E+02,  7.1729E+01,  2.8805E+01,  1.5515E+01,  9.2326E+00,  2.3807E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.7158E-02,  2.5246E+00,  2.6991E+07,  2.3795E+07,  2.0977E+07,  1.6900E+07,  1.3616E+07,  1.1399E+07,  9.5426E+06,  8.0698E+06,  4.9022E+06,  2.2710E+06,  1.0521E+06,  3.8871E+05,  1.4362E+05,  7.3654E+04,  3.7772E+04,  2.2973E+04,  7.0468E+03,  1.8174E+03,  6.5033E+02,  1.5258E+02,  6.0663E+01,  2.4118E+01,  1.2936E+01,  7.5242E+00,  1.8900E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5475E-02,  2.5489E+00,  3.0826E+07,  2.7014E+07,  2.3674E+07,  1.9068E+07,  1.5358E+07,  1.2715E+07,  1.0527E+07,  8.8762E+06,  5.3461E+06,  2.4068E+06,  1.0835E+06,  3.8889E+05,  1.3958E+05,  7.0719E+04,  3.5830E+04,  2.1438E+04,  6.4379E+03,  1.6493E+03,  5.7859E+02,  1.3051E+02,  5.1263E+01,  2.0137E+01,  1.0723E+01,  6.1348E+00,  1.3961E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.3898E-02,  2.5728E+00,  3.4958E+07,  3.0478E+07,  2.6572E+07,  2.1426E+07,  1.7277E+07,  1.4202E+07,  1.1673E+07,  9.7740E+06,  5.7993E+06,  2.5492E+06,  1.1206E+06,  3.9070E+05,  1.3623E+05,  6.7981E+04,  3.3925E+04,  2.0041E+04,  5.8754E+03,  1.5030E+03,  5.1503E+02,  1.1262E+02,  4.3409E+01,  1.6732E+01,  8.8000E+00,  5.1175E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.2420E-02,  2.5964E+00,  3.9258E+07,  3.4253E+07,  2.9887E+07,  2.4109E+07,  1.9447E+07,  1.5888E+07,  1.2980E+07,  1.0821E+07,  6.2887E+06,  2.6940E+06,  1.1540E+06,  3.9118E+05,  1.3259E+05,  6.5205E+04,  3.2066E+04,  1.8763E+04,  5.4556E+03,  1.3694E+03,  4.5868E+02,  9.9141E+01,  3.7250E+01,  1.3996E+01,  7.2216E+00,  4.0369E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1034E-02,  2.6196E+00,  4.3526E+07,  3.7921E+07,  3.3037E+07,  2.6557E+07,  2.1348E+07,  1.7406E+07,  1.4191E+07,  1.1796E+07,  6.7740E+06,  2.8261E+06,  1.1790E+06,  3.9061E+05,  1.2941E+05,  6.3400E+04,  3.1062E+04,  1.8126E+04,  5.1151E+03,  1.2019E+03,  3.9751E+02,  8.3424E+01,  3.0799E+01,  1.1371E+01,  5.6892E+00,  3.2635E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9733E-02,  2.6424E+00,  4.7964E+07,  4.1684E+07,  3.6227E+07,  2.8993E+07,  2.3204E+07,  1.8884E+07,  1.5368E+07,  1.2735E+07,  7.2200E+06,  2.9729E+06,  1.2241E+06,  3.9594E+05,  1.2807E+05,  6.1931E+04,  2.9949E+04,  1.7461E+04,  4.7746E+03,  1.0703E+03,  3.4750E+02,  6.9726E+01,  2.5271E+01,  9.1590E+00,  4.4419E+00,  2.5590E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8510E-02,  2.6649E+00,  5.3312E+07,  4.6243E+07,  4.0111E+07,  3.1873E+07,  2.5328E+07,  2.0515E+07,  1.6616E+07,  1.3696E+07,  7.6473E+06,  3.1125E+06,  1.2668E+06,  3.9977E+05,  1.2616E+05,  6.0214E+04,  2.8739E+04,  1.6768E+04,  4.4624E+03,  9.6078E+02,  3.0363E+02,  5.8333E+01,  2.0691E+01,  7.3394E+00,  3.7916E+00,  1.9472E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7360E-02,  2.6871E+00,  5.8900E+07,  5.1014E+07,  4.4183E+07,  3.4955E+07,  2.7654E+07,  2.2380E+07,  1.8113E+07,  1.4914E+07,  8.1816E+06,  3.2669E+06,  1.3044E+06,  4.0249E+05,  1.2419E+05,  5.8881E+04,  2.7917E+04,  1.6268E+04,  4.1852E+03,  8.6120E+02,  2.6897E+02,  5.0731E+01,  1.7319E+01,  5.9129E+00,  2.9510E+00,  1.4728E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6278E-02,  2.7092E+00,  6.4340E+07,  5.5554E+07,  4.7967E+07,  3.7812E+07,  2.9808E+07,  2.4095E+07,  1.9477E+07,  1.5996E+07,  8.6965E+06,  3.4062E+06,  1.3341E+06,  4.0405E+05,  1.2237E+05,  5.7047E+04,  2.6596E+04,  1.5355E+04,  3.8362E+03,  7.5667E+02,  2.3482E+02,  4.3185E+01,  1.4309E+01,  4.7409E+00,  2.3469E+00,  1.1618E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5259E-02,  2.7309E+00,  6.9742E+07,  6.0059E+07,  5.1721E+07,  4.0538E+07,  3.1772E+07,  2.5605E+07,  2.0635E+07,  1.6854E+07,  9.0491E+06,  3.5006E+06,  1.3542E+06,  4.0109E+05,  1.1880E+05,  5.4062E+04,  2.4602E+04,  1.4003E+04,  3.4393E+03,  6.6526E+02,  1.9954E+02,  3.5915E+01,  1.1538E+01,  3.7064E+00,  1.8658E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4298E-02,  2.7522E+00,  7.5673E+07,  6.5066E+07,  5.5945E+07,  4.3698E+07,  3.4133E+07,  2.7421E+07,  2.2029E+07,  1.7872E+07,  9.3670E+06,  3.5774E+06,  1.3662E+06,  3.9594E+05,  1.1474E+05,  5.1113E+04,  2.2768E+04,  1.2874E+04,  3.1482E+03,  5.8515E+02,  1.6942E+02,  3.0177E+01,  9.8870E+00,  3.2393E+00,  1.2954E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3392E-02,  2.7733E+00,  8.2449E+07,  7.0475E+07,  6.0239E+07,  4.6893E+07,  3.6503E+07,  2.9259E+07,  2.3452E+07,  1.8981E+07,  9.8679E+06,  3.6783E+06,  1.3711E+06,  3.9086E+05,  1.1142E+05,  4.8840E+04,  2.1409E+04,  1.1940E+04,  2.8737E+03,  5.1721E+02,  1.4376E+02,  2.5421E+01,  8.2976E+00,  2.7084E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.2537E-02,  2.7941E+00,  8.9883E+07,  7.6407E+07,  6.4951E+07,  5.0251E+07,  3.8878E+07,  3.1086E+07,  2.4856E+07,  2.0065E+07,  1.0346E+07,  3.8047E+06,  1.3991E+06,  3.8955E+05,  1.0846E+05,  4.6638E+04,  2.0054E+04,  1.1037E+04,  2.6167E+03,  4.5790E+02,  1.2366E+02,  2.1184E+01,  6.6440E+00,  2.0838E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1728E-02,  2.8147E+00,  9.7038E+07,  8.2600E+07,  7.0310E+07,  5.3758E+07,  4.1103E+07,  3.2658E+07,  2.5949E+07,  2.0877E+07,  1.0751E+07,  3.9092E+06,  1.4214E+06,  3.8555E+05,  1.0458E+05,  4.4351E+04,  1.8809E+04,  1.0275E+04,  2.3562E+03,  4.0682E+02,  1.0693E+02,  1.7635E+01,  5.3846E+00,  1.6442E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0964E-02,  2.8350E+00,  1.0394E+08,  8.8605E+07,  7.5532E+07,  5.7462E+07,  4.3714E+07,  3.4484E+07,  2.7202E+07,  2.1822E+07,  1.1165E+07,  4.0099E+06,  1.4401E+06,  3.8079E+05,  1.0069E+05,  4.2279E+04,  1.7753E+04,  9.6575E+03,  2.1270E+03,  3.5872E+02,  9.2897E+01,  1.4657E+01,  4.2550E+00,  1.2352E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0241E-02,  2.8552E+00,  1.1097E+08,  9.4721E+07,  8.0852E+07,  6.1201E+07,  4.6327E+07,  3.6298E+07,  2.8440E+07,  2.2779E+07,  1.1661E+07,  4.1328E+06,  1.4647E+06,  3.8121E+05,  9.9214E+04,  4.0859E+04,  1.6826E+04,  9.1036E+03,  1.9382E+03,  3.1633E+02,  8.1471E+01,  1.2265E+01,  1.8464E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.9556E-02,  2.8751E+00,  1.1865E+08,  1.0131E+08,  8.6505E+07,  6.5062E+07,  4.8934E+07,  3.8223E+07,  2.9856E+07,  2.3796E+07,  1.2145E+07,  4.2667E+06,  1.4989E+06,  3.8243E+05,  9.7576E+04,  3.9430E+04,  1.5934E+04,  8.6240E+03,  1.7649E+03,  2.7929E+02,  7.1402E+01,  1.0501E+01,  1.5444E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8907E-02,  2.8948E+00,  1.2659E+08,  1.0845E+08,  9.2913E+07,  6.9573E+07,  5.2096E+07,  4.0421E+07,  3.1362E+07,  2.4861E+07,  1.2618E+07,  4.3938E+06,  1.5300E+06,  3.8284E+05,  9.5795E+04,  3.8003E+04,  1.5076E+04,  8.1617E+03,  1.6092E+03,  2.4772E+02,  6.2517E+01,  8.9153E+00,  1.2714E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8292E-02,  2.9143E+00,  1.3351E+08,  1.1459E+08,  9.8345E+07,  7.3452E+07,  5.4859E+07,  4.2524E+07,  3.2962E+07,  2.6040E+07,  1.2899E+07,  4.4122E+06,  1.5093E+06,  3.7136E+05,  9.1375E+04,  3.6101E+04,  1.4263E+04,  7.6148E+03,  1.4583E+03,  2.1640E+02,  5.3743E+01,  7.3222E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7708E-02,  2.9335E+00,  1.3993E+08,  1.2024E+08,  1.0331E+08,  7.6935E+07,  5.7291E+07,  4.4361E+07,  3.4349E+07,  2.7073E+07,  1.3256E+07,  4.4408E+06,  1.4877E+06,  3.5890E+05,  8.6585E+04,  3.4069E+04,  1.3405E+04,  7.0384E+03,  1.3169E+03,  1.8802E+02,  4.5806E+01,  5.9024E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7154E-02,  2.9526E+00,  1.4747E+08,  1.2658E+08,  1.0865E+08,  8.0484E+07,  5.9618E+07,  4.6103E+07,  3.5652E+07,  2.8032E+07,  1.3566E+07,  4.4832E+06,  1.4816E+06,  3.4880E+05,  8.2117E+04,  3.2104E+04,  1.2551E+04,  6.4860E+03,  1.1880E+03,  1.6415E+02,  3.8905E+01,  5.3614E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6627E-02,  2.9718E+00,  1.5510E+08,  1.3332E+08,  1.1460E+08,  8.4627E+07,  6.2492E+07,  4.8086E+07,  3.7001E+07,  2.8954E+07,  1.3810E+07,  4.5008E+06,  1.4669E+06,  3.3685E+05,  7.7356E+04,  3.0059E+04,  1.1680E+04,  5.9496E+03,  1.0759E+03,  1.4380E+02,  3.3296E+01,  4.6880E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6127E-02,  2.9905E+00,  1.6268E+08,  1.4003E+08,  1.2053E+08,  8.8886E+07,  6.5549E+07,  5.0374E+07,  3.8713E+07,  3.0240E+07,  1.4194E+07,  4.5349E+06,  1.4489E+06,  3.2632E+05,  7.3492E+04,  2.8475E+04,  1.1033E+04,  5.5790E+03,  9.8886E+02,  1.2629E+02,  2.8618E+01,  3.7196E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5650E-02,  3.0091E+00,  1.7000E+08,  1.4621E+08,  1.2576E+08,  9.2639E+07,  6.8242E+07,  5.2293E+07,  4.0072E+07,  3.1237E+07,  1.4609E+07,  4.5760E+06,  1.4334E+06,  3.1880E+05,  7.0902E+04,  2.7157E+04,  1.0402E+04,  5.2018E+03,  8.9961E+02,  1.1061E+02,  2.3996E+01,  2.9311E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5197E-02,  3.0274E+00,  1.7720E+08,  1.5208E+08,  1.3052E+08,  9.5957E+07,  7.0547E+07,  5.3819E+07,  4.1057E+07,  3.1927E+07,  1.4973E+07,  4.6419E+06,  1.4391E+06,  3.1416E+05,  6.8585E+04,  2.5913E+04,  9.7907E+03,  4.8272E+03,  8.1071E+02,  9.6579E+01,  1.9508E+01,  2.3822E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4765E-02,  3.0456E+00,  1.8444E+08,  1.5852E+08,  1.3624E+08,  9.9923E+07,  7.3287E+07,  5.5526E+07,  4.2069E+07,  3.2593E+07,  1.5306E+07,  4.7110E+06,  1.4500E+06,  3.1000E+05,  6.6275E+04,  2.4707E+04,  9.2106E+03,  4.4780E+03,  7.3062E+02,  8.4268E+01,  1.7810E+01,  2.0938E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4353E-02,  3.0636E+00,  1.9161E+08,  1.6489E+08,  1.4190E+08,  1.0403E+08,  7.6274E+07,  5.7504E+07,  4.3353E+07,  3.3500E+07,  1.5735E+07,  4.7882E+06,  1.4570E+06,  3.0540E+05,  6.4014E+04,  2.3549E+04,  8.6631E+03,  4.1619E+03,  6.5855E+02,  7.3451E+01,  1.6156E+01,  2.0131E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3961E-02,  3.0815E+00,  1.9873E+08,  1.7120E+08,  1.4749E+08,  1.0808E+08,  7.9203E+07,  5.9417E+07,  4.4573E+07,  3.4358E+07,  1.6224E+07,  4.8676E+06,  1.4604E+06,  3.0033E+05,  6.1762E+04,  2.2431E+04,  8.1468E+03,  3.8768E+03,  5.9879E+02,  6.3937E+01,  1.4202E+01,  1.9152E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3586E-02,  3.0992E+00,  2.0604E+08,  1.7755E+08,  1.5300E+08,  1.1206E+08,  8.2070E+07,  6.1261E+07,  4.5729E+07,  3.5160E+07,  1.6688E+07,  4.9365E+06,  1.4603E+06,  2.9483E+05,  5.9528E+04,  2.1352E+04,  7.6585E+03,  3.6105E+03,  5.4452E+02,  5.6392E+01,  1.1787E+01,  1.7797E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3229E-02,  3.1167E+00,  2.1385E+08,  1.8309E+08,  1.5676E+08,  1.1428E+08,  8.3310E+07,  6.1923E+07,  4.6027E+07,  3.5251E+07,  1.6577E+07,  4.8509E+06,  1.4195E+06,  2.8025E+05,  5.5331E+04,  1.9534E+04,  6.8964E+03,  3.2241E+03,  4.8028E+02,  4.9392E+01,  9.8088E+00,  1.4903E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2887E-02,  3.1340E+00,  2.2137E+08,  1.8875E+08,  1.6094E+08,  1.1691E+08,  8.4935E+07,  6.3057E+07,  4.6815E+07,  3.5638E+07,  1.6479E+07,  4.7609E+06,  1.3754E+06,  2.6580E+05,  5.1367E+04,  1.7883E+04,  6.2261E+03,  2.8876E+03,  4.2350E+02,  4.2843E+01,  8.0909E+00,  1.2115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2561E-02,  3.1512E+00,  2.2867E+08,  1.9454E+08,  1.6550E+08,  1.1959E+08,  8.6421E+07,  6.4145E+07,  4.7611E+07,  3.6086E+07,  1.6532E+07,  4.7032E+06,  1.3380E+06,  2.5503E+05,  4.8608E+04,  1.6599E+04,  5.6684E+03,  2.6015E+03,  3.7364E+02,  3.6961E+01,  6.8900E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2249E-02,  3.1683E+00,  2.3575E+08,  2.0010E+08,  1.6984E+08,  1.2212E+08,  8.7811E+07,  6.5138E+07,  4.8319E+07,  3.6463E+07,  1.6546E+07,  4.6491E+06,  1.3063E+06,  2.4492E+05,  4.5918E+04,  1.5388E+04,  5.1567E+03,  2.3432E+03,  3.2985E+02,  3.1675E+01,  6.1545E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1950E-02,  3.1851E+00,  2.4342E+08,  2.0578E+08,  1.7396E+08,  1.2481E+08,  8.9550E+07,  6.6203E+07,  4.8943E+07,  3.6772E+07,  1.6525E+07,  4.5859E+06,  1.2727E+06,  2.3478E+05,  4.3313E+04,  1.4251E+04,  4.6887E+03,  2.1106E+03,  2.9141E+02,  2.6871E+01,  5.3853E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1665E-02,  3.2020E+00,  2.5217E+08,  2.1285E+08,  1.7966E+08,  1.2817E+08,  9.1437E+07,  6.7247E+07,  4.9457E+07,  3.6974E+07,  1.6435E+07,  4.5033E+06,  1.2339E+06,  2.2399E+05,  4.0661E+04,  1.3153E+04,  4.2549E+03,  1.8976E+03,  2.5705E+02,  2.2328E+01,  4.4878E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1391E-02,  3.2186E+00,  2.5714E+08,  2.1658E+08,  1.8241E+08,  1.2980E+08,  9.2360E+07,  6.7841E+07,  4.9832E+07,  3.7127E+07,  1.6292E+07,  4.3935E+06,  1.1848E+06,  2.1168E+05,  3.7819E+04,  1.2160E+04,  3.9099E+03,  1.7245E+03,  2.2617E+02,  1.8907E+01,  3.6377E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1129E-02,  3.2350E+00,  2.6184E+08,  2.2004E+08,  1.8491E+08,  1.3123E+08,  9.3137E+07,  6.8322E+07,  5.0119E+07,  3.7344E+07,  1.6179E+07,  4.3005E+06,  1.1431E+06,  2.0054E+05,  3.5181E+04,  1.1286E+04,  3.6206E+03,  1.5772E+03,  2.0004E+02,  1.5965E+01,  2.9766E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0877E-02,  3.2513E+00,  2.6626E+08,  2.2325E+08,  1.8718E+08,  1.3249E+08,  9.3776E+07,  6.8696E+07,  5.0323E+07,  3.7510E+07,  1.6096E+07,  4.2107E+06,  1.1015E+06,  1.8996E+05,  3.2758E+04,  1.0485E+04,  3.3560E+03,  1.4425E+03,  1.7700E+02,  1.3383E+01,  2.3925E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0636E-02,  3.2674E+00,  2.7098E+08,  2.2645E+08,  1.8924E+08,  1.3357E+08,  9.4283E+07,  6.8968E+07,  5.0450E+07,  3.7617E+07,  1.6005E+07,  4.1192E+06,  1.0602E+06,  1.8001E+05,  3.0563E+04,  9.7608E+03,  3.1173E+03,  1.3202E+03,  1.5669E+02,  1.2114E+01,  2.2685E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0405E-02,  3.2834E+00,  2.7653E+08,  2.2992E+08,  1.9116E+08,  1.3473E+08,  9.4957E+07,  6.9332E+07,  5.0622E+07,  3.7723E+07,  1.5890E+07,  4.0246E+06,  1.0193E+06,  1.7039E+05,  2.8481E+04,  9.0755E+03,  2.8919E+03,  1.2076E+03,  1.3877E+02,  1.0875E+01,  2.1183E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0183E-02,  3.2992E+00,  2.8185E+08,  2.3316E+08,  1.9288E+08,  1.3579E+08,  9.5600E+07,  6.9799E+07,  5.0962E+07,  3.7958E+07,  1.5874E+07,  3.9491E+06,  9.8248E+05,  1.6185E+05,  2.6662E+04,  8.4689E+03,  2.6901E+03,  1.1098E+03,  1.2297E+02,  9.5829E+00,  1.8849E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.9703E-03,  3.3149E+00,  2.8462E+08,  2.3485E+08,  1.9378E+08,  1.3660E+08,  9.6301E+07,  7.0080E+07,  5.0998E+07,  3.7870E+07,  1.5801E+07,  3.8963E+06,  9.6079E+05,  1.5474E+05,  2.4922E+04,  7.7738E+03,  2.4249E+03,  1.0003E+03,  1.0657E+02,  8.1115E+00,  1.6050E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.7657E-03,  3.3304E+00,  2.8704E+08,  2.3626E+08,  1.9447E+08,  1.3729E+08,  9.6924E+07,  7.0293E+07,  5.0979E+07,  3.7737E+07,  1.5717E+07,  3.8414E+06,  9.3886E+05,  1.4785E+05,  2.3285E+04,  7.1287E+03,  2.1825E+03,  9.0084E+02,  9.4641E+01,  6.8921E+00,  1.3427E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.5691E-03,  3.3458E+00,  2.8921E+08,  2.3748E+08,  1.9501E+08,  1.3786E+08,  9.7465E+07,  7.0446E+07,  5.0917E+07,  3.7574E+07,  1.5630E+07,  3.7852E+06,  9.1671E+05,  1.4120E+05,  2.1749E+04,  6.5358E+03,  1.9641E+03,  8.1123E+02,  8.5527E+01,  5.9483E+00,  1.0627E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.3801E-03,  3.3610E+00,  2.9122E+08,  2.3860E+08,  1.9549E+08,  1.3838E+08,  9.7953E+07,  7.0554E+07,  5.0819E+07,  3.7384E+07,  1.5530E+07,  3.7270E+06,  8.9444E+05,  1.3478E+05,  2.0309E+04,  5.9912E+03,  1.7675E+03,  7.3055E+02,  7.7231E+01,  5.0937E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.1983E-03,  3.3761E+00,  2.9332E+08,  2.3975E+08,  1.9595E+08,  1.3885E+08,  9.8385E+07,  7.0627E+07,  5.0700E+07,  3.7187E+07,  1.5420E+07,  3.6672E+06,  8.7214E+05,  1.2883E+05,  1.9030E+04,  5.5172E+03,  1.5995E+03,  6.6154E+02,  6.9658E+01,  4.9223E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.0235E-03,  3.3910E+00,  2.9521E+08,  2.4072E+08,  1.9629E+08,  1.3922E+08,  9.8749E+07,  7.0651E+07,  5.0549E+07,  3.6967E+07,  1.5301E+07,  3.6140E+06,  8.5362E+05,  1.2400E+05,  1.8013E+04,  5.1302E+03,  1.4611E+03,  6.0219E+02,  6.2715E+01,  4.6869E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.8552E-03,  3.4058E+00,  2.9555E+08,  2.4031E+08,  1.9539E+08,  1.3862E+08,  9.8344E+07,  7.0256E+07,  5.0191E+07,  3.6572E+07,  1.5045E+07,  3.5326E+06,  8.2942E+05,  1.1836E+05,  1.6891E+04,  4.7324E+03,  1.3259E+03,  5.4086E+02,  5.4887E+01,  4.1338E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
