  1.1182E-03,  6.9519E+00,  3.7060E+07,  2.3654E+07,  1.1154E+07,  5.7724E+06,  3.2781E+06,  1.8616E+06,  1.1772E+06,  7.4440E+05,  5.0467E+05,  2.6663E+05,  1.2784E+05,  6.1292E+04,  3.3168E+04,  1.7948E+04,  8.7677E+03,  4.2830E+03,  2.6501E+03,  1.6397E+03,  1.0550E+03,  6.7874E+02,  4.0490E+02,  2.4154E+02,  1.2541E+02,  6.5118E+01,  9.5543E+00,  1.4018E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7060E+07,  2.3654E+07,  1.1154E+07,  5.7724E+06,  3.2781E+06,  1.8616E+06,  1.1772E+06,  7.4439E+05,  5.0467E+05,  2.6663E+05,  1.2784E+05,  6.1292E+04,  3.3167E+04,  1.7948E+04,  8.7676E+03,  4.2829E+03,  2.6501E+03,  1.6397E+03,  1.0550E+03,  6.7873E+02,  4.0490E+02,  2.4154E+02,  1.2541E+02,  6.5117E+01,  9.5541E+00,  1.4018E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3654E+07,  1.1154E+07,  5.7723E+06,  3.2781E+06,  1.8616E+06,  1.1772E+06,  7.4439E+05,  5.0467E+05,  2.6663E+05,  1.2784E+05,  6.1291E+04,  3.3167E+04,  1.7948E+04,  8.7675E+03,  4.2829E+03,  2.6500E+03,  1.6397E+03,  1.0549E+03,  6.7873E+02,  4.0489E+02,  2.4154E+02,  1.2541E+02,  6.5117E+01,  9.5540E+00,  1.4018E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3654E+07,  1.1154E+07,  5.7723E+06,  3.2781E+06,  1.8616E+06,  1.1772E+06,  7.4438E+05,  5.0466E+05,  2.6663E+05,  1.2784E+05,  6.1291E+04,  3.3167E+04,  1.7948E+04,  8.7674E+03,  4.2828E+03,  2.6500E+03,  1.6397E+03,  1.0549E+03,  6.7872E+02,  4.0489E+02,  2.4154E+02,  1.2541E+02,  6.5116E+01,  9.5539E+00,  1.4018E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3654E+07,  1.1154E+07,  5.7723E+06,  3.2780E+06,  1.8616E+06,  1.1772E+06,  7.4438E+05,  5.0466E+05,  2.6663E+05,  1.2783E+05,  6.1290E+04,  3.3166E+04,  1.7948E+04,  8.7673E+03,  4.2828E+03,  2.6500E+03,  1.6397E+03,  1.0549E+03,  6.7871E+02,  4.0489E+02,  2.4154E+02,  1.2541E+02,  6.5116E+01,  9.5538E+00,  1.4017E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3654E+07,  1.1154E+07,  5.7723E+06,  3.2780E+06,  1.8616E+06,  1.1772E+06,  7.4437E+05,  5.0466E+05,  2.6662E+05,  1.2783E+05,  6.1290E+04,  3.3166E+04,  1.7947E+04,  8.7673E+03,  4.2828E+03,  2.6500E+03,  1.6397E+03,  1.0549E+03,  6.7871E+02,  4.0488E+02,  2.4153E+02,  1.2541E+02,  6.5115E+01,  9.5537E+00,  1.4017E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3654E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8616E+06,  1.1772E+06,  7.4437E+05,  5.0465E+05,  2.6662E+05,  1.2783E+05,  6.1289E+04,  3.3166E+04,  1.7947E+04,  8.7672E+03,  4.2827E+03,  2.6499E+03,  1.6396E+03,  1.0549E+03,  6.7870E+02,  4.0488E+02,  2.4153E+02,  1.2541E+02,  6.5115E+01,  9.5535E+00,  1.4017E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3654E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8616E+06,  1.1771E+06,  7.4436E+05,  5.0465E+05,  2.6662E+05,  1.2783E+05,  6.1289E+04,  3.3166E+04,  1.7947E+04,  8.7671E+03,  4.2827E+03,  2.6499E+03,  1.6396E+03,  1.0549E+03,  6.7869E+02,  4.0488E+02,  2.4153E+02,  1.2541E+02,  6.5115E+01,  9.5535E+00,  1.4017E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4436E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1288E+04,  3.3165E+04,  1.7947E+04,  8.7670E+03,  4.2826E+03,  2.6499E+03,  1.6396E+03,  1.0549E+03,  6.7869E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5114E+01,  9.5533E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4435E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1288E+04,  3.3165E+04,  1.7947E+04,  8.7669E+03,  4.2826E+03,  2.6499E+03,  1.6396E+03,  1.0549E+03,  6.7868E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5114E+01,  9.5532E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4435E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1288E+04,  3.3165E+04,  1.7947E+04,  8.7669E+03,  4.2826E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7868E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5114E+01,  9.5532E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4435E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1287E+04,  3.3165E+04,  1.7947E+04,  8.7668E+03,  4.2825E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7867E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5113E+01,  9.5531E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4434E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1287E+04,  3.3165E+04,  1.7947E+04,  8.7668E+03,  4.2825E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7867E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5113E+01,  9.5530E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4434E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1287E+04,  3.3164E+04,  1.7946E+04,  8.7667E+03,  4.2825E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7866E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5113E+01,  9.5529E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4434E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7666E+03,  4.2824E+03,  2.6498E+03,  1.6395E+03,  1.0548E+03,  6.7866E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5528E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4433E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7666E+03,  4.2824E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7865E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5527E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4433E+05,  5.0462E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7665E+03,  4.2824E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7865E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5527E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4433E+05,  5.0462E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7665E+03,  4.2824E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7865E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5526E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3164E+04,  1.7946E+04,  8.7664E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5526E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7664E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5525E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7664E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5525E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2822E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5110E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2822E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5110E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7662E+03,  4.2822E+03,  2.6496E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0484E+02,  2.4151E+02,  1.2540E+02,  6.5110E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2822E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5110E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7662E+03,  4.2822E+03,  2.6496E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0484E+02,  2.4151E+02,  1.2540E+02,  6.5110E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2822E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5110E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4431E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1284E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5523E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7863E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0461E+05,  2.6660E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7663E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5524E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7664E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5525E+00,  1.4014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3163E+04,  1.7946E+04,  8.7664E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5525E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4432E+05,  5.0462E+05,  2.6661E+05,  1.2782E+05,  6.1285E+04,  3.3164E+04,  1.7946E+04,  8.7664E+03,  4.2823E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7864E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5111E+01,  9.5526E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7720E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4433E+05,  5.0462E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7665E+03,  4.2824E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7865E+02,  4.0485E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5526E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7058E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4433E+05,  5.0462E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7665E+03,  4.2824E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7865E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5527E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9520E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4433E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7666E+03,  4.2824E+03,  2.6497E+03,  1.6395E+03,  1.0548E+03,  6.7866E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5527E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4434E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1286E+04,  3.3164E+04,  1.7946E+04,  8.7666E+03,  4.2824E+03,  2.6498E+03,  1.6395E+03,  1.0548E+03,  6.7866E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5112E+01,  9.5528E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4434E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1287E+04,  3.3164E+04,  1.7946E+04,  8.7667E+03,  4.2825E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7866E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5113E+01,  9.5529E+00,  1.4015E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4434E+05,  5.0463E+05,  2.6661E+05,  1.2783E+05,  6.1287E+04,  3.3165E+04,  1.7947E+04,  8.7668E+03,  4.2825E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7867E+02,  4.0486E+02,  2.4152E+02,  1.2540E+02,  6.5113E+01,  9.5530E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7721E+06,  3.2779E+06,  1.8615E+06,  1.1771E+06,  7.4435E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1287E+04,  3.3165E+04,  1.7947E+04,  8.7668E+03,  4.2825E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7867E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5113E+01,  9.5531E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4435E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1288E+04,  3.3165E+04,  1.7947E+04,  8.7669E+03,  4.2826E+03,  2.6498E+03,  1.6396E+03,  1.0549E+03,  6.7868E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5113E+01,  9.5531E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4436E+05,  5.0464E+05,  2.6662E+05,  1.2783E+05,  6.1288E+04,  3.3165E+04,  1.7947E+04,  8.7670E+03,  4.2826E+03,  2.6499E+03,  1.6396E+03,  1.0549E+03,  6.7869E+02,  4.0487E+02,  2.4153E+02,  1.2541E+02,  6.5114E+01,  9.5533E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1182E-03,  6.9519E+00,  3.7059E+07,  2.3653E+07,  1.1154E+07,  5.7722E+06,  3.2780E+06,  1.8615E+06,  1.1771E+06,  7.4436E+05,  5.0465E+05,  2.6662E+05,  1.2783E+05,  6.1289E+04,  3.3165E+04,  1.7947E+04,  8.7670E+03,  4.2826E+03,  2.6499E+03,  1.6396E+03,  1.0549E+03,  6.7869E+02,  4.0488E+02,  2.4153E+02,  1.2541E+02,  6.5114E+01,  9.5534E+00,  1.4016E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
