  1.5958E-01,  3.4913E+00,  1.3477E+06,  6.4841E+05,  3.9786E+05,  2.6648E+05,  1.9482E+05,  1.4244E+05,  1.1541E+05,  9.3508E+04,  7.9036E+04,  6.1450E+04,  4.2477E+04,  2.9362E+04,  2.1495E+04,  1.5736E+04,  1.0788E+04,  7.3956E+03,  5.7086E+03,  4.4063E+03,  3.2493E+03,  2.3961E+03,  1.6479E+03,  1.1333E+03,  6.9537E+02,  4.2667E+02,  2.3771E+02,  1.3242E+02,  2.9398E+01,  5.3614E+00,  0.0000E+00,  0.0000E+00
  1.5884E-01,  3.3283E+00,  1.3717E+06,  6.1548E+05,  3.5329E+05,  2.2552E+05,  1.6010E+05,  1.1365E+05,  9.2285E+04,  7.4936E+04,  6.2837E+04,  4.7119E+04,  3.2495E+04,  2.2410E+04,  1.5882E+04,  1.1256E+04,  7.9769E+03,  5.6531E+03,  4.2969E+03,  3.2660E+03,  2.4874E+03,  1.8945E+03,  1.3907E+03,  1.0209E+03,  6.6974E+02,  4.3937E+02,  2.7595E+02,  1.7329E+02,  4.3335E+01,  9.3696E+00,  2.0925E+00,  0.0000E+00
  1.5801E-01,  3.1705E+00,  1.2784E+06,  5.2935E+05,  2.7563E+05,  1.6380E+05,  1.1110E+05,  7.5351E+04,  6.1977E+04,  5.0977E+04,  4.2295E+04,  2.9626E+04,  2.0334E+04,  1.3956E+04,  9.6434E+03,  6.6634E+03,  4.6369E+03,  3.2267E+03,  2.4523E+03,  1.8638E+03,  1.4466E+03,  1.1227E+03,  8.6446E+02,  6.6558E+02,  4.6232E+02,  3.2113E+02,  2.2786E+02,  1.6166E+02,  5.0832E+01,  1.2709E+01,  2.6696E+00,  0.0000E+00
  1.5707E-01,  3.0181E+00,  8.1013E+05,  3.1211E+05,  1.3955E+05,  7.4225E+04,  4.6966E+04,  2.9718E+04,  2.3503E+04,  1.8589E+04,  1.5123E+04,  1.0591E+04,  6.8975E+03,  4.4920E+03,  3.1598E+03,  2.2228E+03,  1.4644E+03,  9.6475E+02,  7.2965E+02,  5.5185E+02,  4.1206E+02,  3.0768E+02,  2.3030E+02,  1.7238E+02,  1.2728E+02,  9.3975E+01,  6.9500E+01,  5.1397E+01,  2.3667E+01,  7.3765E+00,  1.6897E+00,  0.0000E+00
  1.5602E-01,  2.8733E+00,  6.1180E+05,  2.8673E+05,  9.9015E+04,  4.4317E+04,  2.5709E+04,  1.4914E+04,  1.1347E+04,  8.6335E+03,  6.9051E+03,  4.8811E+03,  3.1096E+03,  1.9810E+03,  1.2589E+03,  8.0005E+02,  4.7823E+02,  2.8587E+02,  1.8812E+02,  1.2380E+02,  8.8236E+01,  6.2890E+01,  4.3321E+01,  2.9842E+01,  2.0107E+01,  1.3547E+01,  8.6317E+00,  5.4995E+00,  1.9651E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5484E-01,  2.7355E+00,  4.9319E+05,  2.6990E+05,  7.7211E+04,  3.0440E+04,  1.6539E+04,  8.9858E+03,  6.6612E+03,  4.9379E+03,  3.7480E+03,  2.2637E+03,  1.3644E+03,  8.2236E+02,  4.3343E+02,  2.2844E+02,  1.2283E+02,  6.6043E+01,  3.1898E+01,  1.5406E+01,  7.8373E+00,  3.9870E+00,  1.9967E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5354E-01,  2.6061E+00,  4.4419E+05,  2.5899E+05,  6.7077E+04,  2.4423E+04,  1.2502E+04,  6.3998E+03,  4.5263E+03,  3.2013E+03,  2.2598E+03,  1.1219E+03,  5.7779E+02,  2.9757E+02,  1.4230E+02,  6.8050E+01,  3.2248E+01,  1.5282E+01,  6.3417E+00,  2.6317E+00,  1.0921E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5209E-01,  2.4845E+00,  4.3441E+05,  2.5752E+05,  6.5797E+04,  2.3195E+04,  1.1282E+04,  5.4871E+03,  3.3015E+03,  1.9865E+03,  1.2531E+03,  5.4806E+02,  2.3087E+02,  9.7256E+01,  4.1302E+01,  1.7540E+01,  7.4769E+00,  3.1873E+00,  1.3587E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5050E-01,  2.3709E+00,  6.5846E+05,  3.7155E+05,  9.4663E+04,  3.1926E+04,  1.4253E+04,  6.3631E+03,  3.4775E+03,  1.9005E+03,  1.1076E+03,  4.2783E+02,  1.5753E+02,  5.8004E+01,  2.3657E+01,  9.6485E+00,  4.2795E+00,  1.8981E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4877E-01,  2.2654E+00,  2.3484E+06,  1.3583E+06,  2.4857E+05,  6.8345E+04,  2.8235E+04,  1.1664E+04,  6.2745E+03,  3.3753E+03,  1.9063E+03,  6.7026E+02,  2.5257E+02,  9.5173E+01,  4.3146E+01,  1.9560E+01,  9.1343E+00,  4.2656E+00,  1.9920E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4688E-01,  2.1675E+00,  6.9407E+06,  3.4343E+06,  5.6698E+05,  1.4159E+05,  5.3487E+04,  2.0205E+04,  1.0876E+04,  5.8547E+03,  3.2463E+03,  1.0591E+03,  4.0711E+02,  1.5649E+02,  7.3698E+01,  3.4707E+01,  1.6345E+01,  7.6974E+00,  2.3228E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4485E-01,  2.0770E+00,  8.7428E+06,  4.5792E+06,  8.5759E+05,  2.2433E+05,  8.1964E+04,  2.9947E+04,  1.6546E+04,  9.1416E+03,  5.2870E+03,  1.9377E+03,  7.8073E+02,  3.1457E+02,  1.5053E+02,  7.2030E+01,  3.4525E+01,  1.6548E+01,  5.6573E+00,  1.9340E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4268E-01,  1.9936E+00,  1.0942E+07,  6.0321E+06,  1.2674E+06,  3.4743E+05,  1.2426E+05,  4.4444E+04,  2.5114E+04,  1.4191E+04,  8.5237E+03,  3.4742E+03,  1.4593E+03,  6.1293E+02,  2.9745E+02,  1.4435E+02,  7.1097E+01,  3.5017E+01,  1.3236E+01,  5.0031E+00,  1.8911E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4039E-01,  1.9174E+00,  1.3022E+07,  7.4289E+06,  1.7330E+06,  5.1013E+05,  1.8950E+05,  7.0393E+04,  3.9941E+04,  2.2662E+04,  1.3942E+04,  6.2043E+03,  2.9586E+03,  1.4108E+03,  6.5663E+02,  3.0562E+02,  1.5636E+02,  7.9997E+01,  3.2310E+01,  1.3050E+01,  5.6785E+00,  2.4710E+00,  1.0753E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3797E-01,  1.8469E+00,  1.6962E+07,  1.0164E+07,  2.5764E+06,  8.1641E+05,  3.2340E+05,  1.2810E+05,  7.3945E+04,  4.2683E+04,  2.7042E+04,  1.3075E+04,  6.8818E+03,  3.6220E+03,  1.7436E+03,  8.3934E+02,  4.5227E+02,  2.4370E+02,  9.7901E+01,  3.9329E+01,  1.6260E+01,  6.7224E+00,  2.8453E+00,  1.2043E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3547E-01,  1.7833E+00,  2.2265E+07,  1.3869E+07,  3.8017E+06,  1.2969E+06,  5.5064E+05,  2.3378E+05,  1.3816E+05,  8.1647E+04,  5.3132E+04,  2.7284E+04,  1.5413E+04,  8.7064E+03,  4.4910E+03,  2.3166E+03,  1.3127E+03,  7.4379E+02,  2.8798E+02,  1.1150E+02,  4.3378E+01,  1.6876E+01,  6.5294E+00,  2.5263E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3289E-01,  1.7249E+00,  2.8113E+07,  1.7749E+07,  5.2840E+06,  1.9462E+06,  8.8691E+05,  4.0417E+05,  2.4662E+05,  1.5049E+05,  9.9907E+04,  5.2118E+04,  3.0384E+04,  1.7713E+04,  1.0169E+04,  5.8379E+03,  3.4388E+03,  2.0256E+03,  7.4331E+02,  2.7276E+02,  1.0032E+02,  3.6897E+01,  1.3525E+01,  4.9573E+00,  1.3352E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3027E-01,  1.6726E+00,  3.3434E+07,  2.1450E+07,  6.7898E+06,  2.6545E+06,  1.2817E+06,  6.1889E+05,  3.9027E+05,  2.4610E+05,  1.6694E+05,  8.8891E+04,  5.2977E+04,  3.1573E+04,  1.9433E+04,  1.1961E+04,  7.2880E+03,  4.4405E+03,  1.5980E+03,  5.7504E+02,  2.0006E+02,  6.9602E+01,  2.4214E+01,  8.4238E+00,  2.3834E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2764E-01,  1.6254E+00,  3.8185E+07,  2.4932E+07,  8.2397E+06,  3.3710E+06,  1.7073E+06,  8.6466E+05,  5.6361E+05,  3.6737E+05,  2.5488E+05,  1.3898E+05,  8.4070E+04,  5.0854E+04,  3.2624E+04,  2.0929E+04,  1.3137E+04,  8.2458E+03,  2.9848E+03,  1.0805E+03,  3.5614E+02,  1.1739E+02,  3.8674E+01,  1.2741E+01,  3.6923E+00,  1.0700E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2505E-01,  1.5836E+00,  4.4450E+07,  2.9498E+07,  1.0157E+07,  4.3185E+06,  2.2676E+06,  1.1907E+06,  7.9616E+05,  5.3236E+05,  3.7639E+05,  2.1036E+05,  1.2953E+05,  7.9756E+04,  5.2716E+04,  3.4844E+04,  2.2487E+04,  1.4513E+04,  5.2885E+03,  1.9271E+03,  6.0581E+02,  1.9044E+02,  5.9802E+01,  1.8779E+01,  5.5283E+00,  1.6275E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2254E-01,  1.5466E+00,  5.2702E+07,  3.5523E+07,  1.2590E+07,  5.4966E+06,  2.9560E+06,  1.5897E+06,  1.0816E+06,  7.3585E+05,  5.2830E+05,  3.0323E+05,  1.9088E+05,  1.2015E+05,  8.0786E+04,  5.4316E+04,  3.6001E+04,  2.3862E+04,  8.7644E+03,  3.2191E+03,  9.7111E+02,  2.9296E+02,  8.8331E+01,  2.6634E+01,  7.8101E+00,  2.2903E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2015E-01,  1.5144E+00,  6.2194E+07,  4.2860E+07,  1.5599E+07,  6.9689E+06,  3.8218E+06,  2.0959E+06,  1.4475E+06,  9.9976E+05,  7.2738E+05,  4.2727E+05,  2.7417E+05,  1.7592E+05,  1.2005E+05,  8.1920E+04,  5.5569E+04,  3.7694E+04,  1.3940E+04,  5.1555E+03,  1.5006E+03,  4.3677E+02,  1.2712E+02,  3.6999E+01,  1.0806E+01,  3.1559E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1794E-01,  1.4867E+00,  6.7830E+07,  4.7242E+07,  1.7795E+07,  8.1377E+06,  4.5177E+06,  2.5080E+06,  1.7485E+06,  1.2190E+06,  8.9579E+05,  5.3755E+05,  3.4634E+05,  2.2315E+05,  1.5233E+05,  1.0399E+05,  7.1549E+04,  4.9229E+04,  1.8449E+04,  6.9138E+03,  1.9792E+03,  5.6656E+02,  1.6208E+02,  4.6367E+01,  1.3452E+01,  3.9028E+00,  1.1323E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1595E-01,  1.4636E+00,  7.5698E+07,  5.3174E+07,  2.0123E+07,  9.2229E+06,  5.1197E+06,  2.8420E+06,  1.9904E+06,  1.3940E+06,  1.0317E+06,  6.3108E+05,  4.0344E+05,  2.5792E+05,  1.7415E+05,  1.1759E+05,  8.1456E+04,  5.6427E+04,  2.1524E+04,  8.2103E+03,  2.3479E+03,  6.7141E+02,  1.9168E+02,  5.4724E+01,  1.5765E+01,  4.5413E+00,  1.3082E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1423E-01,  1.4447E+00,  8.1804E+07,  5.7750E+07,  2.1847E+07,  9.9984E+06,  5.5359E+06,  3.0651E+06,  2.1488E+06,  1.5064E+06,  1.1174E+06,  6.8831E+05,  4.3568E+05,  2.7577E+05,  1.8462E+05,  1.2360E+05,  8.5787E+04,  5.9543E+04,  2.3110E+04,  8.9698E+03,  2.5735E+03,  7.3835E+02,  2.1138E+02,  6.0513E+01,  1.7288E+01,  4.9392E+00,  1.4111E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1284E-01,  1.4304E+00,  8.3860E+07,  5.9197E+07,  2.2202E+07,  1.0083E+07,  5.5448E+06,  3.0491E+06,  2.1276E+06,  1.4847E+06,  1.0956E+06,  6.6730E+05,  4.1631E+05,  2.5972E+05,  1.7287E+05,  1.1506E+05,  7.9426E+04,  5.4827E+04,  2.1687E+04,  8.5787E+03,  2.4874E+03,  7.2123E+02,  2.0873E+02,  6.0408E+01,  1.7040E+01,  4.8068E+00,  1.3559E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1180E-01,  1.4197E+00,  8.5731E+07,  6.0522E+07,  2.2554E+07,  1.0184E+07,  5.5721E+06,  3.0487E+06,  2.1200E+06,  1.4742E+06,  1.0837E+06,  6.5450E+05,  4.0393E+05,  2.4929E+05,  1.6521E+05,  1.0949E+05,  7.5272E+04,  5.1747E+04,  2.0762E+04,  8.3299E+03,  2.4346E+03,  7.1154E+02,  2.0770E+02,  6.0626E+01,  1.6953E+01,  4.7407E+00,  1.3257E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1115E-01,  1.4133E+00,  8.7044E+07,  6.1456E+07,  2.2815E+07,  1.0267E+07,  5.6005E+06,  3.0550E+06,  2.1200E+06,  1.4712E+06,  1.0790E+06,  6.4838E+05,  3.9758E+05,  2.4380E+05,  1.6115E+05,  1.0653E+05,  7.3055E+04,  5.0101E+04,  2.0273E+04,  8.2029E+03,  2.4089E+03,  7.0744E+02,  2.0760E+02,  6.0922E+01,  1.6955E+01,  4.7187E+00,  1.3133E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1092E-01,  1.4111E+00,  8.7543E+07,  6.1812E+07,  2.2916E+07,  1.0300E+07,  5.6125E+06,  3.0583E+06,  2.1207E+06,  1.4706E+06,  1.0777E+06,  6.4645E+05,  3.9549E+05,  2.4196E+05,  1.5979E+05,  1.0553E+05,  7.2311E+04,  4.9548E+04,  2.0109E+04,  8.1613E+03,  2.4008E+03,  7.0625E+02,  2.0765E+02,  6.1055E+01,  1.6965E+01,  4.7140E+00,  1.3099E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1112E-01,  1.4129E+00,  8.7120E+07,  6.1510E+07,  2.2829E+07,  1.0271E+07,  5.6015E+06,  3.0549E+06,  2.1197E+06,  1.4707E+06,  1.0785E+06,  6.4787E+05,  3.9710E+05,  2.4339E+05,  1.6086E+05,  1.0631E+05,  7.2898E+04,  4.9986E+04,  2.0237E+04,  8.1932E+03,  2.4069E+03,  7.0705E+02,  2.0756E+02,  6.0933E+01,  1.6953E+01,  4.7167E+00,  1.3123E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1175E-01,  1.4189E+00,  8.5844E+07,  6.0602E+07,  2.2573E+07,  1.0189E+07,  5.5723E+06,  3.0476E+06,  2.1187E+06,  1.4729E+06,  1.0825E+06,  6.5334E+05,  4.0289E+05,  2.4845E+05,  1.6460E+05,  1.0905E+05,  7.4947E+04,  5.1509E+04,  2.0688E+04,  8.3090E+03,  2.4299E+03,  7.1060E+02,  2.0756E+02,  6.0624E+01,  1.6942E+01,  4.7347E+00,  1.3232E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1280E-01,  1.4292E+00,  8.3953E+07,  5.9262E+07,  2.2211E+07,  1.0081E+07,  5.5404E+06,  3.0450E+06,  2.1240E+06,  1.4816E+06,  1.0929E+06,  6.6502E+05,  4.1441E+05,  2.5823E+05,  1.7180E+05,  1.1430E+05,  7.8863E+04,  5.4414E+04,  2.1557E+04,  8.5402E+03,  2.4783E+03,  7.1921E+02,  2.0833E+02,  6.0347E+01,  1.7006E+01,  4.7925E+00,  1.3506E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1425E-01,  1.4435E+00,  8.1804E+07,  5.7748E+07,  2.1829E+07,  9.9835E+06,  5.5244E+06,  3.0569E+06,  2.1422E+06,  1.5011E+06,  1.1130E+06,  6.8496E+05,  4.3303E+05,  2.7376E+05,  1.8318E+05,  1.2257E+05,  8.5035E+04,  5.8993E+04,  2.2934E+04,  8.9158E+03,  2.5603E+03,  7.3522E+02,  2.1067E+02,  6.0365E+01,  1.7227E+01,  4.9161E+00,  1.4029E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1607E-01,  1.4626E+00,  7.5837E+07,  5.3288E+07,  2.0169E+07,  9.2446E+06,  5.1317E+06,  2.8486E+06,  1.9954E+06,  1.3978E+06,  1.0348E+06,  6.3345E+05,  4.0483E+05,  2.5872E+05,  1.7462E+05,  1.1785E+05,  8.1662E+04,  5.6585E+04,  2.1599E+04,  8.2449E+03,  2.3577E+03,  6.7418E+02,  1.9246E+02,  5.4942E+01,  1.5824E+01,  4.5575E+00,  1.3126E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1823E-01,  1.4864E+00,  6.7643E+07,  4.7115E+07,  1.7747E+07,  8.1155E+06,  4.5053E+06,  2.5011E+06,  1.7438E+06,  1.2158E+06,  8.9353E+05,  5.3633E+05,  3.4552E+05,  2.2260E+05,  1.5193E+05,  1.0370E+05,  7.1357E+04,  4.9102E+04,  1.8406E+04,  6.8992E+03,  1.9750E+03,  5.6535E+02,  1.6173E+02,  4.6266E+01,  1.3423E+01,  3.8945E+00,  1.1299E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2069E-01,  1.5152E+00,  6.1492E+07,  4.2193E+07,  1.5308E+07,  6.8274E+06,  3.7434E+06,  2.0525E+06,  1.4170E+06,  9.7834E+05,  7.1156E+05,  4.1774E+05,  2.6792E+05,  1.7184E+05,  1.1722E+05,  7.9959E+04,  5.4207E+04,  3.6749E+04,  1.3589E+04,  5.0247E+03,  1.4638E+03,  4.2644E+02,  1.2422E+02,  3.6186E+01,  1.0571E+01,  3.0879E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2341E-01,  1.5492E+00,  5.1159E+07,  3.4408E+07,  1.2167E+07,  5.3006E+06,  2.8452E+06,  1.5273E+06,  1.0378E+06,  7.0519E+05,  5.0573E+05,  2.8973E+05,  1.8210E+05,  1.1445E+05,  7.6856E+04,  5.1611E+04,  3.4144E+04,  2.2588E+04,  8.2919E+03,  3.0439E+03,  9.2092E+02,  2.7862E+02,  8.4247E+01,  2.5474E+01,  7.4741E+00,  2.1929E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2635E-01,  1.5890E+00,  4.2505E+07,  2.8110E+07,  9.6092E+06,  4.0631E+06,  2.1251E+06,  1.1115E+06,  7.4133E+05,  4.9445E+05,  3.4880E+05,  1.9418E+05,  1.1918E+05,  7.3147E+04,  4.8227E+04,  3.1797E+04,  2.0441E+04,  1.3141E+04,  4.7831E+03,  1.7409E+03,  5.5060E+02,  1.7414E+02,  5.5017E+01,  1.7382E+01,  5.1182E+00,  1.5071E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2948E-01,  1.6347E+00,  3.6070E+07,  2.3421E+07,  7.6587E+06,  3.1012E+06,  1.5551E+06,  7.7978E+05,  5.0500E+05,  3.2704E+05,  2.2590E+05,  1.2261E+05,  7.3950E+04,  4.4603E+04,  2.8383E+04,  1.8061E+04,  1.1271E+04,  7.0335E+03,  2.5430E+03,  9.1946E+02,  3.0628E+02,  1.0202E+02,  3.3964E+01,  1.1307E+01,  3.2614E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3275E-01,  1.6870E+00,  3.1113E+07,  1.9812E+07,  6.1681E+06,  2.3728E+06,  1.1279E+06,  5.3617E+05,  3.3471E+05,  2.0894E+05,  1.4076E+05,  7.4412E+04,  4.4147E+04,  2.6192E+04,  1.5919E+04,  9.6753E+03,  5.8419E+03,  3.5273E+03,  1.2671E+03,  4.5520E+02,  1.6103E+02,  5.6962E+01,  2.0167E+01,  7.1400E+00,  2.0061E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3613E-01,  1.7467E+00,  2.4549E+07,  1.5372E+07,  4.4181E+06,  1.5771E+06,  6.9926E+05,  3.1003E+05,  1.8693E+05,  1.1271E+05,  7.4268E+04,  3.8516E+04,  2.2191E+04,  1.2785E+04,  7.0517E+03,  3.8895E+03,  2.2578E+03,  1.3106E+03,  4.9054E+02,  1.8360E+02,  6.8927E+01,  2.5877E+01,  9.7171E+00,  3.6489E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3958E-01,  1.8143E+00,  1.8537E+07,  1.1340E+07,  2.9671E+06,  9.7093E+05,  3.9734E+05,  1.6261E+05,  9.4804E+04,  5.5273E+04,  3.5535E+04,  1.7861E+04,  9.8127E+03,  5.3912E+03,  2.6657E+03,  1.3181E+03,  7.2990E+02,  4.0419E+02,  1.6000E+02,  6.3337E+01,  2.5394E+01,  1.0181E+01,  4.0558E+00,  1.6157E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4309E-01,  1.8906E+00,  1.3181E+07,  7.6151E+06,  1.8223E+06,  5.4814E+05,  2.0724E+05,  7.8351E+04,  4.4626E+04,  2.5417E+04,  1.5789E+04,  7.2481E+03,  3.6016E+03,  1.7896E+03,  8.3112E+02,  3.8599E+02,  2.0052E+02,  1.0417E+02,  4.2641E+01,  1.7454E+01,  7.5139E+00,  3.2347E+00,  1.3925E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4663E-01,  1.9767E+00,  1.0474E+07,  5.8130E+06,  1.2374E+06,  3.4248E+05,  1.2324E+05,  4.4350E+04,  2.5084E+04,  1.4187E+04,  8.5669E+03,  3.5606E+03,  1.5384E+03,  6.6467E+02,  3.1962E+02,  1.5370E+02,  7.6377E+01,  3.7954E+01,  1.4521E+01,  5.5560E+00,  2.4292E+00,  1.0621E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5016E-01,  2.0735E+00,  8.0484E+06,  4.2084E+06,  7.8308E+05,  2.0377E+05,  7.4148E+04,  2.6982E+04,  1.4922E+04,  8.2528E+03,  4.7805E+03,  1.7597E+03,  7.0818E+02,  2.8499E+02,  1.3657E+02,  6.5447E+01,  3.1510E+01,  1.5171E+01,  5.1505E+00,  1.7486E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5367E-01,  2.1824E+00,  6.0154E+06,  2.9311E+06,  4.6573E+05,  1.1424E+05,  4.3254E+04,  1.6378E+04,  8.7785E+03,  4.7052E+03,  2.5909E+03,  8.2918E+02,  3.1595E+02,  1.2039E+02,  5.6556E+01,  2.6569E+01,  1.2471E+01,  5.8539E+00,  1.8532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5715E-01,  2.3049E+00,  1.1441E+06,  7.1104E+05,  1.3976E+05,  4.0862E+04,  1.7772E+04,  7.7295E+03,  4.1746E+03,  2.2547E+03,  1.2748E+03,  4.4669E+02,  1.6717E+02,  6.2562E+01,  2.8211E+01,  1.2721E+01,  5.6845E+00,  2.5401E+00,  1.1350E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6056E-01,  2.4425E+00,  3.4420E+05,  2.0577E+05,  5.3230E+04,  1.8646E+04,  8.8443E+03,  4.1952E+03,  2.4128E+03,  1.3877E+03,  8.4276E+02,  3.4657E+02,  1.3648E+02,  5.3744E+01,  2.2063E+01,  9.0573E+00,  3.0095E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
