  3.2420E-02,  2.5964E+00,  1.0812E+08,  7.0608E+07,  2.1151E+07,  8.1926E+06,  4.1031E+06,  2.0550E+06,  1.1162E+06,  6.0632E+05,  3.4855E+05,  1.2902E+05,  8.8593E+04,  6.0835E+04,  3.7416E+04,  2.3012E+04,  1.2608E+04,  6.9073E+03,  3.3420E+03,  1.6170E+03,  6.4972E+02,  2.6106E+02,  7.3718E+01,  2.0816E+01,  4.5625E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1034E-02,  2.6196E+00,  1.0434E+08,  6.7162E+07,  1.9780E+07,  7.6961E+06,  3.9560E+06,  2.0335E+06,  1.1446E+06,  6.4426E+05,  3.8203E+05,  1.4908E+05,  1.0248E+05,  7.0443E+04,  4.4050E+04,  2.7546E+04,  1.5527E+04,  8.7520E+03,  4.4052E+03,  2.2173E+03,  9.0453E+02,  3.6901E+02,  1.0717E+02,  3.1126E+01,  6.7160E+00,  1.4491E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9733E-02,  2.6424E+00,  1.0026E+08,  6.3543E+07,  1.8407E+07,  7.1977E+06,  3.7996E+06,  2.0058E+06,  1.1690E+06,  6.8133E+05,  4.1615E+05,  1.7051E+05,  1.1699E+05,  8.0265E+04,  5.0784E+04,  3.2132E+04,  1.8561E+04,  1.0721E+04,  5.5826E+03,  2.9068E+03,  1.1912E+03,  4.8816E+02,  1.5058E+02,  4.6448E+01,  1.2526E+01,  3.3778E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8510E-02,  2.6649E+00,  9.6756E+07,  6.0396E+07,  1.7212E+07,  6.7644E+06,  3.6660E+06,  1.9868E+06,  1.1984E+06,  7.2288E+05,  4.5464E+05,  1.9549E+05,  1.3390E+05,  9.1708E+04,  5.8713E+04,  3.7589E+04,  2.2243E+04,  1.3162E+04,  7.0850E+03,  3.8139E+03,  1.8113E+03,  8.6024E+02,  3.3535E+02,  1.3073E+02,  4.2047E+01,  1.3523E+01,  3.6759E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7360E-02,  2.6871E+00,  9.4195E+07,  5.7923E+07,  1.6246E+07,  6.4169E+06,  3.5690E+06,  1.9850E+06,  1.2387E+06,  7.7303E+05,  5.0054E+05,  2.2594E+05,  1.5460E+05,  1.0579E+05,  6.8646E+04,  4.4545E+04,  2.6986E+04,  1.6348E+04,  9.1435E+03,  5.1139E+03,  2.5896E+03,  1.3113E+03,  6.0681E+02,  2.8080E+02,  1.1722E+02,  4.8930E+01,  6.9908E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6278E-02,  2.7092E+00,  8.9609E+07,  5.3720E+07,  1.5103E+07,  6.0544E+06,  3.4607E+06,  1.9782E+06,  1.2735E+06,  8.1987E+05,  5.4610E+05,  2.5936E+05,  1.7625E+05,  1.1977E+05,  7.8291E+04,  5.1176E+04,  3.1502E+04,  1.9391E+04,  1.1167E+04,  6.4314E+03,  3.4281E+03,  1.8273E+03,  9.0626E+02,  4.4947E+02,  2.0856E+02,  9.6774E+01,  4.0700E+01,  1.7117E+01,  2.9088E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5259E-02,  2.7309E+00,  8.3041E+07,  4.7940E+07,  1.3821E+07,  5.6905E+06,  3.3462E+06,  1.9677E+06,  1.3010E+06,  8.6023E+05,  5.8833E+05,  2.9444E+05,  1.9729E+05,  1.3220E+05,  8.6383E+04,  5.6446E+04,  3.4950E+04,  2.1640E+04,  1.2687E+04,  7.4375E+03,  4.1068E+03,  2.2677E+03,  1.1004E+03,  5.3393E+02,  2.5570E+02,  1.2246E+02,  5.0511E+01,  2.0835E+01,  3.7253E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4298E-02,  2.7522E+00,  7.7266E+07,  4.2975E+07,  1.2701E+07,  5.3694E+06,  3.2472E+06,  1.9638E+06,  1.3332E+06,  9.0504E+05,  6.3535E+05,  3.3484E+05,  2.2128E+05,  1.4623E+05,  9.5516E+04,  6.2392E+04,  3.8856E+04,  2.4198E+04,  1.4436E+04,  8.6119E+03,  4.9199E+03,  2.8107E+03,  1.4867E+03,  7.8639E+02,  3.8744E+02,  1.9089E+02,  8.3702E+01,  3.6702E+01,  6.8467E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3392E-02,  2.7733E+00,  7.2832E+07,  3.9046E+07,  1.1826E+07,  5.1323E+06,  3.1914E+06,  1.9845E+06,  1.3831E+06,  9.6396E+05,  6.9453E+05,  3.8531E+05,  2.5127E+05,  1.6386E+05,  1.0697E+05,  6.9828E+04,  4.3802E+04,  2.7476E+04,  1.6703E+04,  1.0154E+04,  6.0280E+03,  3.5784E+03,  1.9606E+03,  1.0742E+03,  5.4847E+02,  2.8004E+02,  1.3198E+02,  6.2196E+01,  1.2452E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.2537E-02,  2.7941E+00,  6.8588E+07,  3.5458E+07,  1.1003E+07,  4.9002E+06,  3.1319E+06,  2.0017E+06,  1.4318E+06,  1.0242E+06,  7.5709E+05,  4.4186E+05,  2.8438E+05,  1.8303E+05,  1.1941E+05,  7.7904E+04,  4.9210E+04,  3.1084E+04,  1.9249E+04,  1.1920E+04,  7.3455E+03,  4.5266E+03,  2.5596E+03,  1.4473E+03,  7.6306E+02,  4.0230E+02,  1.9727E+02,  9.6724E+01,  2.0505E+01,  1.4261E+00,  0.0000E+00,  0.0000E+00
  2.1728E-02,  2.8147E+00,  6.1747E+07,  3.0961E+07,  1.0280E+07,  4.7762E+06,  3.1052E+06,  2.0188E+06,  1.4668E+06,  1.0657E+06,  8.0125E+05,  4.8507E+05,  3.1272E+05,  2.0161E+05,  1.3212E+05,  8.6576E+04,  5.5187E+04,  3.5178E+04,  2.2086E+04,  1.3866E+04,  8.6642E+03,  5.4140E+03,  3.1375E+03,  1.8182E+03,  9.5376E+02,  5.0029E+02,  2.5089E+02,  1.2581E+02,  2.6086E+01,  4.9138E+00,  0.0000E+00,  0.0000E+00
  2.0964E-02,  2.8350E+00,  5.4614E+07,  2.6627E+07,  9.6181E+06,  4.6910E+06,  3.0892E+06,  2.0344E+06,  1.4957E+06,  1.0997E+06,  8.3829E+05,  5.2370E+05,  3.3995E+05,  2.2067E+05,  1.4549E+05,  9.5925E+04,  6.1746E+04,  3.9745E+04,  2.5250E+04,  1.6042E+04,  1.0081E+04,  6.3355E+03,  3.7534E+03,  2.2237E+03,  1.1653E+03,  6.1066E+02,  3.0483E+02,  1.5216E+02,  3.2892E+01,  6.2539E+00,  1.1048E+00,  0.0000E+00
  2.0241E-02,  2.8552E+00,  4.9183E+07,  2.3322E+07,  9.1572E+06,  4.6863E+06,  3.1260E+06,  2.0852E+06,  1.5512E+06,  1.1540E+06,  8.9181E+05,  5.7476E+05,  3.7573E+05,  2.4562E+05,  1.6298E+05,  1.0814E+05,  7.0307E+04,  4.5710E+04,  2.9410E+04,  1.8923E+04,  1.1959E+04,  7.5583E+03,  4.5808E+03,  2.7762E+03,  1.5659E+03,  8.8324E+02,  4.5886E+02,  2.3838E+02,  5.5460E+01,  1.1451E+01,  1.9254E+00,  0.0000E+00
  1.9556E-02,  2.8751E+00,  4.4486E+07,  2.0524E+07,  8.7519E+06,  4.6971E+06,  3.1729E+06,  2.1432E+06,  1.6131E+06,  1.2141E+06,  9.5108E+05,  6.3217E+05,  4.1622E+05,  2.7404E+05,  1.8302E+05,  1.2223E+05,  8.0273E+04,  5.2719E+04,  3.4375E+04,  2.2414E+04,  1.4245E+04,  9.0538E+03,  5.6179E+03,  3.4859E+03,  2.0279E+03,  1.1798E+03,  6.2799E+02,  3.3427E+02,  8.1798E+01,  1.7700E+01,  3.2581E+00,  0.0000E+00
  1.8907E-02,  2.8948E+00,  4.0237E+07,  1.8067E+07,  8.3594E+06,  4.7026E+06,  3.2163E+06,  2.1998E+06,  1.6749E+06,  1.2753E+06,  1.0124E+06,  6.9382E+05,  4.6002E+05,  3.0501E+05,  2.0501E+05,  1.3779E+05,  9.1400E+04,  6.0626E+04,  4.0050E+04,  2.6456E+04,  1.6908E+04,  1.0806E+04,  6.8620E+03,  4.3574E+03,  2.6095E+03,  1.5627E+03,  8.5075E+02,  4.6314E+02,  1.1844E+02,  2.6586E+01,  5.0703E+00,  0.0000E+00
  1.8292E-02,  2.9143E+00,  3.8678E+07,  1.7663E+07,  8.3656E+06,  4.7738E+06,  3.2822E+06,  2.2566E+06,  1.7307E+06,  1.3273E+06,  1.0608E+06,  7.3572E+05,  4.9032E+05,  3.2677E+05,  2.1947E+05,  1.4740E+05,  9.8068E+04,  6.5249E+04,  4.3227E+04,  2.8637E+04,  1.8346E+04,  1.1753E+04,  7.5256E+03,  4.8186E+03,  2.9426E+03,  1.7970E+03,  1.0117E+03,  5.6956E+02,  1.4813E+02,  3.4983E+01,  6.3444E+00,  0.0000E+00
  1.7708E-02,  2.9335E+00,  3.7965E+07,  1.7876E+07,  8.5080E+06,  4.8740E+06,  3.3608E+06,  2.3174E+06,  1.7877E+06,  1.3791E+06,  1.1071E+06,  7.7255E+05,  5.1720E+05,  3.4625E+05,  2.3184E+05,  1.5524E+05,  1.0338E+05,  6.8840E+04,  4.5590E+04,  3.0193E+04,  1.9368E+04,  1.2424E+04,  7.9827E+03,  5.1289E+03,  3.1842E+03,  1.9769E+03,  1.1540E+03,  6.7355E+02,  1.9106E+02,  4.5904E+01,  8.3340E+00,  1.1426E+00
  1.7154E-02,  2.9526E+00,  3.7631E+07,  1.8264E+07,  8.7347E+06,  5.0234E+06,  3.4739E+06,  2.4024E+06,  1.8641E+06,  1.4464E+06,  1.1663E+06,  8.1892E+05,  5.5071E+05,  3.7034E+05,  2.4732E+05,  1.6517E+05,  1.1008E+05,  7.3367E+04,  4.8582E+04,  3.2169E+04,  2.0691E+04,  1.3308E+04,  8.5942E+03,  5.5501E+03,  3.5066E+03,  2.2155E+03,  1.3454E+03,  8.1702E+02,  2.6579E+02,  7.0689E+01,  1.3569E+01,  1.6448E+00
  1.6627E-02,  2.9718E+00,  3.7256E+07,  1.8641E+07,  8.9589E+06,  5.1724E+06,  3.5875E+06,  2.4882E+06,  1.9420E+06,  1.5157E+06,  1.2277E+06,  8.6741E+05,  5.8595E+05,  3.9582E+05,  2.6363E+05,  1.7559E+05,  1.1713E+05,  7.8130E+04,  5.1728E+04,  3.4248E+04,  2.2084E+04,  1.4241E+04,  9.2430E+03,  5.9993E+03,  3.8574E+03,  2.4802E+03,  1.5669E+03,  9.8990E+02,  3.5805E+02,  1.0260E+02,  2.0095E+01,  2.1187E+00
  1.6127E-02,  2.9905E+00,  3.6874E+07,  1.9007E+07,  9.1784E+06,  5.3194E+06,  3.7000E+06,  2.5736E+06,  2.0201E+06,  1.5857E+06,  1.2900E+06,  9.1700E+05,  6.2219E+05,  4.2215E+05,  2.8043E+05,  1.8629E+05,  1.2437E+05,  8.3030E+04,  5.4963E+04,  3.6384E+04,  2.3519E+04,  1.5203E+04,  9.9153E+03,  6.4667E+03,  4.2294E+03,  2.7661E+03,  1.8159E+03,  1.1921E+03,  4.7630E+02,  1.4622E+02,  2.9050E+01,  2.6363E+00
  1.5650E-02,  3.0091E+00,  3.7005E+07,  1.9430E+07,  9.4200E+06,  5.4779E+06,  3.8209E+06,  2.6652E+06,  2.1005E+06,  1.6554E+06,  1.3499E+06,  9.6090E+05,  6.5440E+05,  4.4566E+05,  2.9614E+05,  1.9678E+05,  1.3141E+05,  8.7749E+04,  5.8181E+04,  3.8576E+04,  2.5009E+04,  1.6213E+04,  1.0608E+04,  6.9405E+03,  4.5625E+03,  2.9992E+03,  2.0058E+03,  1.3414E+03,  5.5137E+02,  1.7267E+02,  3.4450E+01,  2.9336E+00
  1.5197E-02,  3.0274E+00,  3.7680E+07,  1.9920E+07,  9.6882E+06,  5.6506E+06,  3.9522E+06,  2.7643E+06,  2.1836E+06,  1.7249E+06,  1.4070E+06,  9.9807E+05,  6.8177E+05,  4.6571E+05,  3.1049E+05,  2.0700E+05,  1.3818E+05,  9.2237E+04,  6.1368E+04,  4.0830E+04,  2.6562E+04,  1.7280E+04,  1.1323E+04,  7.4194E+03,  4.8426E+03,  3.1608E+03,  2.1101E+03,  1.4087E+03,  5.5486E+02,  1.6883E+02,  3.3551E+01,  2.9506E+00
  1.4765E-02,  3.0456E+00,  3.8345E+07,  2.0409E+07,  9.9575E+06,  5.8247E+06,  4.0850E+06,  2.8649E+06,  2.2683E+06,  1.7960E+06,  1.4654E+06,  1.0359E+06,  7.0973E+05,  4.8626E+05,  3.2526E+05,  2.1756E+05,  1.4517E+05,  9.6870E+04,  6.4671E+04,  4.3175E+04,  2.8184E+04,  1.8398E+04,  1.2073E+04,  7.9227E+03,  5.1346E+03,  3.3277E+03,  2.2181E+03,  1.4785E+03,  5.5840E+02,  1.6511E+02,  3.2646E+01,  3.0305E+00
  1.4353E-02,  3.0636E+00,  3.9002E+07,  2.0898E+07,  1.0228E+07,  6.0002E+06,  4.2194E+06,  2.9671E+06,  2.3546E+06,  1.8686E+06,  1.5250E+06,  1.0744E+06,  7.3829E+05,  5.0732E+05,  3.4045E+05,  2.2847E+05,  1.5239E+05,  1.0165E+05,  6.8092E+04,  4.5612E+04,  2.9876E+04,  1.9568E+04,  1.2860E+04,  8.4511E+03,  5.4387E+03,  3.5000E+03,  2.3310E+03,  1.5524E+03,  5.6346E+02,  1.6252E+02,  3.2137E+01,  3.1481E+00
  1.3961E-02,  3.0815E+00,  3.9650E+07,  2.1387E+07,  1.0499E+07,  6.1773E+06,  4.3555E+06,  3.0710E+06,  2.4425E+06,  1.9427E+06,  1.5860E+06,  1.1136E+06,  7.6744E+05,  5.2890E+05,  3.5608E+05,  2.3973E+05,  1.5985E+05,  1.0658E+05,  7.1633E+04,  4.8144E+04,  3.1640E+04,  2.0794E+04,  1.3684E+04,  9.0056E+03,  5.7552E+03,  3.6780E+03,  2.4473E+03,  1.6283E+03,  5.6814E+02,  1.5987E+02,  3.1609E+01,  3.3433E+00
  1.3586E-02,  3.0992E+00,  4.0289E+07,  2.1876E+07,  1.0772E+07,  6.3557E+06,  4.4931E+06,  3.1764E+06,  2.5320E+06,  2.0184E+06,  1.6482E+06,  1.1534E+06,  7.9720E+05,  5.5100E+05,  3.7215E+05,  2.5135E+05,  1.6753E+05,  1.1166E+05,  7.5297E+04,  5.0775E+04,  3.3480E+04,  2.2075E+04,  1.4548E+04,  9.5872E+03,  6.0846E+03,  3.8617E+03,  2.5670E+03,  1.7063E+03,  5.7248E+02,  1.5716E+02,  3.1064E+01,  3.5372E+00
  1.3229E-02,  3.1167E+00,  4.0921E+07,  2.2364E+07,  1.1046E+07,  6.5357E+06,  4.6324E+06,  3.2834E+06,  2.6231E+06,  2.0956E+06,  1.7118E+06,  1.1939E+06,  8.2758E+05,  5.7364E+05,  3.8867E+05,  2.6334E+05,  1.7546E+05,  1.1690E+05,  7.9087E+04,  5.3506E+04,  3.5396E+04,  2.3416E+04,  1.5452E+04,  1.0197E+04,  6.4273E+03,  4.0512E+03,  2.6903E+03,  1.7864E+03,  5.7650E+02,  1.5443E+02,  3.0508E+01,  3.7311E+00
  1.2887E-02,  3.1340E+00,  4.1545E+07,  2.2852E+07,  1.1321E+07,  6.7171E+06,  4.7733E+06,  3.3920E+06,  2.7159E+06,  2.1745E+06,  1.7767E+06,  1.2351E+06,  8.5857E+05,  5.9681E+05,  4.0564E+05,  2.7570E+05,  1.8362E+05,  1.2229E+05,  8.3006E+04,  5.6339E+04,  3.7391E+04,  2.4816E+04,  1.6398E+04,  1.0835E+04,  6.7834E+03,  4.2466E+03,  2.8171E+03,  1.8686E+03,  5.8023E+02,  1.5167E+02,  2.9945E+01,  3.9256E+00
  1.2561E-02,  3.1512E+00,  4.2161E+07,  2.3340E+07,  1.1597E+07,  6.9000E+06,  4.9158E+06,  3.5022E+06,  2.8102E+06,  2.2549E+06,  1.8429E+06,  1.2770E+06,  8.9017E+05,  6.2053E+05,  4.2307E+05,  2.8844E+05,  1.9203E+05,  1.2785E+05,  8.7055E+04,  5.9277E+04,  3.9468E+04,  2.6278E+04,  1.7387E+04,  1.1504E+04,  7.1534E+03,  4.4481E+03,  2.9476E+03,  1.9531E+03,  5.8369E+02,  1.4891E+02,  2.9378E+01,  4.1217E+00
  1.2249E-02,  3.1683E+00,  4.2771E+07,  2.3827E+07,  1.1874E+07,  7.0843E+06,  5.0599E+06,  3.6140E+06,  2.9062E+06,  2.3369E+06,  1.9104E+06,  1.3195E+06,  9.2239E+05,  6.4478E+05,  4.4095E+05,  3.0156E+05,  2.0069E+05,  1.3357E+05,  9.1236E+04,  6.2321E+04,  4.1627E+04,  2.7804E+04,  1.8420E+04,  1.2203E+04,  7.5375E+03,  4.6557E+03,  3.0818E+03,  2.0397E+03,  5.8689E+02,  1.4616E+02,  2.8810E+01,  4.3198E+00
  1.1950E-02,  3.1851E+00,  4.3524E+07,  2.4399E+07,  1.2195E+07,  7.2951E+06,  5.2235E+06,  3.7402E+06,  3.0140E+06,  2.4287E+06,  1.9860E+06,  1.3674E+06,  9.5843E+05,  6.7179E+05,  4.6081E+05,  3.1609E+05,  2.1026E+05,  1.3986E+05,  9.5827E+04,  6.5657E+04,  4.3987E+04,  2.9469E+04,  1.9539E+04,  1.2955E+04,  7.9470E+03,  4.8750E+03,  3.2215E+03,  2.1285E+03,  5.8987E+02,  1.4342E+02,  2.8245E+01,  4.5203E+00
  1.1665E-02,  3.2020E+00,  4.4278E+07,  2.4972E+07,  1.2516E+07,  7.5067E+06,  5.3870E+06,  3.8659E+06,  3.1207E+06,  2.5191E+06,  2.0605E+06,  1.4153E+06,  9.9426E+05,  6.9847E+05,  4.8041E+05,  3.3043E+05,  2.1989E+05,  1.4634E+05,  1.0047E+05,  6.8982E+04,  4.6326E+04,  3.1111E+04,  2.0623E+04,  1.3671E+04,  8.3300E+03,  5.0756E+03,  3.3398E+03,  2.1973E+03,  5.8855E+02,  1.3999E+02,  2.7534E+01,  4.6562E+00
  1.1391E-02,  3.2186E+00,  4.4593E+07,  2.5263E+07,  1.2694E+07,  7.6250E+06,  5.4756E+06,  3.9321E+06,  3.1725E+06,  2.5596E+06,  2.0944E+06,  1.4422E+06,  1.0127E+06,  7.1110E+05,  4.8955E+05,  3.3702E+05,  2.2563E+05,  1.5105E+05,  1.0335E+05,  7.0713E+04,  4.7444E+04,  3.1832E+04,  2.0993E+04,  1.3845E+04,  8.3952E+03,  5.0906E+03,  3.2960E+03,  2.1337E+03,  5.6447E+02,  1.3298E+02,  2.6083E+01,  4.3998E+00
  1.1129E-02,  3.2350E+00,  4.5146E+07,  2.5689E+07,  1.2940E+07,  7.7851E+06,  5.5943E+06,  4.0200E+06,  3.2417E+06,  2.6141E+06,  2.1397E+06,  1.4772E+06,  1.0368E+06,  7.2766E+05,  5.0142E+05,  3.4551E+05,  2.3268E+05,  1.5669E+05,  1.0685E+05,  7.2856E+04,  4.8837E+04,  3.2737E+04,  2.1480E+04,  1.4094E+04,  8.5061E+03,  5.1335E+03,  3.2703E+03,  2.0831E+03,  5.4415E+02,  1.2664E+02,  2.4720E+01,  4.1592E+00
  1.0877E-02,  3.2513E+00,  4.5751E+07,  2.6148E+07,  1.3203E+07,  7.9558E+06,  5.7208E+06,  4.1136E+06,  3.3155E+06,  2.6722E+06,  2.1881E+06,  1.5143E+06,  1.0624E+06,  7.4528E+05,  5.1403E+05,  3.5453E+05,  2.4015E+05,  1.6268E+05,  1.1055E+05,  7.5128E+04,  5.0314E+04,  3.3696E+04,  2.1999E+04,  1.4362E+04,  8.6275E+03,  5.1826E+03,  3.2487E+03,  2.0362E+03,  5.2517E+02,  1.2067E+02,  2.3438E+01,  3.9334E+00
  1.0636E-02,  3.2674E+00,  4.6351E+07,  2.6607E+07,  1.3467E+07,  8.1273E+06,  5.8479E+06,  4.2078E+06,  3.3897E+06,  2.7306E+06,  2.2368E+06,  1.5518E+06,  1.0882E+06,  7.6304E+05,  5.2675E+05,  3.6363E+05,  2.4775E+05,  1.6880E+05,  1.1433E+05,  7.7435E+04,  5.1812E+04,  3.4668E+04,  2.2521E+04,  1.4630E+04,  8.7479E+03,  5.2308E+03,  3.2269E+03,  1.9904E+03,  5.0694E+02,  1.1503E+02,  2.2232E+01,  3.7212E+00
  1.0405E-02,  3.2834E+00,  4.6945E+07,  2.7064E+07,  1.3732E+07,  8.2996E+06,  5.9757E+06,  4.3025E+06,  3.4642E+06,  2.7893E+06,  2.2856E+06,  1.5896E+06,  1.1142E+06,  7.8092E+05,  5.3958E+05,  3.7282E+05,  2.5548E+05,  1.7507E+05,  1.1818E+05,  7.9778E+04,  5.3332E+04,  3.5652E+04,  2.3046E+04,  1.4898E+04,  8.8675E+03,  5.2782E+03,  3.2049E+03,  1.9457E+03,  4.8943E+02,  1.0968E+02,  2.1097E+01,  3.5218E+00
  1.0183E-02,  3.2992E+00,  4.7535E+07,  2.7521E+07,  1.3997E+07,  8.4725E+06,  6.1041E+06,  4.3978E+06,  3.5392E+06,  2.8482E+06,  2.3347E+06,  1.6277E+06,  1.1404E+06,  7.9892E+05,  5.5251E+05,  3.8210E+05,  2.6333E+05,  1.8148E+05,  1.2211E+05,  8.2157E+04,  5.4873E+04,  3.6650E+04,  2.3576E+04,  1.5165E+04,  8.9862E+03,  5.3247E+03,  3.1828E+03,  1.9022E+03,  4.7261E+02,  1.0461E+02,  2.0029E+01,  3.3343E+00
  9.9703E-03,  3.3149E+00,  4.8119E+07,  2.7978E+07,  1.4262E+07,  8.6461E+06,  6.2332E+06,  4.4936E+06,  3.6145E+06,  2.9074E+06,  2.3841E+06,  1.6661E+06,  1.1667E+06,  8.1705E+05,  5.6554E+05,  3.9146E+05,  2.7131E+05,  1.8803E+05,  1.2610E+05,  8.4571E+04,  5.6436E+04,  3.7661E+04,  2.4109E+04,  1.5433E+04,  9.1040E+03,  5.3704E+03,  3.1606E+03,  1.8598E+03,  4.5647E+02,  9.9820E+01,  1.9023E+01,  3.1579E+00
  9.7657E-03,  3.3304E+00,  4.8698E+07,  2.8433E+07,  1.4528E+07,  8.8205E+06,  6.3629E+06,  4.5900E+06,  3.6902E+06,  2.9669E+06,  2.4337E+06,  1.7048E+06,  1.1933E+06,  8.3530E+05,  5.7868E+05,  4.0090E+05,  2.7941E+05,  1.9473E+05,  1.3018E+05,  8.7021E+04,  5.8020E+04,  3.8684E+04,  2.4645E+04,  1.5701E+04,  9.2210E+03,  5.4153E+03,  3.1383E+03,  1.8185E+03,  4.4096E+02,  9.5277E+01,  1.8076E+01,  2.9917E+00
  9.5691E-03,  3.3458E+00,  4.9273E+07,  2.8888E+07,  1.4795E+07,  8.9955E+06,  6.4932E+06,  4.6869E+06,  3.7663E+06,  3.0266E+06,  2.4836E+06,  1.7438E+06,  1.2201E+06,  8.5368E+05,  5.9192E+05,  4.1043E+05,  2.8764E+05,  2.0158E+05,  1.3432E+05,  8.9506E+04,  5.9625E+04,  3.9720E+04,  2.5185E+04,  1.5969E+04,  9.3372E+03,  5.4595E+03,  3.1160E+03,  1.7783E+03,  4.2607E+02,  9.0975E+01,  1.7183E+01,  2.8351E+00
  9.3801E-03,  3.3610E+00,  4.9843E+07,  2.9343E+07,  1.5062E+07,  9.1712E+06,  6.6241E+06,  4.7843E+06,  3.8428E+06,  3.0865E+06,  2.5336E+06,  1.7831E+06,  1.2471E+06,  8.7217E+05,  6.0527E+05,  4.2004E+05,  2.9599E+05,  2.0857E+05,  1.3854E+05,  9.2027E+04,  6.1252E+04,  4.0769E+04,  2.5729E+04,  1.6237E+04,  9.4526E+03,  5.5029E+03,  3.0937E+03,  1.7391E+03,  4.1178E+02,  8.6898E+01,  1.6342E+01,  2.6874E+00
  9.1983E-03,  3.3761E+00,  5.0408E+07,  2.9797E+07,  1.5330E+07,  9.3475E+06,  6.7555E+06,  4.8823E+06,  3.9196E+06,  3.1467E+06,  2.5839E+06,  1.8227E+06,  1.2742E+06,  8.9078E+05,  6.1870E+05,  4.2973E+05,  3.0447E+05,  2.1571E+05,  1.4284E+05,  9.4582E+04,  6.2899E+04,  4.1830E+04,  2.6276E+04,  1.6505E+04,  9.5673E+03,  5.5457E+03,  3.0715E+03,  1.7010E+03,  3.9806E+02,  8.3034E+01,  1.5549E+01,  2.5479E+00
  9.0235E-03,  3.3910E+00,  5.0969E+07,  3.0250E+07,  1.5598E+07,  9.5244E+06,  6.8876E+06,  4.9807E+06,  3.9967E+06,  3.2071E+06,  2.6344E+06,  1.8626E+06,  1.3015E+06,  9.0950E+05,  6.3224E+05,  4.3950E+05,  3.1306E+05,  2.2300E+05,  1.4720E+05,  9.7171E+04,  6.4567E+04,  4.2903E+04,  2.6826E+04,  1.6773E+04,  9.6811E+03,  5.5877E+03,  3.0494E+03,  1.6640E+03,  3.8489E+02,  7.9374E+01,  1.4855E+01,  2.4787E+00
  8.8552E-03,  3.4058E+00,  5.1498E+07,  3.0638E+07,  1.5812E+07,  9.6685E+06,  7.0044E+06,  5.0743E+06,  4.0707E+06,  3.2657E+06,  2.6821E+06,  1.8962E+06,  1.3247E+06,  9.2548E+05,  6.4451E+05,  4.4884E+05,  3.2011E+05,  2.2831E+05,  1.5082E+05,  9.9633E+04,  6.6051E+04,  4.3788E+04,  2.7217E+04,  1.6917E+04,  9.7024E+03,  5.5644E+03,  3.0049E+03,  1.6226E+03,  3.7246E+02,  7.5706E+01,  1.4196E+01,  2.3899E+00
  8.6933E-03,  3.4205E+00,  5.2165E+07,  3.1045E+07,  1.6008E+07,  9.8009E+06,  7.1246E+06,  5.1791E+06,  4.1548E+06,  3.3331E+06,  2.7353E+06,  1.9277E+06,  1.3468E+06,  9.4086E+05,  6.5728E+05,  4.5916E+05,  3.2608E+05,  2.3157E+05,  1.5388E+05,  1.0226E+05,  6.7503E+04,  4.4560E+04,  2.7484E+04,  1.6951E+04,  9.6309E+03,  5.4718E+03,  2.9408E+03,  1.5804E+03,  3.6079E+02,  7.1955E+01,  1.3498E+01,  2.2607E+00
  8.5373E-03,  3.4347E+00,  5.2818E+07,  3.1444E+07,  1.6200E+07,  9.9305E+06,  7.2426E+06,  5.2823E+06,  4.2376E+06,  3.3995E+06,  2.7877E+06,  1.9587E+06,  1.3684E+06,  9.5597E+05,  6.6984E+05,  4.6935E+05,  3.3194E+05,  2.3476E+05,  1.5690E+05,  1.0486E+05,  6.8936E+04,  4.5318E+04,  2.7744E+04,  1.6985E+04,  9.5632E+03,  5.3845E+03,  2.8806E+03,  1.5410E+03,  3.4993E+02,  6.8528E+01,  1.2860E+01,  2.1410E+00
  8.3871E-03,  3.4495E+00,  5.3492E+07,  3.1856E+07,  1.6398E+07,  1.0065E+07,  7.3660E+06,  5.3909E+06,  4.3247E+06,  3.4694E+06,  2.8427E+06,  1.9910E+06,  1.3909E+06,  9.7173E+05,  6.8305E+05,  4.8012E+05,  3.3809E+05,  2.3808E+05,  1.6007E+05,  1.0763E+05,  7.0447E+04,  4.6111E+04,  2.8009E+04,  1.7014E+04,  9.4887E+03,  5.2919E+03,  2.8175E+03,  1.5000E+03,  3.3873E+02,  6.5076E+01,  1.2216E+01,  2.0171E+00
