  6.1419E-03,  6.0373E+00,  4.1636E+06,  2.0197E+06,  9.7971E+05,  2.9646E+05,  8.9707E+04,  2.7081E+04,  8.1755E+03,  2.5665E+03,  8.3191E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0496E-03,  5.8689E+00,  5.3550E+06,  2.6855E+06,  1.3468E+06,  4.0460E+05,  1.2155E+05,  3.7987E+04,  1.1872E+04,  3.6362E+03,  1.1450E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9546E-03,  5.7086E+00,  6.6152E+06,  3.4792E+06,  1.8298E+06,  5.6880E+05,  1.7682E+05,  5.7763E+04,  1.8870E+04,  5.7316E+03,  1.7416E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8576E-03,  5.5562E+00,  8.1342E+06,  4.4216E+06,  2.4035E+06,  7.4586E+05,  2.3145E+05,  7.5912E+04,  2.4898E+04,  7.9612E+03,  2.5642E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7590E-03,  5.4110E+00,  1.0969E+07,  5.8352E+06,  3.1040E+06,  9.9813E+05,  3.2096E+05,  1.1312E+05,  3.9866E+04,  1.2998E+04,  4.3790E+02,  1.5031E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6592E-03,  5.2746E+00,  1.2728E+07,  6.9235E+06,  3.7661E+06,  1.2913E+06,  4.4279E+05,  1.5693E+05,  5.5620E+04,  1.9088E+04,  7.3580E+02,  3.1109E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5588E-03,  5.1467E+00,  1.5155E+07,  8.6837E+06,  4.9757E+06,  1.8191E+06,  6.6506E+05,  2.3935E+05,  8.6143E+04,  3.1221E+04,  1.3297E+03,  6.2942E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4585E-03,  5.0266E+00,  1.8610E+07,  1.1009E+07,  6.5122E+06,  2.4882E+06,  9.5067E+05,  3.4706E+05,  1.2670E+05,  4.9658E+04,  2.6580E+03,  1.8322E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3587E-03,  4.9149E+00,  2.2258E+07,  1.3550E+07,  8.2490E+06,  3.4173E+06,  1.4157E+06,  5.6495E+05,  2.2545E+05,  9.3549E+04,  6.5357E+03,  1.7466E+02,  4.6678E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2602E-03,  4.8116E+00,  2.6386E+07,  1.6486E+07,  1.0300E+07,  4.4355E+06,  1.9100E+06,  8.1864E+05,  3.5087E+05,  1.5009E+05,  1.2320E+04,  4.1311E+02,  1.3852E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1636E-03,  4.7160E+00,  3.0832E+07,  2.0280E+07,  1.3339E+07,  6.0952E+06,  2.7852E+06,  1.2566E+06,  5.6696E+05,  2.5708E+05,  2.3726E+04,  1.0113E+03,  4.3109E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0697E-03,  4.6283E+00,  3.5072E+07,  2.4055E+07,  1.6499E+07,  7.9924E+06,  3.8717E+06,  1.8728E+06,  9.0585E+05,  4.3557E+05,  4.8902E+04,  2.4009E+03,  1.1787E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9790E-03,  4.5485E+00,  4.1504E+07,  2.9069E+07,  2.0360E+07,  1.0314E+07,  5.2246E+06,  2.6712E+06,  1.3657E+06,  7.0239E+05,  9.0760E+04,  5.1693E+03,  2.9443E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8925E-03,  4.4758E+00,  5.0395E+07,  3.5339E+07,  2.4781E+07,  1.3059E+07,  6.8820E+06,  3.6058E+06,  1.8892E+06,  1.0393E+06,  1.5345E+05,  9.9033E+03,  6.3914E+02,  3.2739E+01,  1.6770E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8109E-03,  4.4110E+00,  5.7005E+07,  4.0272E+07,  2.8452E+07,  1.5187E+07,  8.1065E+06,  4.4362E+06,  2.4277E+06,  1.3991E+06,  2.3774E+05,  1.7335E+04,  1.2639E+03,  5.0130E+01,  1.9883E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7348E-03,  4.3530E+00,  6.3953E+07,  4.6474E+07,  3.3772E+07,  1.8873E+07,  1.0547E+07,  5.9020E+06,  3.3026E+06,  1.9339E+06,  3.5373E+05,  2.8058E+04,  2.2255E+03,  9.1025E+01,  3.7229E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6651E-03,  4.3023E+00,  7.1901E+07,  5.4144E+07,  4.0773E+07,  2.3515E+07,  1.3562E+07,  7.8367E+06,  4.5284E+06,  2.6659E+06,  5.0696E+05,  4.3121E+04,  3.6678E+03,  1.5933E+02,  6.9215E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6026E-03,  4.2583E+00,  8.0459E+07,  6.1241E+07,  4.6613E+07,  2.7609E+07,  1.6352E+07,  9.6692E+06,  5.7174E+06,  3.4518E+06,  7.0595E+05,  6.4025E+04,  5.8066E+03,  2.4333E+02,  1.0197E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5478E-03,  4.2214E+00,  8.8538E+07,  6.7935E+07,  5.2127E+07,  3.1628E+07,  1.9191E+07,  1.1559E+07,  6.9625E+06,  4.3062E+06,  9.3730E+05,  8.9752E+04,  8.5942E+03,  3.7726E+02,  1.6561E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5014E-03,  4.1907E+00,  9.6118E+07,  7.4168E+07,  5.7231E+07,  3.5469E+07,  2.1983E+07,  1.3460E+07,  8.2410E+06,  5.1907E+06,  1.1899E+06,  1.1910E+05,  1.1921E+04,  5.2564E+02,  2.3178E+01,  1.0220E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4640E-03,  4.1671E+00,  1.0177E+08,  7.9115E+07,  6.1506E+07,  3.8684E+07,  2.4330E+07,  1.5170E+07,  9.4586E+06,  6.0241E+06,  1.4365E+06,  1.4857E+05,  1.5367E+04,  6.7520E+02,  2.9667E+01,  1.3036E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4361E-03,  4.1497E+00,  1.0618E+08,  8.3005E+07,  6.4889E+07,  4.1257E+07,  2.6232E+07,  1.6575E+07,  1.0473E+07,  6.7252E+06,  1.6504E+06,  1.7500E+05,  1.8555E+04,  8.3243E+02,  3.7345E+01,  1.6754E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4180E-03,  4.1389E+00,  1.0905E+08,  8.5546E+07,  6.7108E+07,  4.2958E+07,  2.7499E+07,  1.7519E+07,  1.1161E+07,  7.2049E+06,  1.7998E+06,  1.9375E+05,  2.0857E+04,  9.4117E+02,  4.2469E+01,  1.9164E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4100E-03,  4.1346E+00,  1.1025E+08,  8.6613E+07,  6.8041E+07,  4.3676E+07,  2.8036E+07,  1.7921E+07,  1.1456E+07,  7.4108E+06,  1.8647E+06,  2.0195E+05,  2.1871E+04,  9.8820E+02,  4.4650E+01,  2.0174E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4121E-03,  4.1367E+00,  1.0973E+08,  8.6143E+07,  6.7629E+07,  4.3357E+07,  2.7796E+07,  1.7742E+07,  1.1324E+07,  7.3185E+06,  1.8354E+06,  1.9820E+05,  2.1404E+04,  9.6639E+02,  4.3633E+01,  1.9701E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4244E-03,  4.1453E+00,  1.0747E+08,  8.4144E+07,  6.5880E+07,  4.2012E+07,  2.6791E+07,  1.6990E+07,  1.0775E+07,  6.9354E+06,  1.7153E+06,  1.8302E+05,  1.9527E+04,  8.7831E+02,  3.9506E+01,  1.7770E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4468E-03,  4.1603E+00,  1.0364E+08,  8.0762E+07,  6.2932E+07,  3.9760E+07,  2.5120E+07,  1.5751E+07,  9.8764E+06,  6.3124E+06,  1.5234E+06,  1.5911E+05,  1.6618E+04,  7.3778E+02,  3.2755E+01,  1.4542E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4788E-03,  4.1818E+00,  9.8422E+07,  7.6174E+07,  5.8956E+07,  3.6755E+07,  2.2914E+07,  1.4134E+07,  8.7186E+06,  5.5165E+06,  1.2849E+06,  1.3014E+05,  1.3182E+04,  5.7070E+02,  2.4708E+01,  1.0697E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5203E-03,  4.2104E+00,  9.1553E+07,  7.0377E+07,  5.4099E+07,  3.3102E+07,  2.0254E+07,  1.2268E+07,  7.4303E+06,  4.6307E+06,  1.0283E+06,  1.0007E+05,  9.7382E+03,  4.3268E+02,  1.9225E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.5706E-03,  4.2455E+00,  8.3479E+07,  6.3730E+07,  4.8654E+07,  2.9066E+07,  1.7364E+07,  1.0344E+07,  6.1626E+06,  3.7541E+06,  7.8573E+05,  7.2602E+04,  6.7085E+03,  2.8186E+02,  1.1843E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6292E-03,  4.2879E+00,  7.4907E+07,  5.6666E+07,  4.2866E+07,  2.4957E+07,  1.4531E+07,  8.4687E+06,  4.9357E+06,  2.9304E+06,  5.7093E+05,  4.9560E+04,  4.3020E+03,  1.8496E+02,  7.9518E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6954E-03,  4.3370E+00,  6.6610E+07,  4.8987E+07,  3.6026E+07,  2.0352E+07,  1.1497E+07,  6.5050E+06,  3.6804E+06,  2.1521E+06,  3.9945E+05,  3.2421E+04,  2.6314E+03,  1.0834E+02,  4.4605E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7685E-03,  4.3939E+00,  5.9359E+07,  4.2148E+07,  2.9928E+07,  1.6169E+07,  8.7352E+06,  4.8065E+06,  2.6447E+06,  1.5406E+06,  2.7096E+05,  2.0308E+04,  1.5221E+03,  5.8699E+01,  2.2638E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8479E-03,  4.4579E+00,  5.2390E+07,  3.6856E+07,  2.5927E+07,  1.3703E+07,  7.2418E+06,  3.8299E+06,  2.0255E+06,  1.1300E+06,  1.7462E+05,  1.1634E+04,  7.7508E+02,  3.8045E+01,  1.8675E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9326E-03,  4.5300E+00,  4.4257E+07,  3.0836E+07,  2.1485E+07,  1.1023E+07,  5.6551E+06,  2.9300E+06,  1.5181E+06,  7.9463E+05,  1.0521E+05,  6.1970E+03,  3.6503E+02,  1.2666E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0219E-03,  4.6099E+00,  3.6158E+07,  2.5083E+07,  1.7400E+07,  8.5338E+06,  4.1854E+06,  2.0690E+06,  1.0228E+06,  4.9705E+05,  5.8071E+04,  2.9529E+03,  1.5015E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1151E-03,  4.6981E+00,  3.1880E+07,  2.1233E+07,  1.4142E+07,  6.5486E+06,  3.0325E+06,  1.3809E+06,  6.2883E+05,  2.9028E+05,  2.7206E+04,  1.1787E+03,  5.1069E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2113E-03,  4.7951E+00,  2.7274E+07,  1.7148E+07,  1.0782E+07,  4.6659E+06,  2.0191E+06,  8.7778E+05,  3.8160E+05,  1.6468E+05,  1.3866E+04,  4.8240E+02,  1.6782E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3099E-03,  4.9006E+00,  2.2883E+07,  1.4024E+07,  8.5945E+06,  3.6054E+06,  1.5125E+06,  6.1295E+05,  2.4840E+05,  1.0361E+05,  7.4709E+03,  1.8963E+02,  4.8133E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4102E-03,  5.0154E+00,  1.9173E+07,  1.1372E+07,  6.7447E+06,  2.5814E+06,  9.8797E+05,  3.6010E+05,  1.3125E+05,  5.2418E+04,  2.9296E+03,  2.1463E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5113E-03,  5.1398E+00,  1.5399E+07,  8.8746E+06,  5.1144E+06,  1.8779E+06,  6.8954E+05,  2.4745E+05,  8.8798E+04,  3.2478E+04,  1.3863E+03,  6.4508E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6127E-03,  5.2735E+00,  1.2832E+07,  6.9704E+06,  3.7864E+06,  1.3037E+06,  4.4884E+05,  1.5900E+05,  5.6323E+04,  1.9330E+04,  7.5144E+02,  3.2448E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7138E-03,  5.4172E+00,  1.0890E+07,  5.7880E+06,  3.0763E+06,  9.9332E+05,  3.2074E+05,  1.1229E+05,  3.9311E+04,  1.2805E+04,  4.3200E+02,  1.4915E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8139E-03,  5.5717E+00,  7.9676E+06,  4.3412E+06,  2.3654E+06,  7.2829E+05,  2.2424E+05,  7.3543E+04,  2.4119E+04,  7.7412E+03,  2.5029E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9125E-03,  5.7356E+00,  6.4121E+06,  3.3658E+06,  1.7668E+06,  5.4573E+05,  1.6857E+05,  5.4320E+04,  1.7504E+04,  5.4353E+03,  1.6787E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0092E-03,  5.9102E+00,  5.1058E+06,  2.5298E+06,  1.2534E+06,  3.7361E+05,  1.1136E+05,  3.4792E+04,  1.0870E+04,  3.2930E+03,  1.0310E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1033E-03,  6.0953E+00,  3.6911E+06,  1.7803E+06,  8.5867E+05,  2.5731E+05,  7.7105E+04,  2.3198E+04,  6.9793E+03,  2.1759E+03,  6.6792E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1945E-03,  6.2893E+00,  2.9066E+06,  1.3513E+06,  6.2823E+05,  1.9028E+05,  5.7633E+04,  1.6770E+04,  4.8799E+03,  1.4849E+03,  4.7833E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2824E-03,  6.4946E+00,  2.1662E+06,  9.8859E+05,  4.5116E+05,  1.3690E+05,  4.1540E+04,  1.2071E+04,  3.5075E+03,  1.0886E+03,  3.6724E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3665E-03,  6.7073E+00,  9.9674E+05,  4.5199E+05,  2.0496E+05,  6.5137E+04,  2.0700E+04,  6.2088E+03,  1.8622E+03,  5.7492E+02,  2.1056E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
