  1.5872E-01,  3.3591E+00,  7.0396E+06,  4.6819E+06,  3.1138E+06,  1.6681E+06,  8.9361E+05,  5.3302E+05,  3.1794E+05,  2.0710E+05,  6.1781E+04,  1.4348E+04,  3.3321E+03,  6.2610E+02,  1.1765E+02,  4.0091E+01,  1.3662E+01,  6.3238E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5777E-01,  3.1972E+00,  5.8409E+06,  4.1765E+06,  2.9864E+06,  1.6773E+06,  9.4211E+05,  5.9145E+05,  3.7131E+05,  2.4623E+05,  8.3776E+04,  2.2467E+04,  6.0253E+03,  1.2372E+03,  2.5404E+02,  9.4255E+01,  3.4971E+01,  1.7318E+01,  2.8970E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5671E-01,  3.0414E+00,  4.3169E+06,  3.3485E+06,  2.5973E+06,  1.6085E+06,  9.9609E+05,  6.5866E+05,  4.3553E+05,  3.1280E+05,  1.2364E+05,  3.6901E+04,  1.1013E+04,  2.7585E+03,  6.9094E+02,  2.8358E+02,  1.1639E+02,  6.2482E+01,  1.1752E+01,  1.9804E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5554E-01,  2.8930E+00,  2.7235E+06,  2.3031E+06,  1.9476E+06,  1.3168E+06,  8.9039E+05,  6.4624E+05,  4.6904E+05,  3.4982E+05,  1.5655E+05,  5.4279E+04,  1.8819E+04,  5.5985E+03,  1.6655E+03,  7.6489E+02,  3.5129E+02,  1.9805E+02,  5.0727E+01,  9.6440E+00,  3.0759E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5424E-01,  2.7524E+00,  1.8281E+06,  1.6053E+06,  1.4097E+06,  1.0425E+06,  7.7093E+05,  5.8049E+05,  4.3710E+05,  3.4448E+05,  1.7501E+05,  6.8762E+04,  2.7017E+04,  9.0880E+03,  3.0570E+03,  1.4573E+03,  6.9472E+02,  4.2923E+02,  1.2761E+02,  2.9506E+01,  1.0199E+01,  2.1172E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5281E-01,  2.6204E+00,  1.3335E+06,  1.1784E+06,  1.0413E+06,  8.0729E+05,  6.2586E+05,  5.0304E+05,  4.0432E+05,  3.2924E+05,  1.8420E+05,  8.3689E+04,  3.8023E+04,  1.4421E+04,  5.4697E+03,  2.8698E+03,  1.5057E+03,  9.7369E+02,  3.1569E+02,  8.7789E+01,  3.0913E+01,  7.1358E+00,  1.6472E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5125E-01,  2.4961E+00,  9.8406E+05,  8.7629E+05,  7.8032E+05,  6.2787E+05,  5.0521E+05,  4.2408E+05,  3.5599E+05,  3.0609E+05,  1.9483E+05,  1.0103E+05,  5.2391E+04,  2.2457E+04,  9.6257E+03,  5.5582E+03,  3.2095E+03,  2.1523E+03,  8.0056E+02,  2.1754E+02,  9.4607E+01,  2.7545E+01,  1.2154E+01,  5.3629E+00,  2.9184E+00,  1.9075E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4956E-01,  2.3806E+00,  7.4489E+05,  6.7079E+05,  6.0406E+05,  5.0085E+05,  4.1527E+05,  3.5885E+05,  3.1009E+05,  2.7427E+05,  1.8965E+05,  1.1209E+05,  6.6252E+04,  3.2097E+04,  1.5550E+04,  9.5314E+03,  5.8424E+03,  4.0157E+03,  1.4996E+03,  4.5896E+02,  2.0255E+02,  6.3089E+01,  2.9423E+01,  1.3722E+01,  7.6413E+00,  4.7939E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4773E-01,  2.2732E+00,  5.1409E+05,  4.7468E+05,  4.3829E+05,  3.7851E+05,  3.2688E+05,  2.8958E+05,  2.5655E+05,  2.3159E+05,  1.7198E+05,  1.1140E+05,  7.2155E+04,  3.8568E+04,  2.0615E+04,  1.3363E+04,  8.6619E+03,  6.1076E+03,  2.4321E+03,  7.9551E+02,  3.7207E+02,  1.2287E+02,  6.0924E+01,  3.0208E+01,  1.8141E+01,  1.1773E+01,  3.3623E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4576E-01,  2.1738E+00,  3.5659E+05,  3.3363E+05,  3.1216E+05,  2.8047E+05,  2.5200E+05,  2.3096E+05,  2.1168E+05,  1.9824E+05,  1.6309E+05,  1.1667E+05,  8.3458E+04,  4.8035E+04,  2.7646E+04,  1.8712E+04,  1.2665E+04,  9.0014E+03,  3.7504E+03,  1.3515E+03,  6.6607E+02,  2.3202E+02,  1.2328E+02,  6.5498E+01,  4.2434E+01,  2.9465E+01,  1.0854E+01,  2.2252E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4367E-01,  2.0821E+00,  2.4048E+05,  2.3393E+05,  2.2755E+05,  2.1542E+05,  2.0392E+05,  1.9255E+05,  1.8181E+05,  1.7233E+05,  1.4644E+05,  1.1268E+05,  8.6707E+04,  5.4892E+04,  3.4750E+04,  2.3894E+04,  1.6429E+04,  1.1966E+04,  5.1586E+03,  2.0480E+03,  1.0759E+03,  4.3201E+02,  2.5280E+02,  1.4793E+02,  9.9433E+01,  7.1257E+01,  2.9420E+01,  9.3967E+00,  3.0013E+00,  0.0000E+00,  0.0000E+00
  1.4145E-01,  1.9978E+00,  1.6848E+05,  1.6535E+05,  1.6227E+05,  1.5612E+05,  1.5021E+05,  1.4391E+05,  1.3788E+05,  1.3296E+05,  1.1957E+05,  1.0114E+05,  8.5559E+04,  6.1482E+04,  4.4180E+04,  3.0848E+04,  2.1540E+04,  1.5432E+04,  6.7133E+03,  2.9002E+03,  1.6456E+03,  7.7383E+02,  4.8741E+02,  3.0701E+02,  2.1261E+02,  1.5626E+02,  6.6791E+01,  2.3074E+01,  7.9710E+00,  0.0000E+00,  0.0000E+00
  1.3911E-01,  1.9208E+00,  1.3365E+05,  1.3134E+05,  1.2908E+05,  1.2485E+05,  1.2075E+05,  1.1702E+05,  1.1341E+05,  1.0899E+05,  9.8055E+04,  8.6827E+04,  7.6884E+04,  5.9107E+04,  4.5440E+04,  3.3338E+04,  2.4458E+04,  1.8394E+04,  8.6420E+03,  3.8735E+03,  2.2661E+03,  1.1320E+03,  7.4585E+02,  4.9143E+02,  3.5988E+02,  2.7080E+02,  1.2188E+02,  4.1543E+01,  1.4160E+01,  1.6452E+00,  0.0000E+00
  1.3668E-01,  1.8499E+00,  1.0875E+05,  1.0668E+05,  1.0466E+05,  1.0259E+05,  1.0056E+05,  9.8470E+04,  9.6419E+04,  9.4524E+04,  8.8003E+04,  8.0837E+04,  7.4254E+04,  6.1445E+04,  5.0846E+04,  3.9490E+04,  3.0670E+04,  2.3888E+04,  1.1791E+04,  5.3439E+03,  3.1928E+03,  1.7413E+03,  1.2229E+03,  8.5883E+02,  6.5174E+02,  5.0554E+02,  2.4704E+02,  8.7784E+01,  3.1193E+01,  3.9386E+00,  0.0000E+00
  1.3417E-01,  1.7860E+00,  9.8879E+04,  9.8203E+04,  9.7531E+04,  9.6113E+04,  9.4717E+04,  9.3367E+04,  9.2038E+04,  9.0522E+04,  8.6377E+04,  8.1107E+04,  7.6158E+04,  6.5784E+04,  5.6822E+04,  4.6405E+04,  3.7897E+04,  3.0273E+04,  1.5906E+04,  7.3301E+03,  4.4702E+03,  2.6402E+03,  1.9791E+03,  1.4836E+03,  1.1619E+03,  9.3020E+02,  4.9331E+02,  1.9045E+02,  7.3527E+01,  1.4925E+01,  3.0294E+00
  1.3161E-01,  1.7275E+00,  1.0844E+05,  1.0782E+05,  1.0720E+05,  1.0588E+05,  1.0458E+05,  1.0316E+05,  1.0175E+05,  1.0044E+05,  9.6714E+04,  9.1585E+04,  8.6728E+04,  7.5384E+04,  6.5524E+04,  5.4773E+04,  4.5786E+04,  3.7148E+04,  2.0130E+04,  9.8227E+03,  6.2830E+03,  3.9159E+03,  3.0558E+03,  2.3846E+03,  1.9603E+03,  1.6229E+03,  9.2914E+02,  3.9036E+02,  1.6401E+02,  3.9203E+01,  9.3706E+00
  1.2901E-01,  1.6752E+00,  1.1570E+05,  1.1515E+05,  1.1460E+05,  1.1338E+05,  1.1218E+05,  1.1085E+05,  1.0953E+05,  1.0841E+05,  1.0531E+05,  1.0026E+05,  9.5454E+04,  8.3778E+04,  7.3530E+04,  6.3000E+04,  5.3978E+04,  4.4851E+04,  2.6001E+04,  1.3349E+04,  8.9195E+03,  5.7838E+03,  4.6595E+03,  3.7537E+03,  3.1612E+03,  2.6665E+03,  1.6035E+03,  7.1636E+02,  3.2004E+02,  8.4095E+01,  2.2097E+01
  1.2642E-01,  1.6281E+00,  1.1442E+05,  1.1384E+05,  1.1326E+05,  1.1230E+05,  1.1136E+05,  1.1040E+05,  1.0945E+05,  1.0847E+05,  1.0592E+05,  1.0152E+05,  9.7299E+04,  8.8607E+04,  8.0691E+04,  7.0972E+04,  6.2423E+04,  5.3147E+04,  3.3878E+04,  1.8222E+04,  1.2478E+04,  8.5359E+03,  7.0197E+03,  5.7727E+03,  4.8989E+03,  4.1581E+03,  2.5587E+03,  1.2047E+03,  5.6721E+02,  1.5710E+02,  4.3513E+01
  1.2387E-01,  1.5865E+00,  1.1760E+05,  1.1704E+05,  1.1649E+05,  1.1575E+05,  1.1503E+05,  1.1429E+05,  1.1357E+05,  1.1268E+05,  1.1042E+05,  1.0643E+05,  1.0259E+05,  9.5672E+04,  8.9224E+04,  8.0146E+04,  7.1992E+04,  6.2623E+04,  4.2830E+04,  2.3658E+04,  1.6530E+04,  1.1754E+04,  9.8499E+03,  8.2544E+03,  7.1006E+03,  6.0866E+03,  3.8629E+03,  1.9156E+03,  9.4996E+02,  2.9761E+02,  9.3235E+01
  1.2141E-01,  1.5497E+00,  1.2447E+05,  1.2400E+05,  1.2353E+05,  1.2284E+05,  1.2215E+05,  1.2149E+05,  1.2084E+05,  1.1989E+05,  1.1752E+05,  1.1351E+05,  1.0965E+05,  1.0263E+05,  9.6065E+04,  8.7188E+04,  7.9132E+04,  6.9664E+04,  4.8219E+04,  2.7995E+04,  2.0362E+04,  1.4716E+04,  1.2517E+04,  1.0647E+04,  9.3971E+03,  8.1950E+03,  5.4513E+03,  2.8802E+03,  1.5217E+03,  5.0430E+02,  1.6712E+02
  1.1907E-01,  1.5177E+00,  1.3530E+05,  1.3472E+05,  1.3416E+05,  1.3358E+05,  1.3300E+05,  1.3223E+05,  1.3146E+05,  1.3058E+05,  1.2826E+05,  1.2404E+05,  1.1995E+05,  1.1226E+05,  1.0507E+05,  9.5968E+04,  8.7659E+04,  7.7295E+04,  5.3937E+04,  3.3553E+04,  2.5263E+04,  1.8348E+04,  1.5694E+04,  1.3424E+04,  1.1992E+04,  1.0625E+04,  7.3730E+03,  4.1052E+03,  2.2858E+03,  8.0096E+02,  2.8067E+02
  1.1690E-01,  1.4903E+00,  1.4553E+05,  1.4480E+05,  1.4407E+05,  1.4367E+05,  1.4328E+05,  1.4236E+05,  1.4145E+05,  1.4078E+05,  1.3866E+05,  1.3431E+05,  1.3009E+05,  1.2202E+05,  1.1445E+05,  1.0525E+05,  9.6783E+04,  8.5721E+04,  5.9910E+04,  3.9411E+04,  2.9949E+04,  2.1798E+04,  1.8588E+04,  1.5850E+04,  1.4241E+04,  1.2738E+04,  9.0504E+03,  5.1735E+03,  2.9574E+03,  1.0591E+03,  3.7928E+02
  1.1495E-01,  1.4673E+00,  1.4796E+05,  1.4735E+05,  1.4674E+05,  1.4617E+05,  1.4559E+05,  1.4472E+05,  1.4386E+05,  1.4327E+05,  1.4113E+05,  1.3700E+05,  1.3299E+05,  1.2547E+05,  1.1838E+05,  1.0984E+05,  1.0191E+05,  9.1599E+04,  6.7002E+04,  4.4094E+04,  3.3094E+04,  2.4248E+04,  2.0526E+04,  1.7375E+04,  1.5498E+04,  1.3881E+04,  9.9072E+03,  5.6876E+03,  3.2652E+03,  1.1879E+03,  4.3220E+02
  1.1327E-01,  1.4486E+00,  1.5820E+05,  1.5771E+05,  1.5722E+05,  1.5645E+05,  1.5569E+05,  1.5475E+05,  1.5383E+05,  1.5314E+05,  1.5069E+05,  1.4644E+05,  1.4231E+05,  1.3490E+05,  1.2788E+05,  1.1893E+05,  1.1060E+05,  1.0015E+05,  7.4419E+04,  4.8314E+04,  3.6272E+04,  2.6853E+04,  2.2649E+04,  1.9103E+04,  1.6973E+04,  1.5215E+04,  1.0890E+04,  6.2756E+03,  3.6164E+03,  1.3310E+03,  4.8984E+02
  1.1190E-01,  1.4341E+00,  1.6418E+05,  1.6364E+05,  1.6310E+05,  1.6241E+05,  1.6173E+05,  1.6089E+05,  1.6005E+05,  1.5918E+05,  1.5672E+05,  1.5246E+05,  1.4831E+05,  1.4067E+05,  1.3343E+05,  1.2467E+05,  1.1648E+05,  1.0524E+05,  7.9079E+04,  5.2228E+04,  3.9467E+04,  2.9456E+04,  2.4928E+04,  2.1097E+04,  1.8727E+04,  1.6781E+04,  1.2016E+04,  6.9597E+03,  4.0310E+03,  1.5070E+03,  5.6341E+02
  1.1088E-01,  1.4238E+00,  1.7100E+05,  1.7040E+05,  1.6980E+05,  1.6919E+05,  1.6858E+05,  1.6779E+05,  1.6701E+05,  1.6598E+05,  1.6346E+05,  1.5913E+05,  1.5491E+05,  1.4697E+05,  1.3943E+05,  1.3068E+05,  1.2248E+05,  1.1042E+05,  8.3542E+04,  5.5759E+04,  4.2518E+04,  3.1705E+04,  2.6881E+04,  2.2791E+04,  2.0214E+04,  1.8108E+04,  1.2970E+04,  7.5410E+03,  4.3844E+03,  1.6582E+03,  6.2716E+02
  1.1023E-01,  1.4173E+00,  1.7863E+05,  1.7800E+05,  1.7739E+05,  1.7677E+05,  1.7616E+05,  1.7541E+05,  1.7466E+05,  1.7351E+05,  1.7096E+05,  1.6650E+05,  1.6215E+05,  1.5389E+05,  1.4606E+05,  1.3719E+05,  1.2886E+05,  1.1623E+05,  8.8528E+04,  5.9561E+04,  4.5120E+04,  3.3320E+04,  2.8277E+04,  2.3998E+04,  2.1271E+04,  1.9053E+04,  1.3649E+04,  7.9556E+03,  4.6370E+03,  1.7670E+03,  6.7335E+02
  1.0999E-01,  1.4151E+00,  1.8262E+05,  1.8200E+05,  1.8139E+05,  1.8075E+05,  1.8011E+05,  1.7938E+05,  1.7865E+05,  1.7742E+05,  1.7490E+05,  1.7033E+05,  1.6589E+05,  1.5745E+05,  1.4945E+05,  1.4045E+05,  1.3200E+05,  1.1921E+05,  9.1030E+04,  6.1146E+04,  4.6120E+04,  3.3927E+04,  2.8799E+04,  2.4447E+04,  2.1663E+04,  1.9403E+04,  1.3901E+04,  8.1096E+03,  4.7310E+03,  1.8075E+03,  6.9059E+02
  1.1017E-01,  1.4168E+00,  1.7963E+05,  1.7901E+05,  1.7839E+05,  1.7777E+05,  1.7715E+05,  1.7641E+05,  1.7566E+05,  1.7449E+05,  1.7195E+05,  1.6746E+05,  1.6308E+05,  1.5478E+05,  1.4690E+05,  1.3800E+05,  1.2963E+05,  1.1696E+05,  8.9133E+04,  5.9939E+04,  4.5356E+04,  3.3461E+04,  2.8398E+04,  2.4101E+04,  2.1361E+04,  1.9133E+04,  1.3707E+04,  7.9908E+03,  4.6585E+03,  1.7762E+03,  6.7725E+02
  1.1076E-01,  1.4225E+00,  1.7189E+05,  1.7129E+05,  1.7069E+05,  1.7008E+05,  1.6948E+05,  1.6870E+05,  1.6792E+05,  1.6688E+05,  1.6435E+05,  1.6000E+05,  1.5578E+05,  1.4779E+05,  1.4022E+05,  1.3147E+05,  1.2327E+05,  1.1111E+05,  8.4130E+04,  5.6232E+04,  4.2989E+04,  3.2002E+04,  2.7139E+04,  2.3015E+04,  2.0410E+04,  1.8284E+04,  1.3097E+04,  7.6182E+03,  4.4314E+03,  1.6785E+03,  6.3575E+02
  1.1177E-01,  1.4326E+00,  1.6492E+05,  1.6437E+05,  1.6382E+05,  1.6315E+05,  1.6248E+05,  1.6164E+05,  1.6081E+05,  1.5993E+05,  1.5746E+05,  1.5319E+05,  1.4905E+05,  1.4138E+05,  1.3410E+05,  1.2536E+05,  1.1718E+05,  1.0585E+05,  7.9626E+04,  5.2682E+04,  3.9834E+04,  2.9755E+04,  2.5189E+04,  2.1325E+04,  1.8928E+04,  1.6960E+04,  1.2145E+04,  7.0381E+03,  4.0786E+03,  1.5274E+03,  5.7198E+02
  1.1317E-01,  1.4469E+00,  1.5832E+05,  1.5783E+05,  1.5734E+05,  1.5658E+05,  1.5583E+05,  1.5491E+05,  1.5399E+05,  1.5329E+05,  1.5085E+05,  1.4662E+05,  1.4250E+05,  1.3510E+05,  1.2808E+05,  1.1918E+05,  1.1091E+05,  1.0042E+05,  7.4738E+04,  4.8642E+04,  3.6561E+04,  2.7097E+04,  2.2867E+04,  1.9298E+04,  1.7145E+04,  1.5368E+04,  1.1001E+04,  6.3429E+03,  3.6573E+03,  1.3484E+03,  4.9713E+02
  1.1494E-01,  1.4653E+00,  1.4755E+05,  1.4695E+05,  1.4636E+05,  1.4577E+05,  1.4518E+05,  1.4432E+05,  1.4346E+05,  1.4287E+05,  1.4074E+05,  1.3664E+05,  1.3267E+05,  1.2524E+05,  1.1823E+05,  1.0976E+05,  1.0190E+05,  9.1723E+04,  6.7308E+04,  4.4341E+04,  3.3257E+04,  2.4412E+04,  2.0657E+04,  1.7479E+04,  1.5583E+04,  1.3959E+04,  9.9661E+03,  5.7236E+03,  3.2871E+03,  1.1975E+03,  4.3625E+02
  1.1704E-01,  1.4886E+00,  1.4396E+05,  1.4323E+05,  1.4251E+05,  1.4213E+05,  1.4175E+05,  1.4084E+05,  1.3994E+05,  1.3929E+05,  1.3722E+05,  1.3293E+05,  1.2877E+05,  1.2080E+05,  1.1332E+05,  1.0422E+05,  9.5846E+04,  8.4975E+04,  5.9566E+04,  3.9305E+04,  2.9925E+04,  2.1823E+04,  1.8610E+04,  1.5870E+04,  1.4256E+04,  1.2752E+04,  9.0631E+03,  5.1823E+03,  2.9632E+03,  1.0622E+03,  3.8078E+02
  1.1945E-01,  1.5168E+00,  1.3307E+05,  1.3251E+05,  1.3196E+05,  1.3138E+05,  1.3081E+05,  1.3005E+05,  1.2930E+05,  1.2843E+05,  1.2615E+05,  1.2200E+05,  1.1798E+05,  1.1043E+05,  1.0336E+05,  9.4432E+04,  8.6275E+04,  7.6141E+04,  5.3284E+04,  3.3233E+04,  2.5128E+04,  1.8304E+04,  1.5665E+04,  1.3406E+04,  1.1987E+04,  1.0625E+04,  7.3801E+03,  4.1141E+03,  2.2934E+03,  8.0398E+02,  2.8184E+02
  1.2213E-01,  1.5503E+00,  1.2066E+05,  1.2019E+05,  1.1973E+05,  1.1905E+05,  1.1837E+05,  1.1772E+05,  1.1708E+05,  1.1617E+05,  1.1389E+05,  1.1000E+05,  1.0624E+05,  9.9414E+04,  9.3024E+04,  8.4404E+04,  7.6582E+04,  6.7460E+04,  4.7052E+04,  2.7323E+04,  1.9948E+04,  1.4464E+04,  1.2303E+04,  1.0466E+04,  9.2352E+03,  8.0518E+03,  5.3503E+03,  2.8216E+03,  1.4880E+03,  4.9177E+02,  1.6252E+02
  1.2504E-01,  1.5894E+00,  1.1265E+05,  1.1210E+05,  1.1155E+05,  1.1083E+05,  1.1011E+05,  1.0940E+05,  1.0869E+05,  1.0784E+05,  1.0571E+05,  1.0186E+05,  9.8145E+04,  9.1476E+04,  8.5259E+04,  7.6512E+04,  6.8663E+04,  5.9720E+04,  4.0934E+04,  2.2714E+04,  1.5935E+04,  1.1334E+04,  9.4970E+03,  7.9580E+03,  6.8338E+03,  5.8502E+03,  3.6978E+03,  1.8226E+03,  8.9834E+02,  2.8033E+02,  8.7479E+01
  1.2814E-01,  1.6343E+00,  1.0874E+05,  1.0819E+05,  1.0765E+05,  1.0671E+05,  1.0578E+05,  1.0481E+05,  1.0386E+05,  1.0290E+05,  1.0042E+05,  9.6148E+04,  9.2057E+04,  8.3389E+04,  7.5538E+04,  6.6235E+04,  5.8079E+04,  4.9337E+04,  3.1107E+04,  1.6812E+04,  1.1588E+04,  7.8768E+03,  6.4741E+03,  5.3212E+03,  4.5128E+03,  3.8274E+03,  2.3466E+03,  1.0958E+03,  5.1171E+02,  1.3874E+02,  3.7616E+01
  1.3140E-01,  1.6859E+00,  1.0711E+05,  1.0660E+05,  1.0609E+05,  1.0500E+05,  1.0391E+05,  1.0266E+05,  1.0141E+05,  1.0041E+05,  9.7471E+04,  9.2792E+04,  8.8337E+04,  7.7390E+04,  6.7799E+04,  5.7742E+04,  4.9177E+04,  4.0688E+04,  2.3235E+04,  1.1895E+04,  7.9022E+03,  5.1231E+03,  4.1121E+03,  3.3006E+03,  2.7841E+03,  2.3452E+03,  1.4018E+03,  6.1615E+02,  2.7081E+02,  6.9279E+01,  1.7723E+01
  1.3478E-01,  1.7447E+00,  9.5633E+04,  9.5061E+04,  9.4493E+04,  9.3328E+04,  9.2176E+04,  9.0930E+04,  8.9700E+04,  8.8481E+04,  8.5015E+04,  8.0278E+04,  7.5805E+04,  6.6086E+04,  5.7613E+04,  4.7878E+04,  3.9789E+04,  3.2321E+04,  1.7459E+04,  8.5002E+03,  5.3748E+03,  3.3252E+03,  2.5701E+03,  1.9865E+03,  1.6099E+03,  1.3190E+03,  7.3657E+02,  3.0147E+02,  1.2339E+02,  2.7725E+01,  6.2299E+00
  1.3825E-01,  1.8112E+00,  8.9411E+04,  8.8296E+04,  8.7195E+04,  8.5838E+04,  8.4502E+04,  8.3193E+04,  8.1904E+04,  8.0560E+04,  7.6381E+04,  7.1423E+04,  6.6786E+04,  5.7199E+04,  4.8988E+04,  3.9441E+04,  3.1754E+04,  2.5271E+04,  1.3134E+04,  6.0423E+03,  3.6548E+03,  2.1158E+03,  1.5548E+03,  1.1425E+03,  8.8034E+02,  6.9468E+02,  3.5520E+02,  1.3079E+02,  4.8162E+01,  9.5701E+00,  1.9016E+00
  1.4179E-01,  1.8865E+00,  1.0800E+05,  1.0576E+05,  1.0356E+05,  1.0034E+05,  9.7212E+04,  9.4418E+04,  9.1704E+04,  8.9412E+04,  8.1873E+04,  7.3558E+04,  6.6087E+04,  5.3202E+04,  4.2829E+04,  3.2148E+04,  2.4131E+04,  1.8486E+04,  8.9719E+03,  4.1271E+03,  2.4698E+03,  1.2882E+03,  8.7080E+02,  5.8866E+02,  4.3996E+02,  3.3517E+02,  1.5548E+02,  5.2473E+01,  1.7709E+01,  2.0171E+00,  0.0000E+00
  1.4537E-01,  1.9713E+00,  1.3635E+05,  1.3366E+05,  1.3102E+05,  1.2710E+05,  1.2329E+05,  1.1889E+05,  1.1464E+05,  1.0933E+05,  9.7422E+04,  8.3286E+04,  7.1201E+04,  5.2990E+04,  3.9437E+04,  2.8002E+04,  1.9883E+04,  1.4435E+04,  6.4278E+03,  2.8706E+03,  1.6724E+03,  8.1348E+02,  5.2060E+02,  3.3317E+02,  2.3522E+02,  1.7373E+02,  7.5236E+01,  2.5961E+01,  8.9582E+00,  1.0666E+00,  0.0000E+00
  1.4896E-01,  2.0668E+00,  1.9626E+05,  1.9078E+05,  1.8545E+05,  1.7624E+05,  1.6749E+05,  1.5914E+05,  1.5120E+05,  1.4392E+05,  1.2347E+05,  9.6577E+04,  7.5544E+04,  4.9004E+04,  3.1788E+04,  2.1906E+04,  1.5096E+04,  1.1021E+04,  4.8035E+03,  1.9598E+03,  1.0531E+03,  4.3860E+02,  2.5991E+02,  1.5402E+02,  1.0447E+02,  7.5219E+01,  3.1128E+01,  1.0150E+01,  3.3093E+00,  0.0000E+00,  0.0000E+00
  1.5254E-01,  2.1742E+00,  3.0729E+05,  2.8708E+05,  2.6819E+05,  2.4098E+05,  2.1653E+05,  1.9845E+05,  1.8187E+05,  1.7038E+05,  1.3995E+05,  1.0033E+05,  7.1922E+04,  4.1708E+04,  2.4187E+04,  1.6252E+04,  1.0921E+04,  7.8426E+03,  3.2902E+03,  1.1960E+03,  5.8788E+02,  2.0651E+02,  1.0958E+02,  5.8141E+01,  3.7720E+01,  2.6181E+01,  9.6531E+00,  1.9852E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5609E-01,  2.2951E+00,  4.6553E+05,  4.2961E+05,  3.9645E+05,  3.3996E+05,  2.9151E+05,  2.5654E+05,  2.2576E+05,  2.0220E+05,  1.4678E+05,  9.2809E+04,  5.8683E+04,  3.1015E+04,  1.6392E+04,  1.0585E+04,  6.8349E+03,  4.8217E+03,  1.8934E+03,  6.1585E+02,  2.8576E+02,  9.4412E+01,  4.6274E+01,  2.2680E+01,  1.3305E+01,  8.4991E+00,  2.5670E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5960E-01,  2.4311E+00,  6.9167E+05,  6.1951E+05,  5.5487E+05,  4.5495E+05,  3.7302E+05,  3.1894E+05,  2.7271E+05,  2.3931E+05,  1.6122E+05,  9.2282E+04,  5.2821E+04,  2.3971E+04,  1.0878E+04,  6.6081E+03,  4.0142E+03,  2.6982E+03,  1.0102E+03,  2.9195E+02,  1.3157E+02,  3.9509E+01,  1.8002E+01,  8.2022E+00,  4.5889E+00,  2.9834E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6303E-01,  2.5837E+00,  9.9043E+05,  8.7287E+05,  7.6927E+05,  6.0179E+05,  4.7078E+05,  3.8166E+05,  3.0941E+05,  2.5528E+05,  1.4872E+05,  7.1247E+04,  3.4133E+04,  1.3457E+04,  5.3053E+03,  2.8694E+03,  1.5519E+03,  1.0313E+03,  3.5345E+02,  9.9848E+01,  3.6323E+01,  8.8528E+00,  2.1576E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6638E-01,  2.7557E+00,  1.4768E+06,  1.2849E+06,  1.1180E+06,  8.1480E+05,  5.9381E+05,  4.4379E+05,  3.3167E+05,  2.6353E+05,  1.3370E+05,  5.2754E+04,  2.0814E+04,  6.9442E+03,  2.3168E+03,  1.1543E+03,  5.7508E+02,  3.4043E+02,  1.0368E+02,  2.3152E+01,  8.6360E+00,  1.7500E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6963E-01,  2.9491E+00,  2.6264E+06,  2.1401E+06,  1.7439E+06,  1.1410E+06,  7.4648E+05,  5.1858E+05,  3.6026E+05,  2.6570E+05,  1.1208E+05,  3.7118E+04,  1.2292E+04,  3.4785E+03,  9.8437E+02,  4.3816E+02,  1.9504E+02,  1.0900E+02,  2.4848E+01,  4.4938E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
