  3.3808E-02,  2.5924E+00,  3.5543E+07,  3.0997E+07,  2.7032E+07,  2.1751E+07,  1.7502E+07,  1.4276E+07,  1.1645E+07,  9.7504E+06,  5.7615E+06,  2.4744E+06,  1.0627E+06,  3.6251E+05,  1.2366E+05,  6.1387E+04,  3.0474E+04,  1.7707E+04,  5.0729E+03,  1.3192E+03,  4.4738E+02,  9.5938E+01,  3.6576E+01,  1.3945E+01,  7.2200E+00,  4.0453E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.2333E-02,  2.6158E+00,  3.9765E+07,  3.4639E+07,  3.0173E+07,  2.4222E+07,  1.9445E+07,  1.5808E+07,  1.2852E+07,  1.0668E+07,  6.1466E+06,  2.5924E+06,  1.0934E+06,  3.6397E+05,  1.2116E+05,  5.9129E+04,  2.8856E+04,  1.6801E+04,  4.7688E+03,  1.1722E+03,  3.9030E+02,  8.1626E+01,  3.0448E+01,  1.1358E+01,  5.7110E+00,  3.2914E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.0948E-02,  2.6389E+00,  4.4051E+07,  3.8301E+07,  3.3302E+07,  2.6623E+07,  2.1283E+07,  1.7273E+07,  1.4018E+07,  1.1602E+07,  6.5574E+06,  2.7171E+06,  1.1258E+06,  3.6661E+05,  1.1938E+05,  5.7469E+04,  2.7665E+04,  1.6188E+04,  4.4800E+03,  1.0344E+03,  3.4000E+02,  6.8460E+01,  2.4980E+01,  9.1148E+00,  4.4329E+00,  2.5711E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9649E-02,  2.6617E+00,  4.8928E+07,  4.2415E+07,  3.6769E+07,  2.9181E+07,  2.3159E+07,  1.8757E+07,  1.5192E+07,  1.2535E+07,  6.9944E+06,  2.8623E+06,  1.1713E+06,  3.7199E+05,  1.1814E+05,  5.6155E+04,  2.6693E+04,  1.5614E+04,  4.1958E+03,  9.2705E+02,  2.9661E+02,  5.7509E+01,  2.0473E+01,  7.2885E+00,  3.7804E+00,  1.9443E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8428E-02,  2.6841E+00,  5.4389E+07,  4.7075E+07,  4.0744E+07,  3.2198E+07,  2.5445E+07,  2.0526E+07,  1.6557E+07,  1.3594E+07,  7.4159E+06,  2.9986E+06,  1.2125E+06,  3.7571E+05,  1.1642E+05,  5.4688E+04,  2.5690E+04,  1.5070E+04,  3.9378E+03,  8.3064E+02,  2.5898E+02,  4.9015E+01,  1.6955E+01,  5.8648E+00,  2.9538E+00,  1.4877E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7280E-02,  2.7062E+00,  5.9876E+07,  5.1691E+07,  4.4624E+07,  3.5133E+07,  2.7660E+07,  2.2291E+07,  1.7963E+07,  1.4722E+07,  7.9513E+06,  3.1355E+06,  1.2364E+06,  3.7425E+05,  1.1328E+05,  5.3017E+04,  2.4813E+04,  1.4434E+04,  3.6495E+03,  7.3497E+02,  2.2410E+02,  4.1874E+01,  1.4037E+01,  4.7052E+00,  2.3543E+00,  1.1780E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6200E-02,  2.7279E+00,  6.5082E+07,  5.5878E+07,  4.7975E+07,  3.7683E+07,  2.9599E+07,  2.3818E+07,  1.9167E+07,  1.5620E+07,  8.3285E+06,  3.2139E+06,  1.2402E+06,  3.6847E+05,  1.0948E+05,  5.0304E+04,  2.3115E+04,  1.3248E+04,  3.2909E+03,  6.4127E+02,  1.9117E+02,  3.5001E+01,  1.1328E+01,  3.6660E+00,  1.8630E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5182E-02,  2.7497E+00,  7.0539E+07,  6.0627E+07,  5.2108E+07,  4.0696E+07,  3.1783E+07,  2.5477E+07,  2.0422E+07,  1.6515E+07,  8.6750E+06,  3.2911E+06,  1.2486E+06,  3.6440E+05,  1.0635E+05,  4.7724E+04,  2.1417E+04,  1.2127E+04,  2.9826E+03,  5.6342E+02,  1.6238E+02,  2.9162E+01,  9.6638E+00,  3.2025E+00,  1.2458E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4223E-02,  2.7710E+00,  7.6149E+07,  6.5503E+07,  5.6346E+07,  4.3844E+07,  3.4116E+07,  2.7284E+07,  2.1820E+07,  1.7595E+07,  9.0698E+06,  3.3841E+06,  1.2626E+06,  3.6095E+05,  1.0318E+05,  4.5477E+04,  2.0044E+04,  1.1233E+04,  2.7292E+03,  4.9570E+02,  1.3808E+02,  2.4353E+01,  8.0705E+00,  2.6745E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3319E-02,  2.7920E+00,  8.2777E+07,  7.0872E+07,  6.0680E+07,  4.7049E+07,  3.6479E+07,  2.9103E+07,  2.3218E+07,  1.8678E+07,  9.5481E+06,  3.4954E+06,  1.2796E+06,  3.5887E+05,  1.0064E+05,  4.3527E+04,  1.8825E+04,  1.0411E+04,  2.4924E+03,  4.3561E+02,  1.1717E+02,  2.0293E+01,  6.4950E+00,  2.0788E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.2465E-02,  2.8127E+00,  8.9832E+07,  7.6316E+07,  6.4834E+07,  4.9910E+07,  3.8421E+07,  3.0508E+07,  2.4225E+07,  1.9464E+07,  9.9500E+06,  3.6026E+06,  1.3044E+06,  3.5611E+05,  9.7220E+04,  4.1389E+04,  1.7620E+04,  9.6501E+03,  2.2333E+03,  3.8262E+02,  1.0175E+02,  1.6873E+01,  5.2113E+00,  1.6096E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1658E-02,  2.8332E+00,  9.6529E+07,  8.2045E+07,  6.9734E+07,  5.3272E+07,  4.0696E+07,  3.2126E+07,  2.5361E+07,  2.0248E+07,  1.0284E+07,  3.6888E+06,  1.3231E+06,  3.5115E+05,  9.3195E+04,  3.9140E+04,  1.6438E+04,  9.0049E+03,  2.0161E+03,  3.3756E+02,  8.8988E+01,  1.3972E+01,  4.0367E+00,  1.1662E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0896E-02,  2.8534E+00,  1.0324E+08,  8.7920E+07,  7.4870E+07,  5.6691E+07,  4.2927E+07,  3.3836E+07,  2.6670E+07,  2.1275E+07,  1.0765E+07,  3.7920E+06,  1.3358E+06,  3.4776E+05,  9.0537E+04,  3.7685E+04,  1.5686E+04,  8.5353E+03,  1.8192E+03,  2.9718E+02,  7.7851E+01,  1.1946E+01,  1.8330E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0174E-02,  2.8735E+00,  1.1041E+08,  9.3983E+07,  8.0000E+07,  6.0262E+07,  4.5393E+07,  3.5605E+07,  2.7927E+07,  2.2256E+07,  1.1291E+07,  3.9360E+06,  1.3721E+06,  3.5115E+05,  8.9870E+04,  3.6662E+04,  1.4956E+04,  8.0759E+03,  1.6441E+03,  2.6115E+02,  6.8131E+01,  1.0192E+01,  1.5248E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.9491E-02,  2.8933E+00,  1.1862E+08,  1.0115E+08,  8.6250E+07,  6.4319E+07,  4.7964E+07,  3.7379E+07,  2.9130E+07,  2.3188E+07,  1.1791E+07,  4.0807E+06,  1.4123E+06,  3.5414E+05,  8.8803E+04,  3.5533E+04,  1.4218E+04,  7.6293E+03,  1.4935E+03,  2.3248E+02,  5.9645E+01,  8.6326E+00,  1.2494E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8843E-02,  2.9129E+00,  1.2580E+08,  1.0752E+08,  9.1895E+07,  6.8389E+07,  5.0895E+07,  3.9308E+07,  3.0359E+07,  2.4036E+07,  1.2026E+07,  4.1110E+06,  1.4053E+06,  3.4575E+05,  8.5069E+04,  3.3635E+04,  1.3299E+04,  7.1030E+03,  1.3643E+03,  2.0426E+02,  5.1296E+01,  7.0767E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8230E-02,  2.9323E+00,  1.3233E+08,  1.1326E+08,  9.6929E+07,  7.1938E+07,  5.3391E+07,  4.1201E+07,  3.1795E+07,  2.5009E+07,  1.2294E+07,  4.1068E+06,  1.3719E+06,  3.3268E+05,  8.0672E+04,  3.1652E+04,  1.2418E+04,  6.5569E+03,  1.2357E+03,  1.7751E+02,  4.3599E+01,  5.7952E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7647E-02,  2.9515E+00,  1.3934E+08,  1.1914E+08,  1.0187E+08,  7.5388E+07,  5.5788E+07,  4.3006E+07,  3.3152E+07,  2.6018E+07,  1.2519E+07,  4.1365E+06,  1.3668E+06,  3.2301E+05,  7.6335E+04,  2.9854E+04,  1.1675E+04,  6.0649E+03,  1.1175E+03,  1.5590E+02,  3.7081E+01,  5.2428E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7094E-02,  2.9705E+00,  1.4708E+08,  1.2592E+08,  1.0781E+08,  7.9278E+07,  5.8299E+07,  4.4801E+07,  3.4429E+07,  2.6954E+07,  1.2819E+07,  4.1785E+06,  1.3620E+06,  3.1316E+05,  7.2004E+04,  2.8065E+04,  1.0939E+04,  5.5935E+03,  1.0094E+03,  1.3688E+02,  3.1968E+01,  4.5716E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6569E-02,  2.9893E+00,  1.5476E+08,  1.3270E+08,  1.1379E+08,  8.3589E+07,  6.1402E+07,  4.7043E+07,  3.6041E+07,  2.8089E+07,  1.3096E+07,  4.2075E+06,  1.3518E+06,  3.0329E+05,  6.8050E+04,  2.6445E+04,  1.0277E+04,  5.2003E+03,  9.2673E+02,  1.2015E+02,  2.7394E+01,  3.5942E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6069E-02,  3.0082E+00,  1.6218E+08,  1.3900E+08,  1.1914E+08,  8.7431E+07,  6.4160E+07,  4.9026E+07,  3.7462E+07,  2.9139E+07,  1.3529E+07,  4.2578E+06,  1.3399E+06,  2.9617E+05,  6.5463E+04,  2.5201E+04,  9.7016E+03,  4.8549E+03,  8.4353E+02,  1.0484E+02,  2.2827E+01,  2.8113E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5594E-02,  3.0266E+00,  1.6939E+08,  1.4475E+08,  1.2370E+08,  9.0724E+07,  6.6541E+07,  5.0625E+07,  3.8516E+07,  2.9888E+07,  1.3920E+07,  4.3088E+06,  1.3337E+06,  2.9110E+05,  6.3537E+04,  2.4109E+04,  9.1484E+03,  4.5125E+03,  7.6077E+02,  9.1438E+01,  1.8833E+01,  2.2722E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5142E-02,  3.0449E+00,  1.7673E+08,  1.5112E+08,  1.2922E+08,  9.4397E+07,  6.8961E+07,  5.2189E+07,  3.9496E+07,  3.0575E+07,  1.4281E+07,  4.3538E+06,  1.3273E+06,  2.8597E+05,  6.1611E+04,  2.3050E+04,  8.6232E+03,  4.1988E+03,  6.8609E+02,  7.9675E+01,  1.7310E+01,  2.0702E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4711E-02,  3.0630E+00,  1.8402E+08,  1.5759E+08,  1.3495E+08,  9.8570E+07,  7.1996E+07,  5.4147E+07,  4.0723E+07,  3.1403E+07,  1.4624E+07,  4.4255E+06,  1.3392E+06,  2.8267E+05,  5.9662E+04,  2.2018E+04,  8.1256E+03,  3.9172E+03,  6.2327E+02,  6.9336E+01,  1.5623E+01,  1.9862E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4301E-02,  3.0809E+00,  1.9125E+08,  1.6400E+08,  1.4063E+08,  1.0269E+08,  7.4980E+07,  5.6117E+07,  4.2000E+07,  3.2309E+07,  1.5133E+07,  4.5157E+06,  1.3475E+06,  2.7885E+05,  5.7703E+04,  2.1014E+04,  7.6528E+03,  3.6533E+03,  5.6696E+02,  6.0899E+01,  1.3627E+01,  1.8831E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3909E-02,  3.0987E+00,  1.9843E+08,  1.7035E+08,  1.4624E+08,  1.0674E+08,  7.7908E+07,  5.8024E+07,  4.3215E+07,  3.3163E+07,  1.5618E+07,  4.5957E+06,  1.3523E+06,  2.7456E+05,  5.5743E+04,  2.0040E+04,  7.2043E+03,  3.4062E+03,  5.1576E+02,  5.3992E+01,  1.1318E+01,  1.7377E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3535E-02,  3.1163E+00,  2.0394E+08,  1.7482E+08,  1.4986E+08,  1.0894E+08,  7.9194E+07,  5.8793E+07,  4.3647E+07,  3.3368E+07,  1.5582E+07,  4.5364E+06,  1.3207E+06,  2.6212E+05,  5.2022E+04,  1.8404E+04,  6.5106E+03,  3.0507E+03,  4.5544E+02,  4.7174E+01,  9.3791E+00,  1.4468E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3179E-02,  3.1337E+00,  2.1006E+08,  1.7977E+08,  1.5386E+08,  1.1150E+08,  8.0808E+07,  5.9767E+07,  4.4205E+07,  3.3593E+07,  1.5479E+07,  4.4589E+06,  1.2844E+06,  2.4926E+05,  4.8374E+04,  1.6844E+04,  5.8652E+03,  2.7261E+03,  4.0167E+02,  4.0985E+01,  7.6956E+00,  1.1547E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2838E-02,  3.1510E+00,  2.1757E+08,  1.8522E+08,  1.5768E+08,  1.1401E+08,  8.2434E+07,  6.0968E+07,  4.5092E+07,  3.4119E+07,  1.5518E+07,  4.3972E+06,  1.2460E+06,  2.3789E+05,  4.5419E+04,  1.5569E+04,  5.3371E+03,  2.4567E+03,  3.5440E+02,  3.5361E+01,  6.6824E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2512E-02,  3.1681E+00,  2.2487E+08,  1.9051E+08,  1.6140E+08,  1.1638E+08,  8.3925E+07,  6.2059E+07,  4.5890E+07,  3.4573E+07,  1.5581E+07,  4.3605E+06,  1.2203E+06,  2.2917E+05,  4.3035E+04,  1.4471E+04,  4.8662E+03,  2.2163E+03,  3.1284E+02,  3.0199E+01,  5.9379E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2201E-02,  3.1850E+00,  2.3196E+08,  1.9607E+08,  1.6573E+08,  1.1889E+08,  8.5286E+07,  6.3043E+07,  4.6601E+07,  3.4957E+07,  1.5607E+07,  4.3144E+06,  1.1927E+06,  2.2033E+05,  4.0704E+04,  1.3433E+04,  4.4330E+03,  1.9989E+03,  2.7638E+02,  2.5398E+01,  5.1540E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1903E-02,  3.2018E+00,  2.4074E+08,  2.0268E+08,  1.7064E+08,  1.2145E+08,  8.6434E+07,  6.3839E+07,  4.7150E+07,  3.5229E+07,  1.5579E+07,  4.2537E+06,  1.1614E+06,  2.1113E+05,  3.8378E+04,  1.2449E+04,  4.0383E+03,  1.8033E+03,  2.4468E+02,  2.1403E+01,  4.2590E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1618E-02,  3.2184E+00,  2.4605E+08,  2.0673E+08,  1.7369E+08,  1.2331E+08,  8.7548E+07,  6.4313E+07,  4.7245E+07,  3.5254E+07,  1.5416E+07,  4.1515E+06,  1.1180E+06,  1.9994E+05,  3.5755E+04,  1.1491E+04,  3.6932E+03,  1.6340E+03,  2.1550E+02,  1.8108E+01,  3.5019E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1345E-02,  3.2350E+00,  2.5098E+08,  2.1041E+08,  1.7641E+08,  1.2492E+08,  8.8458E+07,  6.4724E+07,  4.7358E+07,  3.5334E+07,  1.5336E+07,  4.0643E+06,  1.0771E+06,  1.8939E+05,  3.3300E+04,  1.0678E+04,  3.4238E+03,  1.4919E+03,  1.8948E+02,  1.5192E+01,  2.8406E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1084E-02,  3.2513E+00,  2.5573E+08,  2.1393E+08,  1.7896E+08,  1.2640E+08,  8.9280E+07,  6.5243E+07,  4.7677E+07,  3.5475E+07,  1.5245E+07,  3.9829E+06,  1.0406E+06,  1.7967E+05,  3.1021E+04,  9.9244E+03,  3.1751E+03,  1.3632E+03,  1.6702E+02,  1.2950E+01,  2.3656E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0833E-02,  3.2675E+00,  2.6020E+08,  2.1719E+08,  1.8128E+08,  1.2771E+08,  8.9964E+07,  6.5655E+07,  4.7914E+07,  3.5658E+07,  1.5132E+07,  3.8976E+06,  1.0039E+06,  1.7023E+05,  2.8864E+04,  9.2126E+03,  2.9405E+03,  1.2472E+03,  1.4793E+02,  1.1703E+01,  2.2367E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0592E-02,  3.2836E+00,  2.6602E+08,  2.2092E+08,  1.8347E+08,  1.2897E+08,  9.0659E+07,  6.6020E+07,  4.8077E+07,  3.5792E+07,  1.5029E+07,  3.8130E+06,  9.6739E+05,  1.6127E+05,  2.6886E+04,  8.5657E+03,  2.7290E+03,  1.1418E+03,  1.3114E+02,  1.0448E+01,  2.0768E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0362E-02,  3.2994E+00,  2.7162E+08,  2.2444E+08,  1.8546E+08,  1.3024E+08,  9.1463E+07,  6.6590E+07,  4.8481E+07,  3.6056E+07,  1.4982E+07,  3.7351E+06,  9.3118E+05,  1.5303E+05,  2.5148E+04,  7.9921E+03,  2.5398E+03,  1.0493E+03,  1.1631E+02,  9.1284E+00,  1.8171E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0140E-02,  3.3152E+00,  2.7471E+08,  2.2642E+08,  1.8661E+08,  1.3124E+08,  9.2297E+07,  6.6976E+07,  4.8602E+07,  3.6035E+07,  1.4947E+07,  3.6780E+06,  9.0508E+05,  1.4600E+05,  2.3551E+04,  7.3483E+03,  2.2928E+03,  9.4723E+02,  1.0139E+02,  7.6881E+00,  1.5331E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.9278E-03,  3.3307E+00,  2.7748E+08,  2.2814E+08,  1.8758E+08,  1.3211E+08,  9.3047E+07,  6.7295E+07,  4.8670E+07,  3.5973E+07,  1.4904E+07,  3.6233E+06,  8.8083E+05,  1.3934E+05,  2.2043E+04,  6.7507E+03,  2.0674E+03,  8.5450E+02,  9.1542E+01,  6.6035E+00,  1.2577E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.7236E-03,  3.3462E+00,  2.7999E+08,  2.2966E+08,  1.8837E+08,  1.3286E+08,  9.3715E+07,  6.7551E+07,  4.8692E+07,  3.5878E+07,  1.4848E+07,  3.5772E+06,  8.6180E+05,  1.3332E+05,  2.0623E+04,  6.1997E+03,  1.8637E+03,  7.7073E+02,  8.2588E+01,  5.6670E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.5274E-03,  3.3615E+00,  2.8251E+08,  2.3120E+08,  1.8921E+08,  1.3358E+08,  9.4312E+07,  6.7752E+07,  4.8672E+07,  3.5754E+07,  1.4779E+07,  3.5287E+06,  8.4250E+05,  1.2748E+05,  1.9289E+04,  5.6923E+03,  1.6799E+03,  6.9513E+02,  7.4431E+01,  5.0066E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.3388E-03,  3.3766E+00,  2.8492E+08,  2.3261E+08,  1.8991E+08,  1.3422E+08,  9.4864E+07,  6.7921E+07,  4.8630E+07,  3.5614E+07,  1.4699E+07,  3.4781E+06,  8.2300E+05,  1.2183E+05,  1.8035E+04,  5.2254E+03,  1.5140E+03,  6.2779E+02,  6.6971E+01,  4.8196E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  9.1574E-03,  3.3916E+00,  2.8711E+08,  2.3385E+08,  1.9046E+08,  1.3476E+08,  9.5343E+07,  6.8039E+07,  4.8554E+07,  3.5455E+07,  1.4608E+07,  3.4293E+06,  8.0505E+05,  1.1717E+05,  1.7052E+04,  4.8578E+03,  1.3839E+03,  5.7203E+02,  6.0115E+01,  4.5585E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.9829E-03,  3.4064E+00,  2.8763E+08,  2.3359E+08,  1.8971E+08,  1.3425E+08,  9.5011E+07,  6.7717E+07,  4.8264E+07,  3.5114E+07,  1.4375E+07,  3.3555E+06,  7.8325E+05,  1.1195E+05,  1.6001E+04,  4.4839E+03,  1.2565E+03,  5.1341E+02,  5.2297E+01,  3.9662E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.8150E-03,  3.4211E+00,  2.8611E+08,  2.3152E+08,  1.8734E+08,  1.3247E+08,  9.3672E+07,  6.6850E+07,  4.7708E+07,  3.4548E+07,  1.3970E+07,  3.2453E+06,  7.5389E+05,  1.0569E+05,  1.4818E+04,  4.0925E+03,  1.1303E+03,  4.5206E+02,  4.3850E+01,  3.2009E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.6534E-03,  3.4357E+00,  2.8449E+08,  2.2934E+08,  1.8488E+08,  1.3062E+08,  9.2281E+07,  6.5938E+07,  4.7115E+07,  3.3959E+07,  1.3563E+07,  3.1359E+06,  7.2501E+05,  9.9713E+04,  1.3714E+04,  3.7349E+03,  1.0172E+03,  3.9838E+02,  3.6733E+01,  2.5516E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.4978E-03,  3.4502E+00,  2.8324E+08,  2.2797E+08,  1.8349E+08,  1.2926E+08,  9.1054E+07,  6.5070E+07,  4.6501E+07,  3.3340E+07,  1.3142E+07,  3.0245E+06,  6.9604E+05,  9.3885E+04,  1.2663E+04,  3.4093E+03,  9.1785E+02,  3.5432E+02,  3.2102E+01,  2.1546E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.3478E-03,  3.4643E+00,  2.8211E+08,  2.2690E+08,  1.8249E+08,  1.2827E+08,  9.0155E+07,  6.4552E+07,  4.6220E+07,  3.3040E+07,  1.2852E+07,  2.9331E+06,  6.6941E+05,  8.8627E+04,  1.1734E+04,  3.1265E+03,  8.3307E+02,  3.1845E+02,  2.8458E+01,  1.8246E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  8.2034E-03,  3.4778E+00,  2.8105E+08,  2.2588E+08,  1.8155E+08,  1.2732E+08,  8.9296E+07,  6.4057E+07,  4.5951E+07,  3.2811E+07,  1.2658E+07,  2.8563E+06,  6.4454E+05,  8.3818E+04,  1.0900E+04,  2.8762E+03,  7.5897E+02,  2.8739E+02,  2.5282E+01,  1.4626E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
