  1.6023E-01,  3.6568E+00,  5.5507E+06,  3.4206E+06,  1.8610E+06,  1.1700E+06,  8.4998E+05,  6.1750E+05,  4.9169E+05,  3.9152E+05,  3.2084E+05,  2.2819E+05,  1.6472E+05,  1.1890E+05,  8.0805E+04,  5.4915E+04,  3.8917E+04,  2.7579E+04,  1.7669E+04,  1.1320E+04,  7.0704E+03,  4.4162E+03,  2.5341E+03,  1.4541E+03,  7.7003E+02,  4.0777E+02,  2.0012E+02,  9.8205E+01,  1.9695E+01,  3.1807E+00,  0.0000E+00,  0.0000E+00
  1.5958E-01,  3.4913E+00,  5.2771E+06,  3.1456E+06,  1.6151E+06,  9.9493E+05,  7.3527E+05,  5.4337E+05,  4.3591E+05,  3.4970E+05,  2.8589E+05,  1.9844E+05,  1.3864E+05,  9.6853E+04,  6.8687E+04,  4.8712E+04,  3.3888E+04,  2.3575E+04,  1.6120E+04,  1.1022E+04,  7.1274E+03,  4.6089E+03,  2.7388E+03,  1.6275E+03,  8.8372E+02,  4.7986E+02,  2.5209E+02,  1.3242E+02,  2.9398E+01,  5.3614E+00,  0.0000E+00,  0.0000E+00
  1.5884E-01,  3.3283E+00,  4.7589E+06,  2.7770E+06,  1.4185E+06,  8.6101E+05,  6.2106E+05,  4.4797E+05,  3.6018E+05,  2.8960E+05,  2.3755E+05,  1.6635E+05,  1.1645E+05,  8.1514E+04,  5.6465E+04,  3.9113E+04,  2.7239E+04,  1.8970E+04,  1.2687E+04,  8.4849E+03,  5.6578E+03,  3.7727E+03,  2.4052E+03,  1.5334E+03,  9.0122E+02,  5.2968E+02,  3.0750E+02,  1.7850E+02,  4.3335E+01,  9.3696E+00,  2.0925E+00,  0.0000E+00
  1.5801E-01,  3.1705E+00,  3.6170E+06,  2.0166E+06,  1.0054E+06,  6.0004E+05,  4.2872E+05,  3.0632E+05,  2.4639E+05,  1.9819E+05,  1.6202E+05,  1.1186E+05,  7.8226E+04,  5.4705E+04,  3.7428E+04,  2.5607E+04,  1.7044E+04,  1.1344E+04,  7.7527E+03,  5.2985E+03,  3.5412E+03,  2.3667E+03,  1.5845E+03,  1.0609E+03,  6.5449E+02,  4.0378E+02,  2.6736E+02,  1.7701E+02,  5.0832E+01,  1.2709E+01,  2.6696E+00,  0.0000E+00
  1.5707E-01,  3.0181E+00,  1.5818E+06,  8.3332E+05,  4.0464E+05,  2.3565E+05,  1.6459E+05,  1.1496E+05,  9.0703E+04,  7.1566E+04,  5.8366E+04,  4.1476E+04,  2.8288E+04,  1.9294E+04,  1.2841E+04,  8.5470E+03,  5.7064E+03,  3.8099E+03,  2.5304E+03,  1.6807E+03,  1.0915E+03,  7.0882E+02,  4.6420E+02,  3.0400E+02,  1.9918E+02,  1.3050E+02,  8.7409E+01,  5.8543E+01,  2.3667E+01,  7.3765E+00,  1.6897E+00,  0.0000E+00
  1.5602E-01,  2.8733E+00,  1.2027E+06,  5.5627E+05,  2.3548E+05,  1.2587E+05,  8.4960E+04,  5.7345E+04,  4.3118E+04,  3.2421E+04,  2.5367E+04,  1.6817E+04,  1.1070E+04,  7.2868E+03,  4.8666E+03,  3.2503E+03,  2.1341E+03,  1.4013E+03,  9.1491E+02,  5.9735E+02,  3.7952E+02,  2.4113E+02,  1.5003E+02,  9.3354E+01,  5.4904E+01,  3.2290E+01,  1.7440E+01,  9.4191E+00,  2.5954E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5484E-01,  2.7355E+00,  1.4808E+06,  8.4797E+05,  2.4581E+05,  1.0184E+05,  6.0300E+04,  3.5704E+04,  2.3757E+04,  1.5808E+04,  1.0878E+04,  5.5090E+03,  3.6842E+03,  2.4638E+03,  1.6088E+03,  1.0506E+03,  6.5315E+02,  4.0608E+02,  2.3918E+02,  1.4087E+02,  7.8717E+01,  4.3985E+01,  2.3590E+01,  1.2651E+01,  6.1709E+00,  3.0100E+00,  1.4682E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5354E-01,  2.6061E+00,  1.4580E+06,  9.4718E+05,  2.8171E+05,  1.0935E+05,  5.5404E+04,  2.8071E+04,  1.5478E+04,  8.5343E+03,  4.9729E+03,  1.8856E+03,  1.2979E+03,  8.9332E+02,  5.5494E+02,  3.4474E+02,  1.9154E+02,  1.0642E+02,  5.2505E+01,  2.5906E+01,  1.0743E+01,  4.4551E+00,  1.8475E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5209E-01,  2.4845E+00,  1.5128E+06,  1.0216E+06,  3.3328E+05,  1.2846E+05,  5.8496E+04,  2.6638E+04,  1.2122E+04,  5.5162E+03,  2.6704E+03,  7.0822E+02,  4.2169E+02,  2.5108E+02,  1.2294E+02,  6.0195E+01,  2.6449E+01,  1.1621E+01,  3.4090E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5050E-01,  2.3709E+00,  2.3918E+06,  1.5292E+06,  5.1959E+05,  1.9504E+05,  8.0878E+04,  3.3539E+04,  1.2857E+04,  4.9291E+03,  2.0946E+03,  4.6477E+02,  1.9508E+02,  8.1882E+01,  3.0707E+01,  1.1516E+01,  4.6753E+00,  1.8981E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4877E-01,  2.2654E+00,  8.3574E+06,  5.3783E+06,  1.3731E+06,  4.2753E+05,  1.6236E+05,  6.1657E+04,  2.1380E+04,  7.4136E+03,  3.0202E+03,  6.9185E+02,  2.7411E+02,  1.0860E+02,  4.7226E+01,  2.0537E+01,  9.3596E+00,  4.2656E+00,  1.9440E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4688E-01,  2.1675E+00,  2.4448E+07,  1.3218E+07,  3.1410E+06,  9.0960E+05,  3.2100E+05,  1.1328E+05,  3.7311E+04,  1.2289E+04,  4.8269E+03,  1.0591E+03,  4.0711E+02,  1.5649E+02,  7.3698E+01,  3.4707E+01,  1.6345E+01,  7.6974E+00,  2.3228E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4485E-01,  2.0770E+00,  3.0985E+07,  1.7446E+07,  4.7413E+06,  1.4924E+06,  5.4413E+05,  1.9839E+05,  6.7038E+04,  2.2653E+04,  8.9761E+03,  1.9377E+03,  7.8073E+02,  3.1457E+02,  1.5053E+02,  7.2030E+01,  3.4525E+01,  1.6548E+01,  5.6573E+00,  1.9340E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4268E-01,  1.9936E+00,  3.8953E+07,  2.2731E+07,  6.9654E+06,  2.3679E+06,  8.9304E+05,  3.3681E+05,  1.1668E+05,  4.0424E+04,  1.6193E+04,  3.4742E+03,  1.4593E+03,  6.1293E+02,  2.9745E+02,  1.4435E+02,  7.1097E+01,  3.5017E+01,  1.3236E+01,  5.0031E+00,  1.8911E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4039E-01,  1.9174E+00,  4.5962E+07,  2.7237E+07,  9.0569E+06,  3.2508E+06,  1.2594E+06,  4.8795E+05,  1.7542E+05,  6.3067E+04,  2.6343E+04,  6.2043E+03,  2.9586E+03,  1.4108E+03,  6.5663E+02,  3.0562E+02,  1.5636E+02,  7.9997E+01,  3.2310E+01,  1.3050E+01,  5.6739E+00,  2.4670E+00,  1.0727E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3797E-01,  1.8469E+00,  5.7650E+07,  3.5517E+07,  1.2706E+07,  4.7160E+06,  1.8161E+06,  6.9934E+05,  2.6838E+05,  1.0299E+05,  4.6469E+04,  1.3075E+04,  6.8818E+03,  3.6220E+03,  1.7436E+03,  8.3934E+02,  4.5227E+02,  2.4370E+02,  9.7901E+01,  3.9329E+01,  1.6249E+01,  6.7132E+00,  2.8434E+00,  1.2043E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3547E-01,  1.7833E+00,  7.2223E+07,  4.6132E+07,  1.7572E+07,  6.6831E+06,  2.5378E+06,  9.6367E+05,  3.9911E+05,  1.6529E+05,  8.1029E+04,  2.7284E+04,  1.5413E+04,  8.7064E+03,  4.4910E+03,  2.3166E+03,  1.3127E+03,  7.4379E+02,  2.8798E+02,  1.1150E+02,  4.3399E+01,  1.6892E+01,  6.5325E+00,  2.5263E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3289E-01,  1.7249E+00,  8.6525E+07,  5.6534E+07,  2.2485E+07,  8.6894E+06,  3.2630E+06,  1.2253E+06,  5.5574E+05,  2.5205E+05,  1.3404E+05,  5.2118E+04,  3.0384E+04,  1.7713E+04,  1.0169E+04,  5.8379E+03,  3.4388E+03,  2.0256E+03,  7.4331E+02,  2.7276E+02,  1.0041E+02,  3.6963E+01,  1.3537E+01,  4.9573E+00,  1.3352E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3027E-01,  1.6726E+00,  9.7754E+07,  6.4919E+07,  2.6775E+07,  1.0544E+07,  3.9645E+06,  1.4907E+06,  7.3299E+05,  3.6043E+05,  2.0508E+05,  8.8891E+04,  5.2977E+04,  3.1573E+04,  1.9433E+04,  1.1961E+04,  7.2880E+03,  4.4405E+03,  1.5980E+03,  5.7504E+02,  2.0023E+02,  6.9723E+01,  2.4235E+01,  8.4238E+00,  2.3834E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2764E-01,  1.6254E+00,  1.0621E+08,  7.1330E+07,  3.0283E+07,  1.2162E+07,  4.6205E+06,  1.7554E+06,  9.2819E+05,  4.9079E+05,  2.9554E+05,  1.3898E+05,  8.4070E+04,  5.0854E+04,  3.2624E+04,  2.0929E+04,  1.3137E+04,  8.2458E+03,  2.9848E+03,  1.0805E+03,  3.5624E+02,  1.1746E+02,  3.8686E+01,  1.2741E+01,  3.6923E+00,  1.0700E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2505E-01,  1.5836E+00,  1.1626E+08,  7.9289E+07,  3.4873E+07,  1.4302E+07,  5.4691E+06,  2.0915E+06,  1.1811E+06,  6.6700E+05,  4.2134E+05,  2.1036E+05,  1.2953E+05,  7.9756E+04,  5.2716E+04,  3.4844E+04,  2.2487E+04,  1.4513E+04,  5.2885E+03,  1.9271E+03,  6.0579E+02,  1.9043E+02,  5.9800E+01,  1.8779E+01,  5.5283E+00,  1.6275E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2254E-01,  1.5466E+00,  1.2746E+08,  8.8811E+07,  4.0386E+07,  1.6863E+07,  6.4656E+06,  2.4790E+06,  1.4869E+06,  8.9190E+05,  5.8589E+05,  3.0323E+05,  1.9088E+05,  1.2015E+05,  8.0786E+04,  5.4316E+04,  3.6001E+04,  2.3862E+04,  8.7644E+03,  3.2191E+03,  9.7110E+02,  2.9295E+02,  8.8330E+01,  2.6634E+01,  7.8101E+00,  2.2903E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2015E-01,  1.5144E+00,  1.4053E+08,  1.0062E+08,  4.7168E+07,  2.0007E+07,  7.6787E+06,  2.9471E+06,  1.8628E+06,  1.1774E+06,  8.0017E+05,  4.2727E+05,  2.7417E+05,  1.7592E+05,  1.2005E+05,  8.1920E+04,  5.5569E+04,  3.7694E+04,  1.3940E+04,  5.1555E+03,  1.5006E+03,  4.3678E+02,  1.2712E+02,  3.6999E+01,  1.0806E+01,  3.1559E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1794E-01,  1.4867E+00,  1.4319E+08,  1.0409E+08,  5.0551E+07,  2.1883E+07,  8.4440E+06,  3.2583E+06,  2.1372E+06,  1.4018E+06,  9.7765E+05,  5.3755E+05,  3.4634E+05,  2.2315E+05,  1.5233E+05,  1.0399E+05,  7.1549E+04,  4.9229E+04,  1.8449E+04,  6.9138E+03,  1.9784E+03,  5.6613E+02,  1.6202E+02,  4.6367E+01,  1.3452E+01,  3.9028E+00,  1.1323E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1595E-01,  1.4636E+00,  1.4965E+08,  1.1018E+08,  5.3681E+07,  2.3304E+07,  9.0140E+06,  3.4867E+06,  2.3419E+06,  1.5730E+06,  1.1176E+06,  6.3108E+05,  4.0344E+05,  2.5792E+05,  1.7415E+05,  1.1759E+05,  8.1456E+04,  5.6427E+04,  2.1524E+04,  8.2103E+03,  2.3458E+03,  6.7022E+02,  1.9151E+02,  5.4724E+01,  1.5765E+01,  4.5413E+00,  1.3082E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1423E-01,  1.4447E+00,  1.5316E+08,  1.1361E+08,  5.5550E+07,  2.4179E+07,  9.3690E+06,  3.6303E+06,  2.4688E+06,  1.6789E+06,  1.2039E+06,  6.8831E+05,  4.3568E+05,  2.7577E+05,  1.8462E+05,  1.2360E+05,  8.5787E+04,  5.9543E+04,  2.3110E+04,  8.9698E+03,  2.5708E+03,  7.3681E+02,  2.1116E+02,  6.0513E+01,  1.7288E+01,  4.9392E+00,  1.4111E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1284E-01,  1.4304E+00,  1.5038E+08,  1.1154E+08,  5.4772E+07,  2.3902E+07,  9.2699E+06,  3.5951E+06,  2.4348E+06,  1.6490E+06,  1.1774E+06,  6.6730E+05,  4.1631E+05,  2.5972E+05,  1.7287E+05,  1.1506E+05,  7.9426E+04,  5.4827E+04,  2.1687E+04,  8.5787E+03,  2.4855E+03,  7.2011E+02,  2.0857E+02,  6.0408E+01,  1.7040E+01,  4.8068E+00,  1.3559E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1180E-01,  1.4197E+00,  1.4886E+08,  1.1042E+08,  5.4398E+07,  2.3785E+07,  9.2310E+06,  3.5825E+06,  2.4188E+06,  1.6331E+06,  1.1624E+06,  6.5450E+05,  4.0393E+05,  2.4929E+05,  1.6521E+05,  1.0949E+05,  7.5272E+04,  5.1747E+04,  2.0762E+04,  8.3299E+03,  2.4333E+03,  7.1081E+02,  2.0759E+02,  6.0626E+01,  1.6953E+01,  4.7407E+00,  1.3257E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1115E-01,  1.4133E+00,  1.4827E+08,  1.0999E+08,  5.4290E+07,  2.3766E+07,  9.2276E+06,  3.5827E+06,  2.4145E+06,  1.6272E+06,  1.1560E+06,  6.4838E+05,  3.9758E+05,  2.4380E+05,  1.6115E+05,  1.0653E+05,  7.3055E+04,  5.0101E+04,  2.0273E+04,  8.2029E+03,  2.4082E+03,  7.0698E+02,  2.0753E+02,  6.0922E+01,  1.6955E+01,  4.7187E+00,  1.3133E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1092E-01,  1.4111E+00,  1.4811E+08,  1.0988E+08,  5.4271E+07,  2.3768E+07,  9.2296E+06,  3.5841E+06,  2.4139E+06,  1.6257E+06,  1.1542E+06,  6.4645E+05,  3.9549E+05,  2.4196E+05,  1.5979E+05,  1.0553E+05,  7.2311E+04,  4.9548E+04,  2.0109E+04,  8.1613E+03,  2.4002E+03,  7.0590E+02,  2.0760E+02,  6.1055E+01,  1.6965E+01,  4.7140E+00,  1.3099E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1112E-01,  1.4129E+00,  1.4821E+08,  1.0995E+08,  5.4275E+07,  2.3761E+07,  9.2259E+06,  3.5822E+06,  2.4139E+06,  1.6266E+06,  1.1554E+06,  6.4787E+05,  3.9710E+05,  2.4339E+05,  1.6086E+05,  1.0631E+05,  7.2898E+04,  4.9986E+04,  2.0237E+04,  8.1932E+03,  2.4061E+03,  7.0662E+02,  2.0750E+02,  6.0933E+01,  1.6953E+01,  4.7167E+00,  1.3123E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1175E-01,  1.4189E+00,  1.4871E+08,  1.1030E+08,  5.4352E+07,  2.3769E+07,  9.2250E+06,  3.5804E+06,  2.4168E+06,  1.6314E+06,  1.1609E+06,  6.5334E+05,  4.0289E+05,  2.4845E+05,  1.6460E+05,  1.0905E+05,  7.4947E+04,  5.1509E+04,  2.0688E+04,  8.3090E+03,  2.4287E+03,  7.0990E+02,  2.0745E+02,  6.0624E+01,  1.6942E+01,  4.7347E+00,  1.3232E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1280E-01,  1.4292E+00,  1.5003E+08,  1.1127E+08,  5.4660E+07,  2.3858E+07,  9.2534E+06,  3.5890E+06,  2.4298E+06,  1.6451E+06,  1.1742E+06,  6.6502E+05,  4.1441E+05,  2.5823E+05,  1.7180E+05,  1.1430E+05,  7.8863E+04,  5.4414E+04,  2.1557E+04,  8.5402E+03,  2.4765E+03,  7.1813E+02,  2.0818E+02,  6.0347E+01,  1.7006E+01,  4.7925E+00,  1.3506E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1425E-01,  1.4435E+00,  1.5260E+08,  1.1319E+08,  5.5362E+07,  2.4102E+07,  9.3398E+06,  3.6192E+06,  2.4604E+06,  1.6726E+06,  1.1990E+06,  6.8496E+05,  4.3303E+05,  2.7376E+05,  1.8318E+05,  1.2257E+05,  8.5035E+04,  5.8993E+04,  2.2934E+04,  8.9158E+03,  2.5577E+03,  7.3372E+02,  2.1045E+02,  6.0365E+01,  1.7227E+01,  4.9161E+00,  1.4029E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1607E-01,  1.4626E+00,  1.4953E+08,  1.1015E+08,  5.3670E+07,  2.3301E+07,  9.0136E+06,  3.4868E+06,  2.3443E+06,  1.5761E+06,  1.1206E+06,  6.3345E+05,  4.0483E+05,  2.5872E+05,  1.7462E+05,  1.1785E+05,  8.1662E+04,  5.6585E+04,  2.1599E+04,  8.2449E+03,  2.3555E+03,  6.7297E+02,  1.9229E+02,  5.4942E+01,  1.5824E+01,  4.5575E+00,  1.3126E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1823E-01,  1.4864E+00,  1.4266E+08,  1.0373E+08,  5.0371E+07,  2.1805E+07,  8.4140E+06,  3.2468E+06,  2.1304E+06,  1.3978E+06,  9.7508E+05,  5.3633E+05,  3.4552E+05,  2.2260E+05,  1.5193E+05,  1.0370E+05,  7.1357E+04,  4.9102E+04,  1.8406E+04,  6.8992E+03,  1.9742E+03,  5.6493E+02,  1.6167E+02,  4.6266E+01,  1.3423E+01,  3.8945E+00,  1.1299E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2069E-01,  1.5152E+00,  1.3918E+08,  9.9205E+07,  4.6355E+07,  1.9633E+07,  7.5370E+06,  2.8934E+06,  1.8265E+06,  1.1530E+06,  7.8292E+05,  4.1774E+05,  2.6792E+05,  1.7184E+05,  1.1722E+05,  7.9959E+04,  5.4207E+04,  3.6749E+04,  1.3589E+04,  5.0247E+03,  1.4638E+03,  4.2644E+02,  1.2422E+02,  3.6186E+01,  1.0571E+01,  3.0879E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2341E-01,  1.5492E+00,  1.2442E+08,  8.6466E+07,  3.9217E+07,  1.6350E+07,  6.2665E+06,  2.4017E+06,  1.4344E+06,  8.5674E+05,  5.6124E+05,  2.8973E+05,  1.8210E+05,  1.1445E+05,  7.6856E+04,  5.1611E+04,  3.4144E+04,  2.2588E+04,  8.2919E+03,  3.0439E+03,  9.2090E+02,  2.7861E+02,  8.4245E+01,  2.5474E+01,  7.4741E+00,  2.1929E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2635E-01,  1.5890E+00,  1.1245E+08,  7.6363E+07,  3.3324E+07,  1.3607E+07,  5.1995E+06,  1.9867E+06,  1.1121E+06,  6.2251E+05,  3.9098E+05,  1.9418E+05,  1.1918E+05,  7.3147E+04,  4.8227E+04,  3.1797E+04,  2.0441E+04,  1.3141E+04,  4.7831E+03,  1.7409E+03,  5.5059E+02,  1.7413E+02,  5.5016E+01,  1.7382E+01,  5.1182E+00,  1.5071E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2948E-01,  1.6347E+00,  1.0131E+08,  6.7750E+07,  2.8538E+07,  1.1401E+07,  4.3201E+06,  1.6369E+06,  8.5334E+05,  4.4484E+05,  2.6491E+05,  1.2261E+05,  7.3950E+04,  4.4603E+04,  2.8383E+04,  1.8061E+04,  1.1271E+04,  7.0335E+03,  2.5430E+03,  9.1946E+02,  3.0641E+02,  1.0211E+02,  3.3978E+01,  1.1307E+01,  3.2614E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3275E-01,  1.6870E+00,  9.2363E+07,  6.1000E+07,  2.4851E+07,  9.7057E+06,  3.6338E+06,  1.3605E+06,  6.5435E+05,  3.1471E+05,  1.7600E+05,  7.4412E+04,  4.4147E+04,  2.6192E+04,  1.5919E+04,  9.6753E+03,  5.8419E+03,  3.5273E+03,  1.2671E+03,  4.5520E+02,  1.6119E+02,  5.7075E+01,  2.0187E+01,  7.1400E+00,  2.0061E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3613E-01,  1.7467E+00,  7.7053E+07,  4.9763E+07,  1.9390E+07,  7.4290E+06,  2.7987E+06,  1.0543E+06,  4.6221E+05,  2.0263E+05,  1.0453E+05,  3.8516E+04,  2.2191E+04,  1.2785E+04,  7.0517E+03,  3.8895E+03,  2.2578E+03,  1.3106E+03,  4.9054E+02,  1.8360E+02,  6.9003E+01,  2.5934E+01,  9.7279E+00,  3.6489E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3958E-01,  1.8143E+00,  6.1632E+07,  3.8620E+07,  1.4220E+07,  5.3302E+06,  2.0340E+06,  7.7618E+05,  3.0845E+05,  1.2258E+05,  5.7651E+04,  1.7861E+04,  9.8127E+03,  5.3912E+03,  2.6657E+03,  1.3181E+03,  7.2990E+02,  4.0419E+02,  1.6000E+02,  6.3337E+01,  2.5386E+01,  1.0175E+01,  4.0546E+00,  1.6157E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4309E-01,  1.8906E+00,  4.6141E+07,  2.7542E+07,  9.3385E+06,  3.3900E+06,  1.3175E+06,  5.1207E+05,  1.8753E+05,  6.8674E+04,  2.9307E+04,  7.2481E+03,  3.6016E+03,  1.7896E+03,  8.3112E+02,  3.8599E+02,  2.0052E+02,  1.0417E+02,  4.2641E+01,  1.7454E+01,  7.5130E+00,  3.2339E+00,  1.3920E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4663E-01,  1.9767E+00,  3.7217E+07,  2.1772E+07,  6.7249E+06,  2.2995E+06,  8.7045E+05,  3.2950E+05,  1.1510E+05,  4.0203E+04,  1.6255E+04,  3.5606E+03,  1.5384E+03,  6.6467E+02,  3.1962E+02,  1.5370E+02,  7.6377E+01,  3.7954E+01,  1.4521E+01,  5.5560E+00,  2.4270E+00,  1.0602E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5016E-01,  2.0735E+00,  2.8531E+07,  1.6027E+07,  4.3290E+06,  1.3574E+06,  4.9416E+05,  1.7989E+05,  6.0849E+04,  2.0582E+04,  8.1579E+03,  1.7597E+03,  7.0818E+02,  2.8499E+02,  1.3657E+02,  6.5447E+01,  3.1510E+01,  1.5171E+01,  5.1505E+00,  1.7486E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5367E-01,  2.1824E+00,  2.1168E+07,  1.1300E+07,  2.5809E+06,  7.2964E+05,  2.5531E+05,  8.9339E+04,  2.9301E+04,  9.6102E+03,  3.7692E+03,  8.2918E+02,  3.1595E+02,  1.2039E+02,  5.6556E+01,  2.6569E+01,  1.2471E+01,  5.8539E+00,  1.8532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5715E-01,  2.3049E+00,  4.1022E+06,  2.8587E+06,  7.6983E+05,  2.5328E+05,  1.0181E+05,  4.0925E+04,  1.4710E+04,  5.2874E+03,  2.1640E+03,  4.6998E+02,  1.9061E+02,  7.7303E+01,  3.2747E+01,  1.3873E+01,  5.9361E+00,  2.5401E+00,  1.0869E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
