  4.4672E-03,  4.1222E+00,  7.4189E+07,  4.6283E+07,  2.8151E+07,  1.8640E+07,  1.3436E+07,  9.6844E+06,  7.6716E+06,  6.0772E+06,  4.9549E+06,  3.4893E+06,  2.3616E+06,  1.5983E+06,  1.0151E+06,  6.4468E+05,  4.2438E+05,  2.7936E+05,  1.6705E+05,  9.9897E+04,  5.9801E+04,  3.5799E+04,  1.9176E+04,  1.0272E+04,  5.1794E+03,  2.6116E+03,  1.1403E+03,  4.9787E+02,  7.0012E+01,  6.6379E+00,  0.0000E+00,  0.0000E+00
  4.4844E-03,  4.1327E+00,  7.4191E+07,  4.6366E+07,  2.8228E+07,  1.8697E+07,  1.3474E+07,  9.7099E+06,  7.6965E+06,  6.1006E+06,  4.9761E+06,  3.5059E+06,  2.3639E+06,  1.5939E+06,  1.0095E+06,  6.3935E+05,  4.1991E+05,  2.7578E+05,  1.6527E+05,  9.9048E+04,  5.9189E+04,  3.5370E+04,  1.8944E+04,  1.0147E+04,  5.1107E+03,  2.5742E+03,  1.1209E+03,  4.8806E+02,  6.8037E+01,  6.3519E+00,  0.0000E+00,  0.0000E+00
  4.5119E-03,  4.1499E+00,  7.4202E+07,  4.6508E+07,  2.8358E+07,  1.8794E+07,  1.3539E+07,  9.7529E+06,  7.7384E+06,  6.1400E+06,  5.0117E+06,  3.5337E+06,  2.3680E+06,  1.5868E+06,  1.0004E+06,  6.3070E+05,  4.1267E+05,  2.7001E+05,  1.6239E+05,  9.7671E+04,  5.8196E+04,  3.4676E+04,  1.8569E+04,  9.9436E+03,  4.9998E+03,  2.5139E+03,  1.0897E+03,  4.7232E+02,  6.4905E+01,  5.8936E+00,  0.0000E+00,  0.0000E+00
  4.5493E-03,  4.1737E+00,  7.4225E+07,  4.6710E+07,  2.8542E+07,  1.8932E+07,  1.3631E+07,  9.8140E+06,  7.7978E+06,  6.1958E+06,  5.0621E+06,  3.5731E+06,  2.3738E+06,  1.5771E+06,  9.8803E+05,  6.1899E+05,  4.0289E+05,  2.6223E+05,  1.5850E+05,  9.5806E+04,  5.6855E+04,  3.3741E+04,  1.8063E+04,  9.6702E+03,  4.8506E+03,  2.4330E+03,  1.0480E+03,  4.5137E+02,  6.0805E+01,  5.2711E+00,  0.0000E+00,  0.0000E+00
  4.5962E-03,  4.2047E+00,  7.4172E+07,  4.6894E+07,  2.8724E+07,  1.9071E+07,  1.3725E+07,  9.8774E+06,  7.8571E+06,  6.2500E+06,  5.1106E+06,  3.6109E+06,  2.3730E+06,  1.5595E+06,  9.7031E+05,  6.0372E+05,  3.9030E+05,  2.5233E+05,  1.5331E+05,  9.3148E+04,  5.5027E+04,  3.2507E+04,  1.7401E+04,  9.3149E+03,  4.6570E+03,  2.3283E+03,  9.9512E+02,  4.2528E+02,  5.5854E+01,  4.7804E+00,  0.0000E+00,  0.0000E+00
  4.6518E-03,  4.2421E+00,  7.4069E+07,  4.6907E+07,  2.8740E+07,  1.9101E+07,  1.3770E+07,  9.9271E+06,  7.8754E+06,  6.2477E+06,  5.1002E+06,  3.5986E+06,  2.3388E+06,  1.5200E+06,  9.4530E+05,  5.8790E+05,  3.7713E+05,  2.4192E+05,  1.4677E+05,  8.9044E+04,  5.2525E+04,  3.0983E+04,  1.6610E+04,  8.9045E+03,  4.4303E+03,  2.2043E+03,  9.3379E+02,  3.9553E+02,  5.0295E+01,  4.0624E+00,  0.0000E+00,  0.0000E+00
  4.7154E-03,  4.2868E+00,  7.4075E+07,  4.7006E+07,  2.8810E+07,  1.9170E+07,  1.3847E+07,  1.0003E+07,  7.9100E+06,  6.2550E+06,  5.0959E+06,  3.5898E+06,  2.3022E+06,  1.4764E+06,  9.1777E+05,  5.7049E+05,  3.6258E+05,  2.3044E+05,  1.3956E+05,  8.4519E+04,  4.9768E+04,  2.9306E+04,  1.5738E+04,  8.4520E+03,  4.1810E+03,  2.0682E+03,  8.6652E+02,  3.6300E+02,  4.4347E+01,  3.3280E+00,  0.0000E+00,  0.0000E+00
  4.7864E-03,  4.3383E+00,  7.4124E+07,  4.7146E+07,  2.8907E+07,  1.9260E+07,  1.3945E+07,  1.0096E+07,  7.9544E+06,  6.2669E+06,  5.0938E+06,  3.5817E+06,  2.2620E+06,  1.4285E+06,  8.8748E+05,  5.5135E+05,  3.4668E+05,  2.1798E+05,  1.3175E+05,  7.9627E+04,  4.6793E+04,  2.7498E+04,  1.4797E+04,  7.9628E+03,  3.9128E+03,  1.9227E+03,  7.9517E+02,  3.2882E+02,  3.8296E+01,  2.6095E+00,  0.0000E+00,  0.0000E+00
  4.8638E-03,  4.3972E+00,  7.4233E+07,  4.7341E+07,  2.9040E+07,  1.9378E+07,  1.4067E+07,  1.0212E+07,  8.0113E+06,  6.2850E+06,  5.0950E+06,  3.5750E+06,  2.2185E+06,  1.3767E+06,  8.5470E+05,  5.3063E+05,  3.2959E+05,  2.0472E+05,  1.2344E+05,  7.4435E+04,  4.3640E+04,  2.5585E+04,  1.3800E+04,  7.4435E+03,  3.6299E+03,  1.7702E+03,  7.2113E+02,  2.9374E+02,  3.2683E+01,  2.1509E+00,  0.0000E+00,  0.0000E+00
  4.9468E-03,  4.4630E+00,  7.3369E+07,  4.6995E+07,  2.8828E+07,  1.9211E+07,  1.3908E+07,  1.0068E+07,  7.9469E+06,  6.2726E+06,  5.0699E+06,  3.4732E+06,  2.1249E+06,  1.3001E+06,  7.9800E+05,  4.8982E+05,  3.0387E+05,  1.8852E+05,  1.1480E+05,  6.9910E+04,  4.0578E+04,  2.3552E+04,  1.2606E+04,  6.7471E+03,  3.2806E+03,  1.5951E+03,  6.4019E+02,  2.5690E+02,  2.6253E+01,  1.4415E+00,  0.0000E+00,  0.0000E+00
  5.0347E-03,  4.5367E+00,  7.2636E+07,  4.6526E+07,  2.8824E+07,  1.9218E+07,  1.3789E+07,  9.8940E+06,  7.7887E+06,  6.1314E+06,  4.9394E+06,  3.3570E+06,  2.0209E+06,  1.2166E+06,  7.3877E+05,  4.4861E+05,  2.7693E+05,  1.7095E+05,  1.0453E+05,  6.3921E+04,  3.7102E+04,  2.1535E+04,  1.1464E+04,  6.1032E+03,  2.9475E+03,  1.4235E+03,  5.6158E+02,  2.2152E+02,  2.1452E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1267E-03,  4.6175E+00,  7.2009E+07,  4.6000E+07,  2.8959E+07,  1.9332E+07,  1.3684E+07,  9.6865E+06,  7.5325E+06,  5.8575E+06,  4.6981E+06,  3.2154E+06,  1.9024E+06,  1.1256E+06,  6.7867E+05,  4.0920E+05,  2.4945E+05,  1.5206E+05,  9.2947E+04,  5.6813E+04,  3.3329E+04,  1.9552E+04,  1.0383E+04,  5.5140E+03,  2.6412E+03,  1.2651E+03,  4.8920E+02,  1.8914E+02,  1.6931E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2218E-03,  4.7065E+00,  6.9618E+07,  4.4831E+07,  2.8072E+07,  1.8645E+07,  1.3136E+07,  9.2544E+06,  7.1449E+06,  5.5162E+06,  4.3909E+06,  2.9574E+06,  1.7229E+06,  1.0037E+06,  6.0517E+05,  3.6488E+05,  2.1727E+05,  1.2937E+05,  8.0031E+04,  4.9510E+04,  2.9146E+04,  1.7158E+04,  9.0629E+03,  4.7871E+03,  2.2974E+03,  1.1025E+03,  4.1434E+02,  1.5569E+02,  1.2495E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3194E-03,  4.8033E+00,  6.8025E+07,  4.4194E+07,  2.7499E+07,  1.8163E+07,  1.2734E+07,  8.9273E+06,  6.8346E+06,  5.2325E+06,  4.1299E+06,  2.7344E+06,  1.5671E+06,  8.9806E+05,  5.4151E+05,  3.2652E+05,  1.8984E+05,  1.1037E+05,  6.9065E+04,  4.3218E+04,  2.5533E+04,  1.5085E+04,  7.9225E+03,  4.1608E+03,  2.0006E+03,  9.6198E+02,  3.4799E+02,  1.2586E+02,  9.7266E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4188E-03,  4.9077E+00,  6.3940E+07,  4.2079E+07,  2.5657E+07,  1.6810E+07,  1.1835E+07,  8.3325E+06,  6.2257E+06,  4.6516E+06,  3.6177E+06,  2.3707E+06,  1.3515E+06,  7.7045E+05,  4.6538E+05,  2.8111E+05,  1.6672E+05,  9.8880E+04,  6.0055E+04,  3.6475E+04,  2.1488E+04,  1.2659E+04,  6.6911E+03,  3.5366E+03,  1.6849E+03,  8.0269E+02,  2.8056E+02,  9.8042E+01,  6.6984E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5192E-03,  5.0208E+00,  6.0997E+07,  4.0629E+07,  2.4309E+07,  1.5788E+07,  1.1130E+07,  7.8461E+06,  5.7286E+06,  4.1826E+06,  3.2061E+06,  2.0764E+06,  1.1772E+06,  6.6735E+05,  4.0319E+05,  2.4359E+05,  1.4688E+05,  8.8562E+04,  5.2416E+04,  3.1023E+04,  1.8206E+04,  1.0685E+04,  5.6817E+03,  3.0213E+03,  1.4257E+03,  6.7271E+02,  2.2685E+02,  7.6481E+01,  4.7708E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6199E-03,  5.1420E+00,  5.5685E+07,  3.7233E+07,  2.2156E+07,  1.4249E+07,  9.9035E+06,  6.8833E+06,  4.9809E+06,  3.6043E+06,  2.7398E+06,  1.7467E+06,  9.8514E+05,  5.5561E+05,  3.3303E+05,  1.9962E+05,  1.1961E+05,  7.1673E+04,  4.2560E+04,  2.5272E+04,  1.4731E+04,  8.5870E+03,  4.5742E+03,  2.4367E+03,  1.1570E+03,  5.4934E+02,  1.7798E+02,  5.7646E+01,  2.5313E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7204E-03,  5.2711E+00,  5.0645E+07,  3.4001E+07,  2.0116E+07,  1.2802E+07,  8.7647E+06,  6.0005E+06,  4.3010E+06,  3.0828E+06,  2.3225E+06,  1.4561E+06,  8.1673E+05,  4.5810E+05,  2.7228E+05,  1.6184E+05,  9.6329E+04,  5.7337E+04,  3.4166E+04,  2.0359E+04,  1.1782E+04,  6.8183E+03,  3.6387E+03,  1.9419E+03,  9.2788E+02,  4.4337E+02,  1.3911E+02,  4.3632E+01,  1.3753E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8201E-03,  5.4089E+00,  4.6045E+07,  3.1047E+07,  1.8255E+07,  1.1489E+07,  7.7398E+06,  5.2142E+06,  3.6995E+06,  2.6249E+06,  1.9587E+06,  1.2063E+06,  6.7265E+05,  3.7507E+05,  2.2094E+05,  1.3015E+05,  7.6915E+04,  4.5456E+04,  2.7188E+04,  1.6261E+04,  9.3382E+03,  5.3626E+03,  2.8674E+03,  1.5332E+03,  7.3743E+02,  3.5468E+02,  1.0719E+02,  3.2382E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9184E-03,  5.5552E+00,  4.2233E+07,  2.8743E+07,  1.6662E+07,  1.0325E+07,  6.8400E+06,  4.5312E+06,  3.1795E+06,  2.2311E+06,  1.6480E+06,  9.9654E+05,  5.5111E+05,  3.0478E+05,  1.7860E+05,  1.0466E+05,  6.1113E+04,  3.5685E+04,  2.1430E+04,  1.2869E+04,  7.3488E+03,  4.1965E+03,  2.2481E+03,  1.2044E+03,  5.8204E+02,  2.8129E+02,  7.9313E+01,  2.2359E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0149E-03,  5.7088E+00,  3.7434E+07,  2.5939E+07,  1.4620E+07,  8.8571E+06,  5.7677E+06,  3.7559E+06,  2.6037E+06,  1.8049E+06,  1.3191E+06,  7.8324E+05,  4.2794E+05,  2.3382E+05,  1.3730E+05,  8.0626E+04,  4.6128E+04,  2.6391E+04,  1.5920E+04,  9.6031E+03,  5.4778E+03,  3.1246E+03,  1.6783E+03,  9.0142E+02,  4.3837E+02,  2.1318E+02,  5.7247E+01,  1.5372E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1090E-03,  5.8707E+00,  3.3374E+07,  2.3567E+07,  1.2896E+07,  7.6287E+06,  4.8789E+06,  3.1203E+06,  2.1355E+06,  1.4615E+06,  1.0563E+06,  6.1522E+05,  3.3189E+05,  1.7904E+05,  1.0537E+05,  6.2008E+04,  3.4723E+04,  1.9444E+04,  1.1785E+04,  7.1427E+03,  4.0701E+03,  2.3192E+03,  1.2495E+03,  6.7319E+02,  3.3001E+02,  1.6178E+02,  4.3277E+01,  1.1577E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2004E-03,  6.0401E+00,  2.9390E+07,  2.1007E+07,  1.1170E+07,  6.4515E+06,  4.0474E+06,  2.5392E+06,  1.7224E+06,  1.1683E+06,  8.3537E+05,  4.7456E+05,  2.5231E+05,  1.3415E+05,  7.8973E+04,  4.6491E+04,  2.5469E+04,  1.3952E+04,  8.4751E+03,  5.1480E+03,  2.9568E+03,  1.6983E+03,  9.1698E+02,  4.9511E+02,  2.4505E+02,  1.2129E+02,  2.9783E+01,  7.3132E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2886E-03,  6.2152E+00,  2.4952E+07,  1.7602E+07,  9.1570E+06,  5.1765E+06,  3.1798E+06,  1.9533E+06,  1.3327E+06,  9.0922E+05,  6.4518E+05,  3.5143E+05,  1.8332E+05,  9.5631E+04,  5.5949E+04,  3.2733E+04,  1.7561E+04,  9.4209E+03,  5.6837E+03,  3.4290E+03,  2.0468E+03,  1.2218E+03,  6.5916E+02,  3.5562E+02,  1.7880E+02,  8.9901E+01,  2.0381E+01,  4.6205E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3732E-03,  6.3976E+00,  2.1649E+07,  1.5065E+07,  7.6606E+06,  4.2348E+06,  2.5450E+06,  1.5295E+06,  1.0498E+06,  7.2054E+05,  5.0725E+05,  2.6447E+05,  1.3525E+05,  6.9166E+04,  4.0203E+04,  2.3368E+04,  1.2265E+04,  6.4370E+03,  3.8536E+03,  2.3071E+03,  1.4312E+03,  8.8782E+02,  4.7642E+02,  2.5566E+02,  1.2980E+02,  6.5896E+01,  1.5270E+01,  3.5386E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4541E-03,  6.5841E+00,  1.8768E+07,  1.2879E+07,  6.3982E+06,  3.4570E+06,  2.0315E+06,  1.1938E+06,  8.2445E+05,  5.6937E+05,  3.9759E+05,  1.9822E+05,  9.9332E+04,  4.9778E+04,  2.8741E+04,  1.6595E+04,  8.5164E+03,  4.3706E+03,  2.5958E+03,  1.5417E+03,  9.9454E+02,  6.4159E+02,  3.4204E+02,  1.8235E+02,  9.3256E+01,  4.7693E+01,  9.9792E+00,  2.0880E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5307E-03,  6.7743E+00,  1.5656E+07,  1.0359E+07,  5.0101E+06,  2.6472E+06,  1.5279E+06,  8.8193E+05,  5.8317E+05,  3.8562E+05,  2.6527E+05,  1.3586E+05,  6.6549E+04,  3.2599E+04,  1.8223E+04,  1.0187E+04,  5.0973E+03,  2.5507E+03,  1.5462E+03,  9.3735E+02,  6.0494E+02,  3.9042E+02,  2.2057E+02,  1.2462E+02,  6.4320E+01,  3.3198E+01,  5.7586E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6029E-03,  6.9670E+00,  1.3053E+07,  8.3058E+06,  3.9084E+06,  2.0190E+06,  1.1450E+06,  6.4931E+05,  4.0903E+05,  2.5767E+05,  1.7448E+05,  9.2425E+04,  4.4233E+04,  2.1169E+04,  1.1425E+04,  6.1657E+03,  3.0063E+03,  1.4658E+03,  9.0895E+02,  5.6365E+02,  3.6258E+02,  2.3324E+02,  1.4003E+02,  8.4074E+01,  4.3942E+01,  2.2967E+01,  4.7900E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6704E-03,  7.1592E+00,  1.1167E+07,  6.5901E+06,  3.0094E+06,  1.5059E+06,  8.2571E+05,  4.5276E+05,  2.7972E+05,  1.7281E+05,  1.1538E+05,  6.0084E+04,  2.7951E+04,  1.3003E+04,  6.7582E+03,  3.5125E+03,  1.7161E+03,  8.3848E+02,  5.3119E+02,  3.3652E+02,  2.1935E+02,  1.4297E+02,  9.0725E+01,  5.7571E+01,  3.1598E+01,  1.7342E+01,  4.1626E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7330E-03,  7.3512E+00,  9.9005E+06,  5.3776E+06,  2.3819E+06,  1.1524E+06,  6.0894E+05,  3.2178E+05,  1.9614E+05,  1.1955E+05,  7.8744E+04,  3.9887E+04,  1.8019E+04,  8.1400E+03,  4.0732E+03,  2.0382E+03,  1.0042E+03,  4.9474E+02,  3.2040E+02,  2.0750E+02,  1.3745E+02,  9.1055E+01,  5.9766E+01,  3.9229E+01,  2.2131E+01,  1.2485E+01,  3.5320E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7905E-03,  7.5377E+00,  8.7277E+06,  4.3620E+06,  1.8653E+06,  8.7073E+05,  4.4371E+05,  2.2611E+05,  1.3595E+05,  8.1741E+04,  5.3077E+04,  2.6100E+04,  1.1419E+04,  4.9961E+03,  2.4223E+03,  1.1744E+03,  5.8842E+02,  2.9481E+02,  1.9477E+02,  1.2868E+02,  8.6746E+01,  5.8477E+01,  3.9754E+01,  2.7026E+01,  1.4532E+01,  7.8141E+00,  2.7945E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8427E-03,  7.7192E+00,  7.5736E+06,  3.4545E+06,  1.3975E+06,  6.2290E+05,  3.0593E+05,  1.5025E+05,  8.8937E+04,  5.2643E+04,  3.3580E+04,  1.5869E+04,  6.6350E+03,  2.7741E+03,  1.3261E+03,  6.3387E+02,  3.3165E+02,  1.7352E+02,  1.1647E+02,  7.8175E+01,  5.3903E+01,  3.7168E+01,  2.6209E+01,  1.8481E+01,  1.0204E+01,  5.6339E+00,  2.3729E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8894E-03,  7.8901E+00,  6.6981E+06,  2.8032E+06,  1.0762E+06,  4.5929E+05,  2.1787E+05,  1.0335E+05,  6.0278E+04,  3.5156E+04,  2.2053E+04,  1.0037E+04,  4.0186E+03,  1.6089E+03,  7.5650E+02,  3.5570E+02,  1.9308E+02,  1.0480E+02,  7.1322E+01,  4.8536E+01,  3.3944E+01,  2.3739E+01,  1.7331E+01,  1.2653E+01,  6.9221E+00,  3.7868E+00,  1.9456E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9304E-03,  8.0494E+00,  5.9558E+06,  2.2643E+06,  8.2495E+05,  3.3566E+05,  1.5253E+05,  6.9316E+04,  3.9838E+04,  2.2896E+04,  1.4122E+04,  6.1883E+03,  2.4065E+03,  9.3586E+02,  4.4319E+02,  2.0988E+02,  1.1717E+02,  6.5413E+01,  4.5259E+01,  3.1314E+01,  2.2285E+01,  1.5859E+01,  1.1862E+01,  8.8727E+00,  4.8564E+00,  2.6581E+00,  1.4549E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9658E-03,  8.1939E+00,  5.3189E+06,  1.7954E+06,  6.1910E+05,  2.3780E+05,  1.0174E+05,  4.3532E+04,  2.4642E+04,  1.3948E+04,  8.4522E+03,  3.5565E+03,  1.3734E+03,  5.3034E+02,  2.6362E+02,  1.3104E+02,  7.3435E+01,  4.1152E+01,  2.8864E+01,  2.0246E+01,  1.4663E+01,  1.0620E+01,  7.9854E+00,  6.0046E+00,  3.3383E+00,  1.8559E+00,  1.0318E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9953E-03,  8.3196E+00,  4.8220E+06,  1.4677E+06,  4.8246E+05,  1.7625E+05,  7.1563E+04,  2.9056E+04,  1.6231E+04,  9.0665E+03,  5.4094E+03,  2.1968E+03,  8.3861E+02,  3.2014E+02,  1.6456E+02,  8.4588E+01,  5.0544E+01,  3.0202E+01,  2.1339E+01,  1.5077E+01,  1.1098E+01,  8.1694E+00,  6.1750E+00,  4.6675E+00,  2.6877E+00,  1.5476E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0189E-03,  8.4248E+00,  4.4431E+06,  1.2403E+06,  3.9170E+05,  1.3722E+05,  5.3327E+04,  2.0724E+04,  1.1448E+04,  6.3244E+03,  3.7246E+03,  1.4680E+03,  5.5229E+02,  2.0777E+02,  1.0973E+02,  5.7951E+01,  3.7042E+01,  2.3677E+01,  1.6746E+01,  1.1844E+01,  8.8288E+00,  6.5811E+00,  4.9946E+00,  3.7906E+00,  2.2624E+00,  1.3504E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0366E-03,  8.5086E+00,  4.1631E+06,  1.0847E+06,  3.3179E+05,  1.1241E+05,  4.2186E+04,  1.5831E+04,  8.6683E+03,  4.7464E+03,  2.7662E+03,  1.0645E+03,  3.9627E+02,  1.4751E+02,  8.0961E+01,  4.4435E+01,  2.9242E+01,  1.9244E+01,  1.3626E+01,  9.6483E+00,  7.2714E+00,  5.4801E+00,  4.1734E+00,  3.1783E+00,  1.9489E+00,  1.1950E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0482E-03,  8.5665E+00,  3.9856E+06,  9.9007E+05,  2.9625E+05,  9.8082E+04,  3.5929E+04,  1.3162E+04,  7.1632E+03,  3.8985E+03,  2.2557E+03,  8.5348E+02,  3.1827E+02,  1.1868E+02,  6.5949E+01,  3.6645E+01,  2.4593E+01,  1.6504E+01,  1.2070E+01,  8.8266E+00,  6.6760E+00,  5.0494E+00,  3.8577E+00,  2.9473E+00,  1.7883E+00,  1.0851E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0537E-03,  8.5981E+00,  3.8977E+06,  9.4339E+05,  2.7891E+05,  9.1182E+04,  3.2964E+04,  1.1917E+04,  6.4630E+03,  3.5051E+03,  2.0195E+03,  7.5666E+02,  2.8229E+02,  1.0531E+02,  5.8821E+01,  3.2853E+01,  2.2277E+01,  1.5106E+01,  1.1255E+01,  8.3852E+00,  6.3524E+00,  4.8124E+00,  3.6831E+00,  2.8188E+00,  1.6978E+00,  1.0227E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0531E-03,  8.6027E+00,  3.8856E+06,  9.3690E+05,  2.7650E+05,  9.0229E+04,  3.2556E+04,  1.1747E+04,  6.3675E+03,  3.4516E+03,  1.9875E+03,  7.4358E+02,  2.7741E+02,  1.0349E+02,  5.7842E+01,  3.2327E+01,  2.1953E+01,  1.4908E+01,  1.1138E+01,  8.3214E+00,  6.3054E+00,  4.7778E+00,  3.6576E+00,  2.8000E+00,  1.6845E+00,  1.0134E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0465E-03,  8.5802E+00,  3.9489E+06,  9.6994E+05,  2.8872E+05,  9.5065E+04,  3.4625E+04,  1.2611E+04,  6.8532E+03,  3.7241E+03,  2.1508E+03,  8.1034E+02,  3.0223E+02,  1.1272E+02,  6.2787E+01,  3.4973E+01,  2.3577E+01,  1.5894E+01,  1.1716E+01,  8.6358E+00,  6.5365E+00,  4.9476E+00,  3.7828E+00,  2.8922E+00,  1.7497E+00,  1.0585E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0338E-03,  8.5311E+00,  4.0938E+06,  1.0470E+06,  3.1754E+05,  1.0662E+05,  3.9639E+04,  1.4736E+04,  8.0497E+03,  4.3972E+03,  2.5558E+03,  9.7760E+02,  3.6417E+02,  1.3565E+02,  7.4843E+01,  4.1292E+01,  2.7383E+01,  1.8159E+01,  1.3015E+01,  9.3286E+00,  7.0410E+00,  5.3143E+00,  4.0521E+00,  3.0897E+00,  1.8876E+00,  1.1532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0151E-03,  8.4560E+00,  4.3407E+06,  1.1810E+06,  3.6855E+05,  1.2752E+05,  4.8914E+04,  1.8763E+04,  1.0331E+04,  5.6883E+03,  3.3370E+03,  1.3037E+03,  4.8787E+02,  1.8258E+02,  9.8004E+01,  5.2606E+01,  3.3994E+01,  2.1966E+01,  1.5533E+01,  1.0983E+01,  8.2167E+00,  6.1470E+00,  4.6705E+00,  3.5487E+00,  2.1422E+00,  1.2931E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9904E-03,  8.3573E+00,  4.6881E+06,  1.3833E+06,  4.4824E+05,  1.6131E+05,  6.4473E+04,  2.5769E+04,  1.4337E+04,  7.9771E+03,  4.7373E+03,  1.9034E+03,  7.2334E+02,  2.7489E+02,  1.4241E+02,  7.3779E+01,  4.5240E+01,  2.7740E+01,  1.9614E+01,  1.3869E+01,  1.0256E+01,  7.5837E+00,  5.7408E+00,  4.3457E+00,  2.5332E+00,  1.4767E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9598E-03,  8.2382E+00,  5.1460E+06,  1.6749E+06,  5.6790E+05,  2.1432E+05,  9.0023E+04,  3.7813E+04,  2.1305E+04,  1.2004E+04,  7.2342E+03,  3.0063E+03,  1.1571E+03,  4.4535E+02,  2.2428E+02,  1.1295E+02,  6.3926E+01,  3.6180E+01,  2.5507E+01,  1.7982E+01,  1.3105E+01,  9.5499E+00,  7.1951E+00,  5.4209E+00,  3.0424E+00,  1.7075E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9234E-03,  8.0995E+00,  5.7366E+06,  2.0928E+06,  7.4805E+05,  2.9835E+05,  1.3277E+05,  5.9088E+04,  3.3781E+04,  1.9313E+04,  1.1839E+04,  5.1157E+03,  1.9859E+03,  7.7095E+02,  3.7163E+02,  1.7914E+02,  1.0017E+02,  5.6008E+01,  3.8941E+01,  2.7075E+01,  1.9387E+01,  1.3882E+01,  1.0403E+01,  7.7958E+00,  4.2907E+00,  2.3615E+00,  1.2997E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8813E-03,  7.9439E+00,  6.4575E+06,  2.6302E+06,  9.9332E+05,  4.1814E+05,  1.9619E+05,  9.2052E+04,  5.3439E+04,  3.1023E+04,  1.9357E+04,  8.7067E+03,  3.4385E+03,  1.3580E+03,  6.3509E+02,  2.9701E+02,  1.6336E+02,  8.9854E+01,  6.1517E+01,  4.2117E+01,  2.9656E+01,  2.0882E+01,  1.5413E+01,  1.1376E+01,  6.2330E+00,  3.4152E+00,  1.8477E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
