  1.1091E-03,  6.9532E+00,  6.7601E+05,  3.3386E+05,  1.6488E+05,  6.4590E+04,  2.5301E+04,  1.1064E+04,  4.8379E+03,  2.0708E+03,  2.1074E+02,  5.8079E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7603E+05,  3.3387E+05,  1.6489E+05,  6.4591E+04,  2.5302E+04,  1.1064E+04,  4.8380E+03,  2.0709E+03,  2.1074E+02,  5.8080E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7606E+05,  3.3388E+05,  1.6490E+05,  6.4594E+04,  2.5303E+04,  1.1064E+04,  4.8382E+03,  2.0709E+03,  2.1074E+02,  5.8080E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7608E+05,  3.3390E+05,  1.6490E+05,  6.4596E+04,  2.5304E+04,  1.1065E+04,  4.8383E+03,  2.0710E+03,  2.1075E+02,  5.8081E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9532E+00,  6.7610E+05,  3.3391E+05,  1.6491E+05,  6.4598E+04,  2.5304E+04,  1.1065E+04,  4.8384E+03,  2.0710E+03,  2.1075E+02,  5.8082E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7613E+05,  3.3392E+05,  1.6491E+05,  6.4600E+04,  2.5305E+04,  1.1065E+04,  4.8385E+03,  2.0711E+03,  2.1076E+02,  5.8082E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7615E+05,  3.3393E+05,  1.6492E+05,  6.4602E+04,  2.5306E+04,  1.1066E+04,  4.8386E+03,  2.0711E+03,  2.1076E+02,  5.8083E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7617E+05,  3.3394E+05,  1.6492E+05,  6.4604E+04,  2.5307E+04,  1.1066E+04,  4.8387E+03,  2.0712E+03,  2.1077E+02,  5.8084E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7620E+05,  3.3395E+05,  1.6493E+05,  6.4606E+04,  2.5308E+04,  1.1066E+04,  4.8389E+03,  2.0712E+03,  2.1077E+02,  5.8085E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7622E+05,  3.3396E+05,  1.6493E+05,  6.4608E+04,  2.5308E+04,  1.1066E+04,  4.8390E+03,  2.0713E+03,  2.1077E+02,  5.8085E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7624E+05,  3.3397E+05,  1.6494E+05,  6.4610E+04,  2.5309E+04,  1.1067E+04,  4.8391E+03,  2.0713E+03,  2.1078E+02,  5.8086E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7625E+05,  3.3398E+05,  1.6494E+05,  6.4611E+04,  2.5309E+04,  1.1067E+04,  4.8392E+03,  2.0713E+03,  2.1078E+02,  5.8087E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7627E+05,  3.3399E+05,  1.6495E+05,  6.4613E+04,  2.5310E+04,  1.1067E+04,  4.8393E+03,  2.0714E+03,  2.1079E+02,  5.8087E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7629E+05,  3.3400E+05,  1.6495E+05,  6.4615E+04,  2.5311E+04,  1.1067E+04,  4.8394E+03,  2.0714E+03,  2.1079E+02,  5.8088E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7631E+05,  3.3401E+05,  1.6495E+05,  6.4616E+04,  2.5311E+04,  1.1068E+04,  4.8395E+03,  2.0715E+03,  2.1079E+02,  5.8089E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7633E+05,  3.3402E+05,  1.6496E+05,  6.4618E+04,  2.5312E+04,  1.1068E+04,  4.8396E+03,  2.0715E+03,  2.1080E+02,  5.8089E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7634E+05,  3.3402E+05,  1.6496E+05,  6.4619E+04,  2.5313E+04,  1.1068E+04,  4.8396E+03,  2.0715E+03,  2.1080E+02,  5.8090E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7636E+05,  3.3403E+05,  1.6497E+05,  6.4620E+04,  2.5313E+04,  1.1068E+04,  4.8397E+03,  2.0716E+03,  2.1080E+02,  5.8091E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7637E+05,  3.3404E+05,  1.6497E+05,  6.4622E+04,  2.5313E+04,  1.1069E+04,  4.8398E+03,  2.0716E+03,  2.1081E+02,  5.8091E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7638E+05,  3.3404E+05,  1.6497E+05,  6.4623E+04,  2.5314E+04,  1.1069E+04,  4.8399E+03,  2.0716E+03,  2.1081E+02,  5.8092E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7640E+05,  3.3405E+05,  1.6498E+05,  6.4624E+04,  2.5314E+04,  1.1069E+04,  4.8399E+03,  2.0717E+03,  2.1081E+02,  5.8093E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7641E+05,  3.3406E+05,  1.6498E+05,  6.4625E+04,  2.5315E+04,  1.1069E+04,  4.8400E+03,  2.0717E+03,  2.1081E+02,  5.8093E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7643E+05,  3.3406E+05,  1.6498E+05,  6.4627E+04,  2.5315E+04,  1.1069E+04,  4.8401E+03,  2.0717E+03,  2.1082E+02,  5.8094E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7644E+05,  3.3407E+05,  1.6498E+05,  6.4627E+04,  2.5316E+04,  1.1069E+04,  4.8401E+03,  2.0718E+03,  2.1082E+02,  5.8095E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7645E+05,  3.3408E+05,  1.6499E+05,  6.4629E+04,  2.5316E+04,  1.1070E+04,  4.8402E+03,  2.0718E+03,  2.1082E+02,  5.8095E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7646E+05,  3.3408E+05,  1.6499E+05,  6.4630E+04,  2.5317E+04,  1.1070E+04,  4.8403E+03,  2.0718E+03,  2.1082E+02,  5.8096E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7647E+05,  3.3408E+05,  1.6499E+05,  6.4630E+04,  2.5317E+04,  1.1070E+04,  4.8403E+03,  2.0718E+03,  2.1083E+02,  5.8096E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7648E+05,  3.3409E+05,  1.6499E+05,  6.4631E+04,  2.5317E+04,  1.1070E+04,  4.8404E+03,  2.0719E+03,  2.1083E+02,  5.8097E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7648E+05,  3.3409E+05,  1.6500E+05,  6.4632E+04,  2.5317E+04,  1.1070E+04,  4.8404E+03,  2.0719E+03,  2.1083E+02,  5.8098E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7649E+05,  3.3410E+05,  1.6500E+05,  6.4633E+04,  2.5318E+04,  1.1070E+04,  4.8405E+03,  2.0719E+03,  2.1083E+02,  5.8098E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7650E+05,  3.3410E+05,  1.6500E+05,  6.4633E+04,  2.5318E+04,  1.1070E+04,  4.8405E+03,  2.0719E+03,  2.1084E+02,  5.8099E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7651E+05,  3.3410E+05,  1.6500E+05,  6.4634E+04,  2.5318E+04,  1.1070E+04,  4.8405E+03,  2.0719E+03,  2.1084E+02,  5.8099E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7651E+05,  3.3410E+05,  1.6500E+05,  6.4634E+04,  2.5318E+04,  1.1070E+04,  4.8406E+03,  2.0719E+03,  2.1084E+02,  5.8100E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1084E+02,  5.8101E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1084E+02,  5.8101E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1084E+02,  5.8102E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1084E+02,  5.8102E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7653E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8103E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7653E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8103E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7653E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8104E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7653E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8104E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7653E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8105E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7653E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8105E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6501E+05,  6.4636E+04,  2.5319E+04,  1.1071E+04,  4.8407E+03,  2.0720E+03,  2.1085E+02,  5.8106E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1085E+02,  5.8106E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7652E+05,  3.3411E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1085E+02,  5.8107E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9530E+00,  6.7651E+05,  3.3411E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1085E+02,  5.8107E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7651E+05,  3.3410E+05,  1.6500E+05,  6.4635E+04,  2.5319E+04,  1.1071E+04,  4.8406E+03,  2.0720E+03,  2.1085E+02,  5.8107E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7650E+05,  3.3410E+05,  1.6500E+05,  6.4634E+04,  2.5318E+04,  1.1070E+04,  4.8406E+03,  2.0720E+03,  2.1085E+02,  5.8108E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7650E+05,  3.3410E+05,  1.6500E+05,  6.4634E+04,  2.5318E+04,  1.1070E+04,  4.8406E+03,  2.0720E+03,  2.1085E+02,  5.8108E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
